#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 11/02/2023 A 16:57:13 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N733     00000013 DEPL                        1  0.00000E+00  5.69433E+01 -3.89786E-01  2.60447E-01  1.00000E-01 -8.90814E-05  1.81400E-05  9.07102E-06 -            -            -           
Displacements    N734     00000013 DEPL                        1  0.00000E+00  5.69912E+01 -3.89786E-01  2.60447E-01  5.20833E-02 -8.91194E-05  1.82258E-05  4.12523E-06 -            -            -           
Displacements    N735     00000013 DEPL                        1  0.00000E+00  5.70372E+01 -4.13436E-01  2.20986E-01  5.20833E-02 -9.12215E-05  1.40611E-05  4.25295E-06 -            -            -           
Displacements    N736     00000013 DEPL                        1  0.00000E+00  5.77366E+01 -4.33107E-01  1.79399E-01  7.50000E-01 -8.72193E-05  3.28365E-06  7.30590E-05 -            -            -           
Displacements    N737     00000013 DEPL                        1  0.00000E+00  5.77826E+01 -4.48604E-01  1.36083E-01  7.50000E-01 -8.86286E-05 -1.00532E-06  7.23589E-05 -            -            -           
Displacements    N738     00000013 DEPL                        1  0.00000E+00  5.78326E+01 -4.48604E-01  1.36083E-01  7.00000E-01 -8.94255E-05 -1.36668E-07  6.75879E-05 -            -            -           
Displacements    N739     00000013 DEPL                        1  0.00000E+00  5.78786E+01 -4.33107E-01  1.79399E-01  7.00000E-01 -8.80029E-05  4.12289E-06  6.82528E-05 -            -            -           
Displacements    N740     00000013 DEPL                        1  0.00000E+00  5.79286E+01 -4.33107E-01  1.79399E-01  6.50000E-01 -8.88249E-05  4.89561E-06  6.33983E-05 -            -            -           
Displacements    N741     00000013 DEPL                        1  0.00000E+00  5.79746E+01 -4.48604E-01  1.36083E-01  6.50000E-01 -9.01768E-05  6.03053E-07  6.27854E-05 -            -            -           
Displacements    N742     00000013 DEPL                        1  0.00000E+00  5.80246E+01 -4.48604E-01  1.36083E-01  6.00000E-01 -9.09324E-05  1.30491E-06  5.79617E-05 -            -            -           
Displacements    N743     00000013 DEPL                        1  0.00000E+00  5.80706E+01 -4.33107E-01  1.79399E-01  6.00000E-01 -8.95842E-05  5.56569E-06  5.85553E-05 -            -            -           
Displacements    N744     00000013 DEPL                        1  0.00000E+00  5.81206E+01 -4.33107E-01  1.79399E-01  5.50000E-01 -9.02967E-05  6.17412E-06  5.36720E-05 -            -            -           
Displacements    N745     00000013 DEPL                        1  0.00000E+00  5.81666E+01 -4.48604E-01  1.36083E-01  5.50000E-01 -9.16430E-05  1.91334E-06  5.31047E-05 -            -            -           
Displacements    N746     00000013 DEPL                        1  0.00000E+00  5.82166E+01 -4.48604E-01  1.36083E-01  5.00000E-01 -9.22850E-05  2.47555E-06  4.82153E-05 -            -            -           
Displacements    N747     00000013 DEPL                        1  0.00000E+00  5.82626E+01 -4.33107E-01  1.79399E-01  5.00000E-01 -9.09792E-05  6.72376E-06  4.87029E-05 -            -            -           
Displacements    N748     00000013 DEPL                        1  0.00000E+00  5.83126E+01 -4.33107E-01  1.79399E-01  4.50000E-01 -9.15059E-05  7.13765E-06  4.37251E-05 -            -            -           
Displacements    N749     00000013 DEPL                        1  0.00000E+00  5.83587E+01 -4.48604E-01  1.36083E-01  4.50000E-01 -9.28151E-05  2.93284E-06  4.33136E-05 -            -            -           
Displacements    N750     00000013 DEPL                        1  0.00000E+00  5.84087E+01 -4.48604E-01  1.36083E-01  4.00000E-01 -9.32482E-05  3.39968E-06  3.83728E-05 -            -            -           
Displacements    N751     00000013 DEPL                        1  0.00000E+00  5.84547E+01 -4.33107E-01  1.79399E-01  4.00000E-01 -9.19685E-05  7.61440E-06  3.86639E-05 -            -            -           
Displacements    N752     00000013 DEPL                        1  0.00000E+00  5.85047E+01 -4.33107E-01  1.79399E-01  3.50000E-01 -9.23269E-05  8.08392E-06  3.36270E-05 -            -            -           
Displacements    N753     00000013 DEPL                        1  0.00000E+00  5.85507E+01 -4.48604E-01  1.36083E-01  3.50000E-01 -9.35721E-05  3.85227E-06  3.34393E-05 -            -            -           
Displacements    N754     00000013 DEPL                        1  0.00000E+00  5.86007E+01 -4.48604E-01  1.36083E-01  3.00000E-01 -9.38229E-05  4.26479E-06  2.84861E-05 -            -            -           
Displacements    N755     00000013 DEPL                        1  0.00000E+00  5.86467E+01 -4.33107E-01  1.79399E-01  3.00000E-01 -9.25919E-05  8.52209E-06  2.86114E-05 -            -            -           
Displacements    N756     00000013 DEPL                        1  0.00000E+00  5.86967E+01 -4.33107E-01  1.79399E-01  2.50000E-01 -9.27609E-05  8.88326E-06  2.36529E-05 -            -            -           
Displacements    N757     00000013 DEPL                        1  0.00000E+00  5.87427E+01 -4.48604E-01  1.36083E-01  2.50000E-01 -9.39895E-05  4.62891E-06  2.36089E-05 -            -            -           
Displacements    N758     00000013 DEPL                        1  0.00000E+00  5.87927E+01 -4.48604E-01  1.36083E-01  2.00000E-01 -9.40934E-05  4.94502E-06  1.87746E-05 -            -            -           
Displacements    N759     00000013 DEPL                        1  0.00000E+00  5.88387E+01 -4.33107E-01  1.79399E-01  2.00000E-01 -9.29191E-05  9.27855E-06  1.88097E-05 -            -            -           
Displacements    N760     00000013 DEPL                        1  0.00000E+00  5.88887E+01 -4.33107E-01  1.79399E-01  1.50000E-01 -9.29375E-05  9.52386E-06  1.39666E-05 -            -            -           
Displacements    N761     00000013 DEPL                        1  0.00000E+00  5.89347E+01 -4.48604E-01  1.36083E-01  1.50000E-01 -9.41083E-05  5.17617E-06  1.39553E-05 -            -            -           
Displacements    N762     00000013 DEPL                        1  0.00000E+00  5.89847E+01 -4.48604E-01  1.36083E-01  1.00000E-01 -9.40691E-05  5.33647E-06  9.09086E-06 -            -            -           
Displacements    N763     00000013 DEPL                        1  0.00000E+00  5.90307E+01 -4.33107E-01  1.79399E-01  1.00000E-01 -9.29203E-05  9.68601E-06  9.11103E-06 -            -            -           
Displacements    N764     00000013 DEPL                        1  0.00000E+00  5.90786E+01 -4.33107E-01  1.79399E-01  5.20833E-02 -9.28785E-05  9.79481E-06  4.30267E-06 -            -            -           
Displacements    N765     00000013 DEPL                        1  0.00000E+00  5.91246E+01 -4.48604E-01  1.36083E-01  5.20833E-02 -9.40256E-05  5.40963E-06  4.23328E-06 -            -            -           
Displacements    N766     00000013 DEPL                        1  0.00000E+00  5.98240E+01 -4.59785E-01  9.14568E-02  7.50000E-01 -8.96062E-05 -5.30724E-06  7.15949E-05 -            -            -           
Displacements    N767     00000013 DEPL                        1  0.00000E+00  5.98700E+01 -4.66533E-01  4.59495E-02  7.50000E-01 -9.01076E-05 -9.58673E-06  7.07729E-05 -            -            -           
Displacements    N768     00000013 DEPL                        1  0.00000E+00  5.99200E+01 -4.66533E-01  4.59495E-02  7.00000E-01 -9.07831E-05 -8.73849E-06  6.60831E-05 -            -            -           
Displacements    N769     00000013 DEPL                        1  0.00000E+00  5.99661E+01 -4.59785E-01  9.14568E-02  7.00000E-01 -9.03378E-05 -4.45268E-06  6.68573E-05 -            -            -           
Displacements    N770     00000013 DEPL                        1  0.00000E+00  6.00161E+01 -4.59785E-01  9.14568E-02  6.50000E-01 -9.10936E-05 -3.68933E-06  6.20900E-05 -            -            -           
Displacements    N771     00000013 DEPL                        1  0.00000E+00  6.00621E+01 -4.66533E-01  4.59495E-02  6.50000E-01 -9.14547E-05 -7.97551E-06  6.13861E-05 -            -            -           
Displacements    N772     00000013 DEPL                        1  0.00000E+00  6.01121E+01 -4.66533E-01  4.59495E-02  6.00000E-01 -9.21066E-05 -7.26657E-06  5.66646E-05 -            -            -           
Displacements    N773     00000013 DEPL                        1  0.00000E+00  6.01581E+01 -4.59785E-01  9.14568E-02  6.00000E-01 -9.17707E-05 -2.98903E-06  5.73225E-05 -            -            -           
Displacements    N774     00000013 DEPL                        1  0.00000E+00  6.02081E+01 -4.59785E-01  9.14568E-02  5.50000E-01 -9.24651E-05 -2.36037E-06  5.25168E-05 -            -            -           
Displacements    N775     00000013 DEPL                        1  0.00000E+00  6.02541E+01 -4.66533E-01  4.59495E-02  5.50000E-01 -9.27525E-05 -6.63023E-06  5.19183E-05 -            -            -           
Displacements    N776     00000013 DEPL                        1  0.00000E+00  6.03041E+01 -4.66533E-01  4.59495E-02  5.00000E-01 -9.33164E-05 -6.06832E-06  4.71618E-05 -            -            -           
Displacements    N777     00000013 DEPL                        1  0.00000E+00  6.03501E+01 -4.59785E-01  9.14568E-02  5.00000E-01 -9.30630E-05 -1.80185E-06  4.76932E-05 -            -            -           
Displacements    N778     00000013 DEPL                        1  0.00000E+00  6.04001E+01 -4.59785E-01  9.14568E-02  4.50000E-01 -9.35845E-05 -1.30489E-06  4.28761E-05 -            -            -           
Displacements    N779     00000013 DEPL                        1  0.00000E+00  6.04461E+01 -4.66533E-01  4.59495E-02  4.50000E-01 -9.37944E-05 -5.55185E-06  4.24197E-05 -            -            -           
Displacements    N780     00000013 DEPL                        1  0.00000E+00  6.04961E+01 -4.66533E-01  4.59495E-02  4.00000E-01 -9.41676E-05 -5.09320E-06  3.76623E-05 -            -            -           
Displacements    N781     00000013 DEPL                        1  0.00000E+00  6.05421E+01 -4.59785E-01  9.14568E-02  4.00000E-01 -9.39737E-05 -8.53236E-07  3.80440E-05 -            -            -           
Displacements    N782     00000013 DEPL                        1  0.00000E+00  6.05921E+01 -4.59785E-01  9.14568E-02  3.50000E-01 -9.42689E-05 -4.24861E-07  3.31758E-05 -            -            -           
Displacements    N783     00000013 DEPL                        1  0.00000E+00  6.06381E+01 -4.66533E-01  4.59495E-02  3.50000E-01 -9.44083E-05 -4.69966E-06  3.28804E-05 -            -            -           
Displacements    N784     00000013 DEPL                        1  0.00000E+00  6.06881E+01 -4.66533E-01  4.59495E-02  3.00000E-01 -9.46470E-05 -4.33087E-06  2.80945E-05 -            -            -           
Displacements    N785     00000013 DEPL                        1  0.00000E+00  6.07341E+01 -4.59785E-01  9.14568E-02  3.00000E-01 -9.45058E-05 -3.72495E-08  2.83094E-05 -            -            -           
Displacements    N786     00000013 DEPL                        1  0.00000E+00  6.07841E+01 -4.59785E-01  9.14568E-02  2.50000E-01 -9.46606E-05  3.28080E-07  2.34826E-05 -            -            -           
Displacements    N787     00000013 DEPL                        1  0.00000E+00  6.08301E+01 -4.66533E-01  4.59495E-02  2.50000E-01 -9.47766E-05 -4.00468E-06  2.33162E-05 -            -            -           
Displacements    N788     00000013 DEPL                        1  0.00000E+00  6.08801E+01 -4.66533E-01  4.59495E-02  2.00000E-01 -9.48813E-05 -3.72153E-06  1.85690E-05 -            -            -           
Displacements    N789     00000013 DEPL                        1  0.00000E+00  6.09261E+01 -4.59785E-01  9.14568E-02  2.00000E-01 -9.47277E-05  5.95632E-07  1.86897E-05 -            -            -           
Displacements    N790     00000013 DEPL                        1  0.00000E+00  6.09761E+01 -4.59785E-01  9.14568E-02  1.50000E-01 -9.47510E-05  8.20475E-07  1.39064E-05 -            -            -           
Displacements    N791     00000013 DEPL                        1  0.00000E+00  6.10221E+01 -4.66533E-01  4.59495E-02  1.50000E-01 -9.49100E-05 -3.49791E-06  1.38419E-05 -            -            -           
Displacements    N792     00000013 DEPL                        1  0.00000E+00  6.10721E+01 -4.66533E-01  4.59495E-02  1.00000E-01 -9.48331E-05 -3.36944E-06  9.03553E-06 -            -            -           
Displacements    N793     00000013 DEPL                        1  0.00000E+00  6.11181E+01 -4.59785E-01  9.14568E-02  1.00000E-01 -9.46973E-05  9.56983E-07  9.07283E-06 -            -            -           
Displacements    N794     00000013 DEPL                        1  0.00000E+00  6.11660E+01 -4.59785E-01  9.14568E-02  5.20833E-02 -9.46852E-05  1.08604E-06  4.22314E-06 -            -            -           
Displacements    N795     00000013 DEPL                        1  0.00000E+00  6.12120E+01 -4.66533E-01  4.59495E-02  5.20833E-02 -9.47993E-05 -3.28024E-06  4.10253E-06 -            -            -           
Displacements    N796     00000013 DEPL                        1  0.00000E+00  6.19115E+01 -4.68792E-01  0.00000E+00  7.50000E-01 -9.01384E-05 -1.37655E-05  6.99322E-05 -            -            -           
Displacements    N797     00000013 DEPL                        1  0.00000E+00  6.19575E+01 -4.66533E-01 -4.59495E-02  7.50000E-01 -8.96673E-05 -1.78832E-05  6.90657E-05 -            -            -           
Displacements    N798     00000013 DEPL                        1  0.00000E+00  6.20075E+01 -4.66533E-01 -4.59495E-02  7.00000E-01 -9.02509E-05 -1.70779E-05  6.44844E-05 -            -            -           
Displacements    N799     00000013 DEPL                        1  0.00000E+00  6.20535E+01 -4.68792E-01  0.00000E+00  7.00000E-01 -9.07773E-05 -1.29497E-05  6.52886E-05 -            -            -           
Displacements    N800     00000013 DEPL                        1  0.00000E+00  6.21035E+01 -4.68792E-01  0.00000E+00  6.50000E-01 -9.14020E-05 -1.22132E-05  6.06281E-05 -            -            -           
Displacements    N801     00000013 DEPL                        1  0.00000E+00  6.21495E+01 -4.66533E-01 -4.59495E-02  6.50000E-01 -9.08474E-05 -1.63109E-05  5.98725E-05 -            -            -           
Displacements    N802     00000013 DEPL                        1  0.00000E+00  6.21995E+01 -4.66533E-01 -4.59495E-02  6.00000E-01 -9.13896E-05 -1.55998E-05  5.52783E-05 -            -            -           
Displacements    N803     00000013 DEPL                        1  0.00000E+00  6.22455E+01 -4.68792E-01  0.00000E+00  6.00000E-01 -9.19811E-05 -1.14774E-05  5.59810E-05 -            -            -           
Displacements    N804     00000013 DEPL                        1  0.00000E+00  6.22955E+01 -4.68792E-01  0.00000E+00  5.50000E-01 -9.25611E-05 -1.08436E-05  5.12992E-05 -            -            -           
Displacements    N805     00000013 DEPL                        1  0.00000E+00  6.23415E+01 -4.66533E-01 -4.59495E-02  5.50000E-01 -9.19010E-05 -1.49640E-05  5.06755E-05 -            -            -           
Displacements    N806     00000013 DEPL                        1  0.00000E+00  6.23915E+01 -4.66533E-01 -4.59495E-02  5.00000E-01 -9.23711E-05 -1.43924E-05  4.60621E-05 -            -            -           
Displacements    N807     00000013 DEPL                        1  0.00000E+00  6.24375E+01 -4.68792E-01  0.00000E+00  5.00000E-01 -9.30826E-05 -1.02740E-05  4.66149E-05 -            -            -           
Displacements    N808     00000013 DEPL                        1  0.00000E+00  6.24875E+01 -4.68792E-01  0.00000E+00  4.50000E-01 -9.35154E-05 -9.76129E-06  4.19404E-05 -            -            -           
Displacements    N809     00000013 DEPL                        1  0.00000E+00  6.25335E+01 -4.66533E-01 -4.59495E-02  4.50000E-01 -9.27569E-05 -1.38834E-05  4.14519E-05 -            -            -           
Displacements    N810     00000013 DEPL                        1  0.00000E+00  6.25835E+01 -4.66533E-01 -4.59495E-02  4.00000E-01 -9.30667E-05 -1.34318E-05  3.68311E-05 -            -            -           
Displacements    N811     00000013 DEPL                        1  0.00000E+00  6.26295E+01 -4.68792E-01  0.00000E+00  4.00000E-01 -9.38792E-05 -9.29076E-06  3.72619E-05 -            -            -           
Displacements    N812     00000013 DEPL                        1  0.00000E+00  6.26795E+01 -4.68792E-01  0.00000E+00  3.50000E-01 -9.41022E-05 -8.91377E-06  3.25318E-05 -            -            -           
Displacements    N813     00000013 DEPL                        1  0.00000E+00  6.27255E+01 -4.66533E-01 -4.59495E-02  3.50000E-01 -9.32995E-05 -1.30348E-05  3.21642E-05 -            -            -           
Displacements    N814     00000013 DEPL                        1  0.00000E+00  6.27755E+01 -4.66533E-01 -4.59495E-02  3.00000E-01 -9.34960E-05 -1.26766E-05  2.75207E-05 -            -            -           
Displacements    N815     00000013 DEPL                        1  0.00000E+00  6.28215E+01 -4.68792E-01  0.00000E+00  3.00000E-01 -9.43179E-05 -8.54472E-06  2.78193E-05 -            -            -           
Displacements    N816     00000013 DEPL                        1  0.00000E+00  6.28715E+01 -4.68792E-01  0.00000E+00  2.50000E-01 -9.44413E-05 -8.24028E-06  2.31060E-05 -            -            -           
Displacements    N817     00000013 DEPL                        1  0.00000E+00  6.29175E+01 -4.66533E-01 -4.59495E-02  2.50000E-01 -9.36206E-05 -1.23737E-05  2.28697E-05 -            -            -           
Displacements    N818     00000013 DEPL                        1  0.00000E+00  6.29675E+01 -4.66533E-01 -4.59495E-02  2.00000E-01 -9.37029E-05 -1.21157E-05  1.82337E-05 -            -            -           
Displacements    N819     00000013 DEPL                        1  0.00000E+00  6.30135E+01 -4.68792E-01  0.00000E+00  2.00000E-01 -9.45356E-05 -7.96540E-06  1.84165E-05 -            -            -           
Displacements    N820     00000013 DEPL                        1  0.00000E+00  6.30635E+01 -4.68792E-01  0.00000E+00  1.50000E-01 -9.45368E-05 -7.76381E-06  1.36996E-05 -            -            -           
Displacements    N821     00000013 DEPL                        1  0.00000E+00  6.31095E+01 -4.66533E-01 -4.59495E-02  1.50000E-01 -9.37200E-05 -1.19016E-05  1.35923E-05 -            -            -           
Displacements    N822     00000013 DEPL                        1  0.00000E+00  6.31595E+01 -4.66533E-01 -4.59495E-02  1.00000E-01 -9.36672E-05 -1.17554E-05  8.86700E-06 -            -            -           
Displacements    N823     00000013 DEPL                        1  0.00000E+00  6.32055E+01 -4.68792E-01  0.00000E+00  1.00000E-01 -9.44647E-05 -7.60011E-06  8.91211E-06 -            -            -           
Displacements    N824     00000013 DEPL                        1  0.00000E+00  6.32534E+01 -4.68792E-01  0.00000E+00  5.20833E-02 -9.43240E-05 -7.53713E-06  3.80462E-06 -            -            -           
Displacements    N825     00000013 DEPL                        1  0.00000E+00  6.32995E+01 -4.66533E-01 -4.59495E-02  5.20833E-02 -9.36806E-05 -1.16628E-05  4.08219E-06 -            -            -           
Displacements    N826     00000013 DEPL                        1  0.00000E+00  6.39989E+01 -4.59785E-01 -9.14568E-02  7.50000E-01 -8.87430E-05 -2.18122E-05  6.82175E-05 -            -            -           
Displacements    N827     00000013 DEPL                        1  0.00000E+00  6.40449E+01 -4.48604E-01 -1.36083E-01  7.50000E-01 -8.74013E-05 -2.55868E-05  6.73687E-05 -            -            -           
Displacements    N828     00000013 DEPL                        1  0.00000E+00  6.40949E+01 -4.48604E-01 -1.36083E-01  7.00000E-01 -8.78978E-05 -2.48066E-05  6.28879E-05 -            -            -           
Displacements    N829     00000013 DEPL                        1  0.00000E+00  6.41409E+01 -4.59785E-01 -9.14568E-02  7.00000E-01 -8.92562E-05 -2.10497E-05  6.36786E-05 -            -            -           
Displacements    N830     00000013 DEPL                        1  0.00000E+00  6.41909E+01 -4.59785E-01 -9.14568E-02  6.50000E-01 -8.98276E-05 -2.02663E-05  5.91393E-05 -            -            -           
Displacements    N831     00000013 DEPL                        1  0.00000E+00  6.42369E+01 -4.48604E-01 -1.36083E-01  6.50000E-01 -8.83773E-05 -2.40351E-05  5.84136E-05 -            -            -           
Displacements    N832     00000013 DEPL                        1  0.00000E+00  6.42869E+01 -4.48604E-01 -1.36083E-01  6.00000E-01 -8.88096E-05 -2.33593E-05  5.39135E-05 -            -            -           
Displacements    N833     00000013 DEPL                        1  0.00000E+00  6.43329E+01 -4.59785E-01 -9.14568E-02  6.00000E-01 -9.03264E-05 -1.95606E-05  5.46086E-05 -            -            -           
Displacements    N834     00000013 DEPL                        1  0.00000E+00  6.43829E+01 -4.59785E-01 -9.14568E-02  5.50000E-01 -9.07878E-05 -1.89388E-05  5.00532E-05 -            -            -           
Displacements    N835     00000013 DEPL                        1  0.00000E+00  6.44289E+01 -4.48604E-01 -1.36083E-01  5.50000E-01 -8.92481E-05 -2.27235E-05  4.94372E-05 -            -            -           
Displacements    N836     00000013 DEPL                        1  0.00000E+00  6.44789E+01 -4.48604E-01 -1.36083E-01  5.00000E-01 -8.96087E-05 -2.21671E-05  4.49400E-05 -            -            -           
Displacements    N837     00000013 DEPL                        1  0.00000E+00  6.45249E+01 -4.59785E-01 -9.14568E-02  5.00000E-01 -9.12075E-05 -1.83699E-05  4.55015E-05 -            -            -           
Displacements    N838     00000013 DEPL                        1  0.00000E+00  6.45749E+01 -4.59785E-01 -9.14568E-02  4.50000E-01 -9.15432E-05 -1.78684E-05  4.09359E-05 -            -            -           
Displacements    N839     00000013 DEPL                        1  0.00000E+00  6.46209E+01 -4.48604E-01 -1.36083E-01  4.50000E-01 -8.99266E-05 -2.16650E-05  4.04340E-05 -            -            -           
Displacements    N840     00000013 DEPL                        1  0.00000E+00  6.46709E+01 -4.48604E-01 -1.36083E-01  4.00000E-01 -9.02034E-05 -2.12114E-05  3.59202E-05 -            -            -           
Displacements    N841     00000013 DEPL                        1  0.00000E+00  6.47169E+01 -4.59785E-01 -9.14568E-02  4.00000E-01 -9.18368E-05 -1.74170E-05  3.63708E-05 -            -            -           
Displacements    N842     00000013 DEPL                        1  0.00000E+00  6.47669E+01 -4.59785E-01 -9.14568E-02  3.50000E-01 -9.20755E-05 -1.70065E-05  3.17891E-05 -            -            -           
Displacements    N843     00000013 DEPL                        1  0.00000E+00  6.48129E+01 -4.48604E-01 -1.36083E-01  3.50000E-01 -9.03932E-05 -2.08086E-05  3.13947E-05 -            -            -           
Displacements    N844     00000013 DEPL                        1  0.00000E+00  6.48629E+01 -4.48604E-01 -1.36083E-01  3.00000E-01 -9.05612E-05 -2.04523E-05  2.68709E-05 -            -            -           
Displacements    N845     00000013 DEPL                        1  0.00000E+00  6.49089E+01 -4.59785E-01 -9.14568E-02  3.00000E-01 -9.22381E-05 -1.66568E-05  2.71976E-05 -            -            -           
Displacements    N846     00000013 DEPL                        1  0.00000E+00  6.49589E+01 -4.59785E-01 -9.14568E-02  2.50000E-01 -9.23625E-05 -1.63596E-05  2.26122E-05 -            -            -           
Displacements    N847     00000013 DEPL                        1  0.00000E+00  6.50049E+01 -4.48604E-01 -1.36083E-01  2.50000E-01 -9.06842E-05 -2.01611E-05  2.23431E-05 -            -            -           
Displacements    N848     00000013 DEPL                        1  0.00000E+00  6.50549E+01 -4.48604E-01 -1.36083E-01  2.00000E-01 -9.07669E-05 -1.99133E-05  1.78158E-05 -            -            -           
Displacements    N849     00000013 DEPL                        1  0.00000E+00  6.51009E+01 -4.59785E-01 -9.14568E-02  2.00000E-01 -9.24533E-05 -1.61074E-05  1.80366E-05 -            -            -           
Displacements    N850     00000013 DEPL                        1  0.00000E+00  6.51509E+01 -4.59785E-01 -9.14568E-02  1.50000E-01 -9.24635E-05 -1.59012E-05  1.34554E-05 -            -            -           
Displacements    N851     00000013 DEPL                        1  0.00000E+00  6.51970E+01 -4.48604E-01 -1.36083E-01  1.50000E-01 -9.07809E-05 -1.97102E-05  1.32801E-05 -            -            -           
Displacements    N852     00000013 DEPL                        1  0.00000E+00  6.52470E+01 -4.48604E-01 -1.36083E-01  1.00000E-01 -9.07340E-05 -1.95442E-05  8.68968E-06 -            -            -           
Displacements    N853     00000013 DEPL                        1  0.00000E+00  6.52930E+01 -4.59785E-01 -9.14568E-02  1.00000E-01 -9.24083E-05 -1.57467E-05  8.81719E-06 -            -            -           
Displacements    N854     00000013 DEPL                        1  0.00000E+00  6.53409E+01 -4.59785E-01 -9.14568E-02  5.20833E-02 -9.24050E-05 -1.56554E-05  4.12434E-06 -            -            -           
Displacements    N855     00000013 DEPL                        1  0.00000E+00  6.53869E+01 -4.48604E-01 -1.36083E-01  5.20833E-02 -9.07145E-05 -1.94375E-05  4.08676E-06 -            -            -           
Displacements    N856     00000013 DEPL                        1  0.00000E+00  6.60863E+01 -4.33107E-01 -1.79399E-01  7.50000E-01 -8.56053E-05 -2.91008E-05  6.65338E-05 -            -            -           
Displacements    N857     00000013 DEPL                        1  0.00000E+00  6.61323E+01 -4.13436E-01 -2.20986E-01  7.50000E-01 -8.34823E-05 -3.23472E-05  6.57280E-05 -            -            -           
Displacements    N858     00000013 DEPL                        1  0.00000E+00  6.61823E+01 -4.13436E-01 -2.20986E-01  7.00000E-01 -8.39134E-05 -3.15962E-05  6.13480E-05 -            -            -           
Displacements    N859     00000013 DEPL                        1  0.00000E+00  6.62283E+01 -4.33107E-01 -1.79399E-01  7.00000E-01 -8.60715E-05 -2.83242E-05  6.21078E-05 -            -            -           
Displacements    N860     00000013 DEPL                        1  0.00000E+00  6.62783E+01 -4.33107E-01 -1.79399E-01  6.50000E-01 -8.65028E-05 -2.75932E-05  5.76902E-05 -            -            -           
Displacements    N861     00000013 DEPL                        1  0.00000E+00  6.63243E+01 -4.13436E-01 -2.20986E-01  6.50000E-01 -8.43007E-05 -3.08834E-05  5.69974E-05 -            -            -           
Displacements    N862     00000013 DEPL                        1  0.00000E+00  6.63743E+01 -4.13436E-01 -2.20986E-01  6.00000E-01 -8.46687E-05 -3.02074E-05  5.26019E-05 -            -            -           
Displacements    N863     00000013 DEPL                        1  0.00000E+00  6.64203E+01 -4.33107E-01 -1.79399E-01  6.00000E-01 -8.69093E-05 -2.69207E-05  5.32580E-05 -            -            -           
Displacements    N864     00000013 DEPL                        1  0.00000E+00  6.64703E+01 -4.33107E-01 -1.79399E-01  5.50000E-01 -8.72906E-05 -2.62979E-05  4.88249E-05 -            -            -           
Displacements    N865     00000013 DEPL                        1  0.00000E+00  6.65163E+01 -4.13436E-01 -2.20986E-01  5.50000E-01 -8.49830E-05 -2.95935E-05  4.82711E-05 -            -            -           
Displacements    N866     00000013 DEPL                        1  0.00000E+00  6.65663E+01 -4.13436E-01 -2.20986E-01  5.00000E-01 -8.53064E-05 -2.90366E-05  4.38314E-05 -            -            -           
Displacements    N867     00000013 DEPL                        1  0.00000E+00  6.66123E+01 -4.33107E-01 -1.79399E-01  5.00000E-01 -8.76261E-05 -2.57338E-05  4.43768E-05 -            -            -           
Displacements    N868     00000013 DEPL                        1  0.00000E+00  6.66623E+01 -4.33107E-01 -1.79399E-01  4.50000E-01 -8.79248E-05 -2.52283E-05  3.99383E-05 -            -            -           
Displacements    N869     00000013 DEPL                        1  0.00000E+00  6.67083E+01 -4.13436E-01 -2.20986E-01  4.50000E-01 -8.55450E-05 -2.85344E-05  3.94749E-05 -            -            -           
Displacements    N870     00000013 DEPL                        1  0.00000E+00  6.67583E+01 -4.13436E-01 -2.20986E-01  4.00000E-01 -8.57928E-05 -2.80817E-05  3.50182E-05 -            -            -           
Displacements    N871     00000013 DEPL                        1  0.00000E+00  6.68043E+01 -4.33107E-01 -1.79399E-01  4.00000E-01 -8.81734E-05 -2.47666E-05  3.54823E-05 -            -            -           
Displacements    N872     00000013 DEPL                        1  0.00000E+00  6.68543E+01 -4.33107E-01 -1.79399E-01  3.50000E-01 -8.83450E-05 -2.43785E-05  3.10125E-05 -            -            -           
Displacements    N873     00000013 DEPL                        1  0.00000E+00  6.69004E+01 -4.13436E-01 -2.20986E-01  3.50000E-01 -8.59707E-05 -2.76740E-05  3.06571E-05 -            -            -           
Displacements    N874     00000013 DEPL                        1  0.00000E+00  6.69504E+01 -4.13436E-01 -2.20986E-01  3.00000E-01 -8.61096E-05 -2.73334E-05  2.62103E-05 -            -            -           
Displacements    N875     00000013 DEPL                        1  0.00000E+00  6.69964E+01 -4.33107E-01 -1.79399E-01  3.00000E-01 -8.85028E-05 -2.40242E-05  2.65433E-05 -            -            -           
Displacements    N876     00000013 DEPL                        1  0.00000E+00  6.70464E+01 -4.33107E-01 -1.79399E-01  2.50000E-01 -8.86167E-05 -2.37393E-05  2.20703E-05 -            -            -           
Displacements    N877     00000013 DEPL                        1  0.00000E+00  6.70924E+01 -4.13436E-01 -2.20986E-01  2.50000E-01 -8.62173E-05 -2.70525E-05  2.18037E-05 -            -            -           
Displacements    N878     00000013 DEPL                        1  0.00000E+00  6.71424E+01 -4.13436E-01 -2.20986E-01  2.00000E-01 -8.63016E-05 -2.68079E-05  1.73580E-05 -            -            -           
