#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 11/02/2023 A 16:50:50 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N2679    00000013 DEPL                        1  0.00000E+00  2.63935E+02 -4.98443E-01 -4.90923E-02  0.00000E+00 -1.00298E-04  3.08109E-06  0.00000E+00 -            -            -           
Displacements    N2680    00000013 DEPL                        1  0.00000E+00  2.63984E+02 -4.91232E-01 -9.77122E-02  0.00000E+00 -1.00250E-04 -9.15780E-07  0.00000E+00 -            -            -           
Displacements    N2681    00000013 DEPL                        1  0.00000E+00  2.64067E+02 -5.62262E-01 -5.53779E-02  0.00000E+00 -1.05121E-04  3.21752E-06  0.00000E+00 -            -            -           
Displacements    N2682    00000013 DEPL                        1  0.00000E+00  2.64131E+02 -6.26081E-01 -6.16636E-02  0.00000E+00 -1.09890E-04  3.35699E-06  0.00000E+00 -            -            -           
Displacements    N2683    00000013 DEPL                        1  0.00000E+00  2.64217E+02 -5.54128E-01 -1.10223E-01  0.00000E+00 -1.05008E-04 -1.17720E-06  0.00000E+00 -            -            -           
Displacements    N2684    00000013 DEPL                        1  0.00000E+00  2.64282E+02 -6.17024E-01 -1.22734E-01  0.00000E+00 -1.09834E-04 -1.44083E-06  0.00000E+00 -            -            -           
Displacements    N2685    00000013 DEPL                        1  0.00000E+00  2.64421E+02 -4.79288E-01 -1.45390E-01  0.00000E+00 -9.97837E-05 -4.85574E-06  0.00000E+00 -            -            -           
Displacements    N2686    00000013 DEPL                        1  0.00000E+00  2.64470E+02 -4.62731E-01 -1.91669E-01  0.00000E+00 -9.89395E-05 -8.76867E-06  0.00000E+00 -            -            -           
Displacements    N2687    00000013 DEPL                        1  0.00000E+00  2.64553E+02 -5.40654E-01 -1.64006E-01  0.00000E+00 -1.04468E-04 -5.52809E-06  0.00000E+00 -            -            -           
Displacements    N2688    00000013 DEPL                        1  0.00000E+00  2.64617E+02 -6.02021E-01 -1.82621E-01  0.00000E+00 -1.09299E-04 -6.23579E-06  0.00000E+00 -            -            -           
Displacements    N2689    00000013 DEPL                        1  0.00000E+00  2.64704E+02 -5.21978E-01 -2.16210E-01  0.00000E+00 -1.03646E-04 -9.86593E-06  0.00000E+00 -            -            -           
Displacements    N2690    00000013 DEPL                        1  0.00000E+00  2.64768E+02 -5.81224E-01 -2.40751E-01  0.00000E+00 -1.08405E-04 -1.09952E-05  0.00000E+00 -            -            -           
Displacements    N2691    00000013 DEPL                        1  0.00000E+00  2.64908E+02 -4.41714E-01 -2.36101E-01  0.00000E+00 -9.78366E-05 -1.25877E-05  0.00000E+00 -            -            -           
Displacements    N2692    00000013 DEPL                        1  0.00000E+00  2.64957E+02 -4.16447E-01 -2.78261E-01  0.00000E+00 -9.63856E-05 -1.63573E-05  0.00000E+00 -            -            -           
Displacements    N2693    00000013 DEPL                        1  0.00000E+00  2.65040E+02 -4.98270E-01 -2.66331E-01  0.00000E+00 -1.02380E-04 -1.41197E-05  0.00000E+00 -            -            -           
Displacements    N2694    00000013 DEPL                        1  0.00000E+00  2.65104E+02 -5.54826E-01 -2.96561E-01  0.00000E+00 -1.06956E-04 -1.56452E-05  0.00000E+00 -            -            -           
Displacements    N2695    00000013 DEPL                        1  0.00000E+00  2.65190E+02 -4.69767E-01 -3.13889E-01  0.00000E+00 -1.00762E-04 -1.82834E-05  0.00000E+00 -            -            -           
Displacements    N2696    00000013 DEPL                        1  0.00000E+00  2.65255E+02 -5.23088E-01 -3.49516E-01  0.00000E+00 -1.05302E-04 -2.02173E-05  0.00000E+00 -            -            -           
Displacements    N2697    00000013 DEPL                        1  0.00000E+00  2.65394E+02 -3.87166E-01 -3.17739E-01  0.00000E+00 -9.44559E-05 -2.00712E-05  0.00000E+00 -            -            -           
Displacements    N2698    00000013 DEPL                        1  0.00000E+00  2.65443E+02 -3.54159E-01 -3.54159E-01  0.00000E+00 -9.22611E-05 -2.34069E-05  0.00000E+00 -            -            -           
Displacements    N2699    00000013 DEPL                        1  0.00000E+00  2.65526E+02 -4.36737E-01 -3.58421E-01  0.00000E+00 -9.87180E-05 -2.23097E-05  0.00000E+00 -            -            -           
Displacements    N2700    00000013 DEPL                        1  0.00000E+00  2.65590E+02 -4.86309E-01 -3.99103E-01  0.00000E+00 -1.03045E-04 -2.46203E-05  0.00000E+00 -            -            -           
Displacements    N2701    00000013 DEPL                        1  0.00000E+00  2.65677E+02 -3.99504E-01 -3.99504E-01  0.00000E+00 -9.63192E-05 -2.61288E-05  0.00000E+00 -            -            -           
Displacements    N2702    00000013 DEPL                        1  0.00000E+00  2.65741E+02 -4.44850E-01 -4.44850E-01  0.00000E+00 -1.00481E-04 -2.89264E-05  0.00000E+00 -            -            -           
Displacements    N2703    00000013 DEPL                        1  0.00000E+00  2.65881E+02 -3.17739E-01 -3.87166E-01  0.00000E+00 -8.97945E-05 -2.67784E-05  0.00000E+00 -            -            -           
Displacements    N2704    00000013 DEPL                        1  0.00000E+00  2.65930E+02 -2.78261E-01 -4.16447E-01  0.00000E+00 -8.70111E-05 -2.98119E-05  0.00000E+00 -            -            -           
Displacements    N2705    00000013 DEPL                        1  0.00000E+00  2.66012E+02 -3.58421E-01 -4.36737E-01  0.00000E+00 -9.36035E-05 -2.98151E-05  0.00000E+00 -            -            -           
Displacements    N2706    00000013 DEPL                        1  0.00000E+00  2.66077E+02 -3.99103E-01 -4.86309E-01  0.00000E+00 -9.74475E-05 -3.29567E-05  0.00000E+00 -            -            -           
Displacements    N2707    00000013 DEPL                        1  0.00000E+00  2.66163E+02 -3.13889E-01 -4.69767E-01  0.00000E+00 -9.05279E-05 -3.32177E-05  0.00000E+00 -            -            -           
Displacements    N2708    00000013 DEPL                        1  0.00000E+00  2.66228E+02 -3.49516E-01 -5.23088E-01  0.00000E+00 -9.40964E-05 -3.66553E-05  0.00000E+00 -            -            -           
Displacements    N2709    00000013 DEPL                        1  0.00000E+00  2.66367E+02 -2.36101E-01 -4.41714E-01  0.00000E+00 -8.38833E-05 -3.24674E-05  0.00000E+00 -            -            -           
Displacements    N2710    00000013 DEPL                        1  0.00000E+00  2.66416E+02 -1.91669E-01 -4.62731E-01  0.00000E+00 -8.05368E-05 -3.49389E-05  0.00000E+00 -            -            -           
Displacements    N2711    00000013 DEPL                        1  0.00000E+00  2.66499E+02 -2.66331E-01 -4.98270E-01  0.00000E+00 -8.71070E-05 -3.62978E-05  0.00000E+00 -            -            -           
Displacements    N2712    00000013 DEPL                        1  0.00000E+00  2.66563E+02 -2.96561E-01 -5.54826E-01  0.00000E+00 -9.04088E-05 -4.01902E-05  0.00000E+00 -            -            -           
Displacements    N2713    00000013 DEPL                        1  0.00000E+00  2.66650E+02 -2.16210E-01 -5.21978E-01  0.00000E+00 -8.34115E-05 -3.90627E-05  0.00000E+00 -            -            -           
Displacements    N2714    00000013 DEPL                        1  0.00000E+00  2.66714E+02 -2.40751E-01 -5.81224E-01  0.00000E+00 -8.62827E-05 -4.32065E-05  0.00000E+00 -            -            -           
Displacements    N2715    00000013 DEPL                        1  0.00000E+00  2.66854E+02 -1.45390E-01 -4.79288E-01  0.00000E+00 -7.69665E-05 -3.71311E-05  0.00000E+00 -            -            -           
Displacements    N2716    00000013 DEPL                        1  0.00000E+00  2.66903E+02 -9.77122E-02 -4.91232E-01  0.00000E+00 -7.31296E-05 -3.89028E-05  0.00000E+00 -            -            -           
Displacements    N2717    00000013 DEPL                        1  0.00000E+00  2.66985E+02 -1.64006E-01 -5.40654E-01  0.00000E+00 -7.94171E-05 -4.14946E-05  0.00000E+00 -            -            -           
Displacements    N2718    00000013 DEPL                        1  0.00000E+00  2.67050E+02 -1.82621E-01 -6.02021E-01  0.00000E+00 -8.19803E-05 -4.60685E-05  0.00000E+00 -            -            -           
Displacements    N2719    00000013 DEPL                        1  0.00000E+00  2.67136E+02 -1.10223E-01 -5.54128E-01  0.00000E+00 -7.51999E-05 -4.35833E-05  0.00000E+00 -            -            -           
Displacements    N2720    00000013 DEPL                        1  0.00000E+00  2.67201E+02 -1.22734E-01 -6.17024E-01  0.00000E+00 -7.73177E-05 -4.82883E-05  0.00000E+00 -            -            -           
Displacements    N2721    00000013 DEPL                        1  0.00000E+00  2.67340E+02 -4.90923E-02 -4.98443E-01  0.00000E+00 -6.91345E-05 -4.03682E-05  0.00000E+00 -            -            -           
Displacements    N2722    00000013 DEPL                        1  0.00000E+00  2.67389E+02  0.00000E+00 -5.00856E-01  0.00000E+00 -6.49796E-05 -4.14535E-05  0.00000E+00 -            -            -           
Displacements    N2723    00000013 DEPL                        1  0.00000E+00  2.67472E+02 -5.53779E-02 -5.62262E-01  0.00000E+00 -7.07289E-05 -4.52181E-05  0.00000E+00 -            -            -           
Displacements    N2724    00000013 DEPL                        1  0.00000E+00  2.67536E+02 -6.16636E-02 -6.26081E-01  0.00000E+00 -7.23593E-05 -5.01203E-05  0.00000E+00 -            -            -           
Displacements    N2725    00000013 DEPL                        1  0.00000E+00  2.67623E+02 -3.09869E-10 -5.64985E-01  0.00000E+00 -6.61041E-05 -4.65004E-05  0.00000E+00 -            -            -           
Displacements    N2726    00000013 DEPL                        1  0.00000E+00  2.67687E+02  0.00000E+00 -6.29113E-01  0.00000E+00 -6.72790E-05 -5.15582E-05  0.00000E+00 -            -            -           
Displacements    N2727    00000013 DEPL                        1  0.00000E+00  2.67827E+02  4.90923E-02 -4.98443E-01  0.00000E+00 -6.06909E-05 -4.20840E-05  0.00000E+00 -            -            -           
Displacements    N2728    00000013 DEPL                        1  0.00000E+00  2.67876E+02  9.77122E-02 -4.91232E-01  0.00000E+00 -5.63782E-05 -4.22823E-05  0.00000E+00 -            -            -           
Displacements    N2729    00000013 DEPL                        1  0.00000E+00  2.67958E+02  5.53779E-02 -5.62262E-01  0.00000E+00 -6.13421E-05 -4.72580E-05  0.00000E+00 -            -            -           
Displacements    N2730    00000013 DEPL                        1  0.00000E+00  2.68023E+02  6.16636E-02 -6.26081E-01  0.00000E+00 -6.20553E-05 -5.25210E-05  0.00000E+00 -            -            -           
Displacements    N2731    00000013 DEPL                        1  0.00000E+00  2.68109E+02  1.10223E-01 -5.54128E-01  0.00000E+00 -5.64950E-05 -4.75188E-05  0.00000E+00 -            -            -           
Displacements    N2732    00000013 DEPL                        1  0.00000E+00  2.68173E+02  1.22734E-01 -6.17024E-01  0.00000E+00 -5.66604E-05 -5.28349E-05  0.00000E+00 -            -            -           
Displacements    N2733    00000013 DEPL                        1  0.00000E+00  2.68313E+02  1.45390E-01 -4.79288E-01  0.00000E+00 -5.19716E-05 -4.20915E-05  0.00000E+00 -            -            -           
Displacements    N2734    00000013 DEPL                        1  0.00000E+00  2.68362E+02  1.91669E-01 -4.62731E-01  0.00000E+00 -4.75951E-05 -4.14125E-05  0.00000E+00 -            -            -           
Displacements    N2735    00000013 DEPL                        1  0.00000E+00  2.68445E+02  1.64006E-01 -5.40654E-01  0.00000E+00 -5.15474E-05 -4.73726E-05  0.00000E+00 -            -            -           
Displacements    N2736    00000013 DEPL                        1  0.00000E+00  2.68509E+02  1.82621E-01 -6.02021E-01  0.00000E+00 -5.11946E-05 -5.27055E-05  0.00000E+00 -            -            -           
Displacements    N2737    00000013 DEPL                        1  0.00000E+00  2.68596E+02  2.16210E-01 -5.21978E-01  0.00000E+00 -4.66110E-05 -4.66781E-05  0.00000E+00 -            -            -           
Displacements    N2738    00000013 DEPL                        1  0.00000E+00  2.68660E+02  2.40751E-01 -5.81224E-01  0.00000E+00 -4.57080E-05 -5.20607E-05  0.00000E+00 -            -            -           
Displacements    N2739    00000013 DEPL                        1  0.00000E+00  2.68800E+02  2.36101E-01 -4.41714E-01  0.00000E+00 -4.32465E-05 -4.03448E-05  0.00000E+00 -            -            -           
Displacements    N2740    00000013 DEPL                        1  0.00000E+00  2.68849E+02  2.78261E-01 -4.16447E-01  0.00000E+00 -3.89518E-05 -3.88509E-05  0.00000E+00 -            -            -           
Displacements    N2741    00000013 DEPL                        1  0.00000E+00  2.68931E+02  2.66331E-01 -4.98270E-01  0.00000E+00 -4.17103E-05 -4.54993E-05  0.00000E+00 -            -            -           
Displacements    N2742    00000013 DEPL                        1  0.00000E+00  2.68996E+02  2.96561E-01 -5.54826E-01  0.00000E+00 -4.02438E-05 -5.07759E-05  0.00000E+00 -            -            -           
Displacements    N2743    00000013 DEPL                        1  0.00000E+00  2.69082E+02  3.13889E-01 -4.69767E-01  0.00000E+00 -3.69395E-05 -4.37354E-05  0.00000E+00 -            -            -           
Displacements    N2744    00000013 DEPL                        1  0.00000E+00  2.69146E+02  3.49516E-01 -5.23088E-01  0.00000E+00 -3.48155E-05 -4.89513E-05  0.00000E+00 -            -            -           
Displacements    N2745    00000013 DEPL                        1  0.00000E+00  2.69286E+02  3.17739E-01 -3.87166E-01  0.00000E+00 -3.49103E-05 -3.66992E-05  0.00000E+00 -            -            -           
Displacements    N2746    00000013 DEPL                        1  0.00000E+00  2.69335E+02  3.54159E-01 -3.54159E-01  0.00000E+00 -3.09587E-05 -3.42514E-05  0.00000E+00 -            -            -           
Displacements    N2747    00000013 DEPL                        1  0.00000E+00  2.69418E+02  3.58421E-01 -4.36737E-01  0.00000E+00 -3.23000E-05 -4.15672E-05  0.00000E+00 -            -            -           
Displacements    N2748    00000013 DEPL                        1  0.00000E+00  2.69482E+02  3.99103E-01 -4.86309E-01  0.00000E+00 -2.96509E-05 -4.65525E-05  0.00000E+00 -            -            -           
Displacements    N2749    00000013 DEPL                        1  0.00000E+00  2.69569E+02  3.99504E-01 -3.99504E-01  0.00000E+00 -2.78866E-05 -3.88118E-05  0.00000E+00 -            -            -           
Displacements    N2750    00000013 DEPL                        1  0.00000E+00  2.69633E+02  4.44850E-01 -4.44850E-01  0.00000E+00 -2.46731E-05 -4.35935E-05  0.00000E+00 -            -            -           
Displacements    N2751    00000013 DEPL                        1  0.00000E+00  2.69773E+02  3.87166E-01 -3.17739E-01  0.00000E+00 -2.74082E-05 -3.13160E-05  0.00000E+00 -            -            -           
Displacements    N2752    00000013 DEPL                        1  0.00000E+00  2.69822E+02  4.16447E-01 -2.78261E-01  0.00000E+00 -2.41707E-05 -2.79743E-05  0.00000E+00 -            -            -           
Displacements    N2753    00000013 DEPL                        1  0.00000E+00  2.69904E+02  4.36737E-01 -3.58421E-01  0.00000E+00 -2.38114E-05 -3.55440E-05  0.00000E+00 -            -            -           
Displacements    N2754    00000013 DEPL                        1  0.00000E+00  2.69969E+02  4.86309E-01 -3.99103E-01  0.00000E+00 -2.02238E-05 -3.98579E-05  0.00000E+00 -            -            -           
Displacements    N2755    00000013 DEPL                        1  0.00000E+00  2.70055E+02  4.69767E-01 -3.13889E-01  0.00000E+00 -2.00415E-05 -3.18271E-05  0.00000E+00 -            -            -           
Displacements    N2756    00000013 DEPL                        1  0.00000E+00  2.70119E+02  5.23088E-01 -3.49516E-01  0.00000E+00 -1.59815E-05 -3.56870E-05  0.00000E+00 -            -            -           
Displacements    N2757    00000013 DEPL                        1  0.00000E+00  2.70259E+02  4.41714E-01 -2.36101E-01  0.00000E+00 -2.11157E-05 -2.43415E-05  0.00000E+00 -            -            -           
Displacements    N2758    00000013 DEPL                        1  0.00000E+00  2.70308E+02  4.62731E-01 -1.91669E-01  0.00000E+00 -1.84011E-05 -2.03436E-05  0.00000E+00 -            -            -           
Displacements    N2759    00000013 DEPL                        1  0.00000E+00  2.70391E+02  4.98270E-01 -2.66331E-01  0.00000E+00 -1.65613E-05 -2.77204E-05  0.00000E+00 -            -            -           
Displacements    N2760    00000013 DEPL                        1  0.00000E+00  2.70455E+02  5.54826E-01 -2.96561E-01  0.00000E+00 -1.19114E-05 -3.12044E-05  0.00000E+00 -            -            -           
Displacements    N2761    00000013 DEPL                        1  0.00000E+00  2.70542E+02  5.21978E-01 -2.16210E-01  0.00000E+00 -1.35326E-05 -2.32220E-05  0.00000E+00 -            -            -           
Displacements    N2762    00000013 DEPL                        1  0.00000E+00  2.70606E+02  5.81224E-01 -2.40751E-01  0.00000E+00 -8.66040E-06 -2.61605E-05  0.00000E+00 -            -            -           
Displacements    N2763    00000013 DEPL                        1  0.00000E+00  2.70746E+02  4.79288E-01 -1.45390E-01  0.00000E+00 -1.62345E-05 -1.59335E-05  0.00000E+00 -            -            -           
Displacements    N2764    00000013 DEPL                        1  0.00000E+00  2.70795E+02  4.91232E-01 -9.77122E-02  0.00000E+00 -1.46458E-05 -1.13937E-05  0.00000E+00 -            -            -           
Displacements    N2765    00000013 DEPL                        1  0.00000E+00  2.70877E+02  5.40654E-01 -1.64006E-01  0.00000E+00 -1.10640E-05 -1.83382E-05  0.00000E+00 -            -            -           
Displacements    N2766    00000013 DEPL                        1  0.00000E+00  2.70941E+02  6.02021E-01 -1.82621E-01  0.00000E+00 -5.80854E-06 -2.07388E-05  0.00000E+00 -            -            -           
Displacements    N2767    00000013 DEPL                        1  0.00000E+00  2.71028E+02  5.54128E-01 -1.10223E-01  0.00000E+00 -9.11270E-06 -1.31931E-05  0.00000E+00 -            -            -           
Displacements    N2768    00000013 DEPL                        1  0.00000E+00  2.71092E+02  6.17024E-01 -1.22734E-01  0.00000E+00 -3.54893E-06 -1.50219E-05  0.00000E+00 -            -            -           
Displacements    N2769    00000013 DEPL                        1  0.00000E+00  2.71232E+02  4.98443E-01 -4.90923E-02  0.00000E+00 -1.34484E-05 -6.67413E-06  0.00000E+00 -            -            -           
Displacements    N2770    00000013 DEPL                        1  0.00000E+00  2.71281E+02  5.00856E-01  0.00000E+00  0.00000E+00 -1.27331E-05 -1.78028E-06  0.00000E+00 -            -            -           
Displacements    N2771    00000013 DEPL                        1  0.00000E+00  2.71364E+02  5.62262E-01 -5.53779E-02  0.00000E+00 -7.69540E-06 -7.86509E-06  0.00000E+00 -            -            -           
Displacements    N2772    00000013 DEPL                        1  0.00000E+00  2.71428E+02  6.26081E-01 -6.16636E-02  0.00000E+00 -1.99439E-06 -9.06929E-06  0.00000E+00 -            -            -           
Displacements    N2773    00000013 DEPL                        1  0.00000E+00  2.71515E+02  5.64985E-01 -3.09869E-10  0.00000E+00 -6.88042E-06 -2.36371E-06  0.00000E+00 -            -            -           
Displacements    N2774    00000013 DEPL                        1  0.00000E+00  2.71579E+02  6.29113E-01  0.00000E+00  0.00000E+00 -1.03923E-06 -2.92573E-06  0.00000E+00 -            -            -           
Displacements    N2775    00000013 DEPL                        1  0.00000E+00  2.71719E+02  4.98443E-01  4.90923E-02  0.00000E+00 -1.25218E-05  3.18063E-06  0.00000E+00 -            -            -           
Displacements    N2776    00000013 DEPL                        1  0.00000E+00  2.71768E+02  4.91232E-01  9.77122E-02  0.00000E+00 -1.29463E-05  8.07568E-06  0.00000E+00 -            -            -           
Displacements    N2777    00000013 DEPL                        1  0.00000E+00  2.71850E+02  5.62262E-01  5.53779E-02  0.00000E+00 -6.68978E-06  3.21109E-06  0.00000E+00 -            -            -           
Displacements    N2778    00000013 DEPL                        1  0.00000E+00  2.71914E+02  6.26081E-01  6.16636E-02  0.00000E+00 -8.60107E-07  3.27028E-06  0.00000E+00 -            -            -           
Displacements    N2779    00000013 DEPL                        1  0.00000E+00  2.72001E+02  5.54128E-01  1.10223E-01  0.00000E+00 -7.07644E-06  8.75343E-06  0.00000E+00 -            -            -           
Displacements    N2780    00000013 DEPL                        1  0.00000E+00  2.72065E+02  6.17024E-01  1.22734E-01  0.00000E+00 -1.39121E-06  9.45379E-06  0.00000E+00 -            -            -           
Displacements    N2781    00000013 DEPL                        1  0.00000E+00  2.72205E+02  4.79288E-01  1.45390E-01  0.00000E+00 -1.36899E-05  1.29156E-05  0.00000E+00 -            -            -           
Displacements    N2782    00000013 DEPL                        1  0.00000E+00  2.72254E+02  4.62731E-01  1.91669E-01  0.00000E+00 -1.49171E-05  1.76190E-05  0.00000E+00 -            -            -           
Displacements    N2783    00000013 DEPL                        1  0.00000E+00  2.72337E+02  5.40654E-01  1.64006E-01  0.00000E+00 -8.04751E-06  1.41971E-05  0.00000E+00 -            -            -           
Displacements    N2784    00000013 DEPL                        1  0.00000E+00  2.72401E+02  6.02021E-01  1.82621E-01  0.00000E+00 -2.46972E-06  1.55072E-05  0.00000E+00 -            -            -           
Displacements    N2785    00000013 DEPL                        1  0.00000E+00  2.72488E+02  5.21978E-01  2.16210E-01  0.00000E+00 -9.57779E-06  1.94437E-05  0.00000E+00 -            -            -           
Displacements    N2786    00000013 DEPL                        1  0.00000E+00  2.72552E+02  5.81224E-01  2.40751E-01  0.00000E+00 -4.11018E-06  2.13316E-05  0.00000E+00 -            -            -           
Displacements    N2787    00000013 DEPL                        1  0.00000E+00  2.72691E+02  4.41714E-01  2.36101E-01  0.00000E+00 -1.67443E-05  2.22496E-05  0.00000E+00 -            -            -           
Displacements    N2788    00000013 DEPL                        1  0.00000E+00  2.72741E+02  4.16447E-01  2.78261E-01  0.00000E+00 -1.90135E-05  2.63078E-05  0.00000E+00 -            -            -           
Displacements    N2789    00000013 DEPL                        1  0.00000E+00  2.72823E+02  4.98270E-01  2.66331E-01  0.00000E+00 -1.16720E-05  2.44817E-05  0.00000E+00 -            -            -           
Displacements    N2790    00000013 DEPL                        1  0.00000E+00  2.72887E+02  5.54826E-01  2.96561E-01  0.00000E+00 -6.46562E-06  2.69997E-05  0.00000E+00 -            -            -           
Displacements    N2791    00000013 DEPL                        1  0.00000E+00  2.72974E+02  4.69767E-01  3.13889E-01  0.00000E+00 -1.42366E-05  2.91690E-05  0.00000E+00 -            -            -           
Displacements    N2792    00000013 DEPL                        1  0.00000E+00  2.73038E+02  5.23088E-01  3.49516E-01  0.00000E+00 -9.32192E-06  3.21276E-05  0.00000E+00 -            -            -           
Displacements    N2793    00000013 DEPL                        1  0.00000E+00  2.73178E+02  3.87166E-01  3.17739E-01  0.00000E+00 -2.16651E-05  3.01428E-05  0.00000E+00 -            -            -           
Displacements    N2794    00000013 DEPL                        1  0.00000E+00  2.73227E+02  3.54159E-01  3.54159E-01  0.00000E+00 -2.46423E-05  3.36752E-05  0.00000E+00 -            -            -           
Displacements    N2795    00000013 DEPL                        1  0.00000E+00  2.73310E+02  4.36737E-01  3.58421E-01  0.00000E+00 -1.72159E-05  3.35195E-05  0.00000E+00 -            -            -           
Displacements    N2796    00000013 DEPL                        1  0.00000E+00  2.73374E+02  4.86309E-01  3.99103E-01  0.00000E+00 -1.27768E-05  3.69644E-05  0.00000E+00 -            -            -           
Displacements    N2797    00000013 DEPL                        1  0.00000E+00  2.73461E+02  3.99504E-01  3.99504E-01  0.00000E+00 -2.06199E-05  3.74654E-05  0.00000E+00 -            -            -           
Displacements    N2798    00000013 DEPL                        1  0.00000E+00  2.73525E+02  4.44850E-01  4.44850E-01  0.00000E+00 -1.65631E-05  4.14346E-05  0.00000E+00 -            -            -           
Displacements    N2799    00000013 DEPL                        1  0.00000E+00  2.73664E+02  3.17739E-01  3.87166E-01  0.00000E+00 -2.79721E-05  3.68436E-05  0.00000E+00 -            -            -           
Displacements    N2800    00000013 DEPL                        1  0.00000E+00  2.73714E+02  2.78261E-01  4.16447E-01  0.00000E+00 -3.16631E-05  3.95788E-05  0.00000E+00 -            -            -           
Displacements    N2801    00000013 DEPL                        1  0.00000E+00  2.73796E+02  3.58421E-01  4.36737E-01  0.00000E+00 -2.44965E-05  4.09324E-05  0.00000E+00 -            -            -           
Displacements    N2802    00000013 DEPL                        1  0.00000E+00  2.73860E+02  3.99103E-01  4.86309E-01  0.00000E+00 -2.09407E-05  4.52730E-05  0.00000E+00 -            -            -           
Displacements    N2803    00000013 DEPL                        1  0.00000E+00  2.73947E+02  3.13889E-01  4.69767E-01  0.00000E+00 -2.85638E-05  4.40187E-05  0.00000E+00 -            -            -           
Displacements    N2804    00000013 DEPL                        1  0.00000E+00  2.74011E+02  3.49516E-01  5.23088E-01  0.00000E+00 -2.55524E-05  4.84771E-05  0.00000E+00 -            -            -           
Displacements    N2805    00000013 DEPL                        1  0.00000E+00  2.74151E+02  2.36101E-01  4.41714E-01  0.00000E+00 -3.53456E-05  4.20848E-05  0.00000E+00 -            -            -           
Displacements    N2806    00000013 DEPL                        1  0.00000E+00  2.74200E+02  1.91669E-01  4.62731E-01  0.00000E+00 -3.94122E-05  4.39152E-05  0.00000E+00 -            -            -           
Displacements    N2807    00000013 DEPL                        1  0.00000E+00  2.74283E+02  2.66331E-01  4.98270E-01  0.00000E+00 -3.28401E-05  4.67023E-05  0.00000E+00 -            -            -           
Displacements    N2808    00000013 DEPL                        1  0.00000E+00  2.74347E+02  2.96561E-01  5.54826E-01  0.00000E+00 -3.03938E-05  5.14266E-05  0.00000E+00 -            -            -           
Displacements    N2809    00000013 DEPL                        1  0.00000E+00  2.74434E+02  2.16210E-01  5.21978E-01  0.00000E+00 -3.73713E-05  4.87705E-05  0.00000E+00 -            -            -           
Displacements    N2810    00000013 DEPL                        1  0.00000E+00  2.74498E+02  2.40751E-01  5.81224E-01  0.00000E+00 -3.53914E-05  5.37629E-05  0.00000E+00 -            -            -           
Displacements    N2811    00000013 DEPL                        1  0.00000E+00  2.74637E+02  1.45390E-01  4.79288E-01  0.00000E+00 -4.35318E-05  4.53733E-05  0.00000E+00 -            -            -           
Displacements    N2812    00000013 DEPL                        1  0.00000E+00  2.74687E+02  9.77122E-02  4.91232E-01  0.00000E+00 -4.77349E-05  4.63993E-05  0.00000E+00 -            -            -           
Displacements    N2813    00000013 DEPL                        1  0.00000E+00  2.74769E+02  1.64006E-01  5.40654E-01  0.00000E+00 -4.20334E-05  5.03382E-05  0.00000E+00 -            -            -           
Displacements    N2814    00000013 DEPL                        1  0.00000E+00  2.74833E+02  1.82621E-01  6.02021E-01  0.00000E+00 -4.05708E-05  5.55382E-05  0.00000E+00 -            -            -           
Displacements    N2815    00000013 DEPL                        1  0.00000E+00  2.74895E+02  1.22734E-01  6.17024E-01  0.00000E+00 -4.58328E-05  5.65846E-05  0.00000E+00 -            -            -           
Displacements    N2816    00000013 DEPL                        1  0.00000E+00  2.74959E+02  1.10223E-01  5.54128E-01  0.00000E+00 -4.67282E-05  5.14970E-05  0.00000E+00 -            -            -           
Displacements    N2817    00000013 DEPL                        1  0.00000E+00  2.75790E+02 -2.45296E-01  5.10744E-01  7.49160E-01 -8.22463E-05  4.93314E-05  6.12974E-05 -            -            -           
Displacements    N2818    00000013 DEPL                        1  0.00000E+00  2.75861E+02 -2.41095E-01  4.76588E-01  6.87222E-01 -8.09031E-05  4.62772E-05  5.63515E-05 -            -            -           
Displacements    N2819    00000013 DEPL                        1  0.00000E+00  2.75918E+02 -2.26398E-01  4.84960E-01  6.32222E-01 -7.90479E-05  4.68119E-05  5.19237E-05 -            -            -           
Displacements    N2820    00000013 DEPL                        1  0.00000E+00  2.76076E+02 -3.36387E-01  4.67057E-01  7.44681E-01 -8.93574E-05  4.51561E-05  5.99994E-05 -            -            -           
Displacements    N2821    00000013 DEPL                        1  0.00000E+00  2.76300E+02 -2.43637E-01  4.99827E-01  5.44074E-01 -7.95683E-05  4.76262E-05  4.44035E-05 -            -            -           
Displacements    N2822    00000013 DEPL                        1  0.00000E+00  2.76529E+02 -1.54101E-01  4.96384E-01  7.55226E-01 -7.46922E-05  4.87817E-05  6.30417E-05 -            -            -           
Displacements    N2823    00000013 DEPL                        1  0.00000E+00  2.76760E+02  5.75023E-02  5.87892E-01  7.64477E-01 -5.72960E-05  5.80531E-05  6.63425E-05 -            -            -           
