#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 11/02/2023 A 16:55:34 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N15      00000013 DEPL                        1  0.00000E+00  6.97917E-01 -1.36083E-01  4.48604E-01  5.20833E-02 -1.06877E-04  1.20835E-04  7.10768E-06 -            -            -           
Displacements    N16      00000013 DEPL                        1  0.00000E+00  1.56879E+00  3.62380E-01  2.97397E-01  7.50000E-01 -4.76934E-05  8.74826E-05  1.47882E-04 -            -            -           
Displacements    N17      00000013 DEPL                        1  0.00000E+00  1.61879E+00  3.62380E-01  2.97397E-01  7.00000E-01 -4.50321E-05  8.40332E-05  1.38378E-04 -            -            -           
Displacements    N18      00000013 DEPL                        1  0.00000E+00  1.66879E+00  3.62380E-01  2.97397E-01  6.50000E-01 -4.24427E-05  8.05839E-05  1.28890E-04 -            -            -           
Displacements    N19      00000013 DEPL                        1  0.00000E+00  1.71879E+00  3.62380E-01  2.97397E-01  6.00000E-01 -3.99133E-05  7.73856E-05  1.19380E-04 -            -            -           
Displacements    N20      00000013 DEPL                        1  0.00000E+00  1.76879E+00  3.62380E-01  2.97397E-01  5.50000E-01 -3.75291E-05  7.44339E-05  1.09712E-04 -            -            -           
Displacements    N21      00000013 DEPL                        1  0.00000E+00  1.81879E+00  3.62380E-01  2.97397E-01  5.00000E-01 -3.54620E-05  7.17512E-05  1.00111E-04 -            -            -           
Displacements    N22      00000013 DEPL                        1  0.00000E+00  1.86879E+00  3.62380E-01  2.97397E-01  4.50000E-01 -3.31092E-05  6.92552E-05  9.00554E-05 -            -            -           
Displacements    N23      00000013 DEPL                        1  0.00000E+00  1.91879E+00  3.62380E-01  2.97397E-01  4.00000E-01 -3.13926E-05  6.70481E-05  8.03204E-05 -            -            -           
Displacements    N24      00000013 DEPL                        1  0.00000E+00  1.96879E+00  3.62380E-01  2.97397E-01  3.50000E-01 -2.94204E-05  6.50671E-05  7.00550E-05 -            -            -           
Displacements    N25      00000013 DEPL                        1  0.00000E+00  2.01879E+00  3.62380E-01  2.97397E-01  3.00000E-01 -2.79960E-05  6.33824E-05  6.01627E-05 -            -            -           
Displacements    N26      00000013 DEPL                        1  0.00000E+00  2.06879E+00  3.62380E-01  2.97397E-01  2.50000E-01 -2.64453E-05  6.19510E-05  4.97925E-05 -            -            -           
Displacements    N27      00000013 DEPL                        1  0.00000E+00  2.11879E+00  3.62380E-01  2.97397E-01  2.00000E-01 -2.54004E-05  6.07072E-05  3.98271E-05 -            -            -           
Displacements    N28      00000013 DEPL                        1  0.00000E+00  2.16879E+00  3.62380E-01  2.97397E-01  1.50000E-01 -2.44658E-05  5.97444E-05  2.94081E-05 -            -            -           
Displacements    N29      00000013 DEPL                        1  0.00000E+00  2.21879E+00  3.62380E-01  2.97397E-01  1.00000E-01 -2.39967E-05  5.90046E-05  1.92496E-05 -            -            -           
Displacements    N30      00000013 DEPL                        1  0.00000E+00  2.26670E+00  3.62380E-01  2.97397E-01  5.20833E-02 -2.37065E-05  5.85255E-05  9.06705E-06 -            -            -           
Displacements    N31      00000013 DEPL                        1  0.00000E+00  3.11489E+00 -9.14568E-02  4.59785E-01  7.50000E-01 -1.13467E-04  1.37433E-04  1.19525E-04 -            -            -           
Displacements    N32      00000013 DEPL                        1  0.00000E+00  3.16090E+00 -4.59495E-02  4.66533E-01  7.50000E-01 -1.05553E-04  1.35850E-04  1.20945E-04 -            -            -           
Displacements    N33      00000013 DEPL                        1  0.00000E+00  3.22884E+00 -9.14568E-02  4.59785E-01  7.00000E-01 -1.11628E-04  1.35259E-04  1.11784E-04 -            -            -           
Displacements    N34      00000013 DEPL                        1  0.00000E+00  3.27485E+00 -4.59495E-02  4.66533E-01  7.00000E-01 -1.03728E-04  1.33649E-04  1.13069E-04 -            -            -           
Displacements    N35      00000013 DEPL                        1  0.00000E+00  3.34279E+00 -9.14568E-02  4.59785E-01  6.50000E-01 -1.10011E-04  1.33044E-04  1.03916E-04 -            -            -           
Displacements    N36      00000013 DEPL                        1  0.00000E+00  3.38880E+00 -4.59495E-02  4.66533E-01  6.50000E-01 -1.02071E-04  1.31437E-04  1.05153E-04 -            -            -           
Displacements    N37      00000013 DEPL                        1  0.00000E+00  3.45674E+00 -9.14568E-02  4.59785E-01  6.00000E-01 -1.08398E-04  1.30970E-04  9.60438E-05 -            -            -           
Displacements    N38      00000013 DEPL                        1  0.00000E+00  3.50275E+00 -4.59495E-02  4.66533E-01  6.00000E-01 -1.00479E-04  1.29198E-04  9.71411E-05 -            -            -           
Displacements    N39      00000013 DEPL                        1  0.00000E+00  3.57069E+00 -9.14568E-02  4.59785E-01  5.50000E-01 -1.06947E-04  1.28991E-04  8.80448E-05 -            -            -           
Displacements    N40      00000013 DEPL                        1  0.00000E+00  3.61670E+00 -4.59495E-02  4.66533E-01  5.50000E-01 -9.89053E-05  1.27082E-04  8.91200E-05 -            -            -           
Displacements    N41      00000013 DEPL                        1  0.00000E+00  3.68464E+00 -9.14568E-02  4.59785E-01  5.00000E-01 -1.05426E-04  1.27049E-04  8.00628E-05 -            -            -           
Displacements    N42      00000013 DEPL                        1  0.00000E+00  3.73065E+00 -4.59495E-02  4.66533E-01  5.00000E-01 -9.75059E-05  1.25100E-04  8.10084E-05 -            -            -           
Displacements    N43      00000013 DEPL                        1  0.00000E+00  3.79859E+00 -9.14568E-02  4.59785E-01  4.50000E-01 -1.04093E-04  1.25373E-04  7.20263E-05 -            -            -           
Displacements    N44      00000013 DEPL                        1  0.00000E+00  3.84460E+00 -4.59495E-02  4.66533E-01  4.50000E-01 -9.61451E-05  1.23363E-04  7.29141E-05 -            -            -           
Displacements    N45      00000013 DEPL                        1  0.00000E+00  3.91254E+00 -9.14568E-02  4.59785E-01  4.00000E-01 -1.02962E-04  1.23819E-04  6.39462E-05 -            -            -           
Displacements    N46      00000013 DEPL                        1  0.00000E+00  3.95854E+00 -4.59495E-02  4.66533E-01  4.00000E-01 -9.49210E-05  1.21668E-04  6.47520E-05 -            -            -           
Displacements    N47      00000013 DEPL                        1  0.00000E+00  4.02649E+00 -9.14568E-02  4.59785E-01  3.50000E-01 -1.01918E-04  1.22665E-04  5.58701E-05 -            -            -           
Displacements    N48      00000013 DEPL                        1  0.00000E+00  4.07249E+00 -4.59495E-02  4.66533E-01  3.50000E-01 -9.38220E-05  1.20332E-04  5.66144E-05 -            -            -           
Displacements    N49      00000013 DEPL                        1  0.00000E+00  4.14044E+00 -9.14568E-02  4.59785E-01  3.00000E-01 -1.00969E-04  1.21482E-04  4.77920E-05 -            -            -           
Displacements    N50      00000013 DEPL                        1  0.00000E+00  4.18644E+00 -4.59495E-02  4.66533E-01  3.00000E-01 -9.28896E-05  1.19117E-04  4.84126E-05 -            -            -           
Displacements    N51      00000013 DEPL                        1  0.00000E+00  4.25439E+00 -9.14568E-02  4.59785E-01  2.50000E-01 -1.00248E-04  1.20621E-04  3.96711E-05 -            -            -           
Displacements    N52      00000013 DEPL                        1  0.00000E+00  4.30039E+00 -4.59495E-02  4.66533E-01  2.50000E-01 -9.21513E-05  1.18203E-04  4.02003E-05 -            -            -           
Displacements    N53      00000013 DEPL                        1  0.00000E+00  4.36834E+00 -9.14568E-02  4.59785E-01  2.00000E-01 -9.96054E-05  1.19880E-04  3.15921E-05 -            -            -           
Displacements    N54      00000013 DEPL                        1  0.00000E+00  4.41434E+00 -4.59495E-02  4.66533E-01  2.00000E-01 -9.14919E-05  1.17383E-04  3.20154E-05 -            -            -           
Displacements    N55      00000013 DEPL                        1  0.00000E+00  4.48229E+00 -9.14568E-02  4.59785E-01  1.50000E-01 -9.91245E-05  1.19340E-04  2.35409E-05 -            -            -           
Displacements    N56      00000013 DEPL                        1  0.00000E+00  4.52829E+00 -4.59495E-02  4.66533E-01  1.50000E-01 -9.09731E-05  1.16805E-04  2.38580E-05 -            -            -           
Displacements    N57      00000013 DEPL                        1  0.00000E+00  4.59624E+00 -9.14568E-02  4.59785E-01  1.00000E-01 -9.87926E-05  1.18940E-04  1.53614E-05 -            -            -           
Displacements    N58      00000013 DEPL                        1  0.00000E+00  4.64224E+00 -4.59495E-02  4.66533E-01  1.00000E-01 -9.06175E-05  1.16374E-04  1.55777E-05 -            -            -           
Displacements    N59      00000013 DEPL                        1  0.00000E+00  4.70867E+00 -9.14568E-02  4.59785E-01  5.20833E-02 -9.85553E-05  1.18742E-04  7.22837E-06 -            -            -           
Displacements    N60      00000013 DEPL                        1  0.00000E+00  4.75467E+00 -4.59495E-02  4.66533E-01  5.20833E-02 -9.04296E-05  1.16194E-04  7.23482E-06 -            -            -           
Displacements    N61      00000013 DEPL                        1  0.00000E+00  5.60286E+00  3.89786E-01  2.60447E-01  7.50000E-01 -4.58406E-05  7.91958E-05  1.51761E-04 -            -            -           
Displacements    N62      00000013 DEPL                        1  0.00000E+00  5.64887E+00  4.13436E-01  2.20986E-01  7.50000E-01 -4.49256E-05  7.04717E-05  1.55645E-04 -            -            -           
Displacements    N63      00000013 DEPL                        1  0.00000E+00  5.71681E+00  3.89786E-01  2.60447E-01  7.00000E-01 -4.30428E-05  7.56163E-05  1.42122E-04 -            -            -           
Displacements    N64      00000013 DEPL                        1  0.00000E+00  5.76282E+00  4.13436E-01  2.20986E-01  7.00000E-01 -4.17097E-05  6.67556E-05  1.45786E-04 -            -            -           
Displacements    N65      00000013 DEPL                        1  0.00000E+00  5.83076E+00  3.89786E-01  2.60447E-01  6.50000E-01 -4.00917E-05  7.20697E-05  1.32275E-04 -            -            -           
Displacements    N66      00000013 DEPL                        1  0.00000E+00  5.87677E+00  4.13436E-01  2.20986E-01  6.50000E-01 -3.87587E-05  6.32090E-05  1.35939E-04 -            -            -           
Displacements    N67      00000013 DEPL                        1  0.00000E+00  5.94471E+00  3.89786E-01  2.60447E-01  6.00000E-01 -3.72482E-05  6.88163E-05  1.22444E-04 -            -            -           
Displacements    N68      00000013 DEPL                        1  0.00000E+00  5.99072E+00  4.13436E-01  2.20986E-01  6.00000E-01 -3.55770E-05  5.98019E-05  1.25894E-04 -            -            -           
Displacements    N69      00000013 DEPL                        1  0.00000E+00  6.05866E+00  3.89786E-01  2.60447E-01  5.50000E-01 -3.48640E-05  6.58646E-05  1.12776E-04 -            -            -           
Displacements    N70      00000013 DEPL                        1  0.00000E+00  6.10467E+00  4.13436E-01  2.20986E-01  5.50000E-01 -3.28426E-05  5.68029E-05  1.15724E-04 -            -            -           
Displacements    N71      00000013 DEPL                        1  0.00000E+00  6.17261E+00  3.89786E-01  2.60447E-01  5.00000E-01 -3.23291E-05  6.31918E-05  1.02767E-04 -            -            -           
Displacements    N72      00000013 DEPL                        1  0.00000E+00  6.21862E+00  4.13436E-01  2.20986E-01  5.00000E-01 -2.99629E-05  5.41441E-05  1.05450E-04 -            -            -           
Displacements    N73      00000013 DEPL                        1  0.00000E+00  6.28656E+00  3.89786E-01  2.60447E-01  4.50000E-01 -2.99762E-05  6.06957E-05  9.27112E-05 -            -            -           
Displacements    N74      00000013 DEPL                        1  0.00000E+00  6.33256E+00  4.13436E-01  2.20986E-01  4.50000E-01 -2.76100E-05  5.16480E-05  9.53943E-05 -            -            -           
Displacements    N75      00000013 DEPL                        1  0.00000E+00  6.40051E+00  3.89786E-01  2.60447E-01  4.00000E-01 -2.77552E-05  5.85523E-05  8.25237E-05 -            -            -           
Displacements    N76      00000013 DEPL                        1  0.00000E+00  6.44651E+00  4.13436E-01  2.20986E-01  4.00000E-01 -2.49781E-05  4.95120E-05  8.47769E-05 -            -            -           
Displacements    N77      00000013 DEPL                        1  0.00000E+00  6.51446E+00  3.89786E-01  2.60447E-01  3.50000E-01 -2.57830E-05  5.65713E-05  7.22582E-05 -            -            -           
Displacements    N78      00000013 DEPL                        1  0.00000E+00  6.56046E+00  4.13436E-01  2.20986E-01  3.50000E-01 -2.30059E-05  4.75310E-05  7.45115E-05 -            -            -           
Displacements    N79      00000013 DEPL                        1  0.00000E+00  6.62841E+00  3.89786E-01  2.60447E-01  3.00000E-01 -2.39139E-05  5.48590E-05  6.18292E-05 -            -            -           
Displacements    N80      00000013 DEPL                        1  0.00000E+00  6.67441E+00  4.13436E-01  2.20986E-01  3.00000E-01 -2.06666E-05  4.57034E-05  6.35189E-05 -            -            -           
Displacements    N81      00000013 DEPL                        1  0.00000E+00  6.74236E+00  3.89786E-01  2.60447E-01  2.50000E-01 -2.23632E-05  5.34276E-05  5.14590E-05 -            -            -           
Displacements    N82      00000013 DEPL                        1  0.00000E+00  6.78836E+00  4.13436E-01  2.20986E-01  2.50000E-01 -1.91159E-05  4.42720E-05  5.31487E-05 -            -            -           
Displacements    N83      00000013 DEPL                        1  0.00000E+00  6.85631E+00  3.89786E-01  2.60447E-01  2.00000E-01 -2.10387E-05  5.21418E-05  4.10305E-05 -            -            -           
Displacements    N84      00000013 DEPL                        1  0.00000E+00  6.90231E+00  4.13436E-01  2.20986E-01  2.00000E-01 -1.73881E-05  4.29662E-05  4.21689E-05 -            -            -           
Displacements    N85      00000013 DEPL                        1  0.00000E+00  6.97026E+00  3.89786E-01  2.60447E-01  1.50000E-01 -2.01041E-05  5.11790E-05  3.06115E-05 -            -            -           
Displacements    N86      00000013 DEPL                        1  0.00000E+00  7.01626E+00  4.13436E-01  2.20986E-01  1.50000E-01 -1.64534E-05  4.20034E-05  3.17498E-05 -            -            -           
Displacements    N87      00000013 DEPL                        1  0.00000E+00  7.08421E+00  3.89786E-01  2.60447E-01  1.00000E-01 -1.94548E-05  5.03123E-05  2.00178E-05 -            -            -           
Displacements    N88      00000013 DEPL                        1  0.00000E+00  7.13021E+00  4.13436E-01  2.20986E-01  1.00000E-01 -1.56115E-05  4.12164E-05  2.05927E-05 -            -            -           
Displacements    N89      00000013 DEPL                        1  0.00000E+00  7.19664E+00  3.89786E-01  2.60447E-01  5.20833E-02 -1.91453E-05  4.99139E-05  9.15495E-06 -            -            -           
Displacements    N90      00000013 DEPL                        1  0.00000E+00  7.24264E+00  4.13436E-01  2.20986E-01  5.20833E-02 -1.51025E-05  4.07366E-05  9.46051E-06 -            -            -           
Displacements    N91      00000013 DEPL                        1  0.00000E+00  7.94207E+00  4.33107E-01  1.79399E-01  7.50000E-01 -4.51265E-05  6.13366E-05  1.59825E-04 -            -            -           
Displacements    N92      00000013 DEPL                        1  0.00000E+00  7.98808E+00  4.48604E-01  1.36083E-01  7.50000E-01 -4.65889E-05  5.19279E-05  1.64129E-04 -            -            -           
Displacements    N93      00000013 DEPL                        1  0.00000E+00  8.05602E+00  4.33107E-01  1.79399E-01  7.00000E-01 -4.17152E-05  5.74518E-05  1.49759E-04 -            -            -           
Displacements    N94      00000013 DEPL                        1  0.00000E+00  8.10203E+00  4.48604E-01  1.36083E-01  7.00000E-01 -4.29294E-05  4.78928E-05  1.53868E-04 -            -            -           
Displacements    N95      00000013 DEPL                        1  0.00000E+00  8.16997E+00  4.33107E-01  1.79399E-01  6.50000E-01 -3.83301E-05  5.38289E-05  1.39674E-04 -            -            -           
Displacements    N96      00000013 DEPL                        1  0.00000E+00  8.21598E+00  4.48604E-01  1.36083E-01  6.50000E-01 -3.93390E-05  4.41942E-05  1.43490E-04 -            -            -           
Displacements    N97      00000013 DEPL                        1  0.00000E+00  8.28392E+00  4.33107E-01  1.79399E-01  6.00000E-01 -3.51006E-05  5.04833E-05  1.29398E-04 -            -            -           
Displacements    N98      00000013 DEPL                        1  0.00000E+00  8.32993E+00  4.48604E-01  1.36083E-01  6.00000E-01 -3.56784E-05  4.07563E-05  1.33010E-04 -            -            -           
Displacements    N99      00000013 DEPL                        1  0.00000E+00  8.39787E+00  4.33107E-01  1.79399E-01  5.50000E-01 -3.18033E-05  4.72188E-05  1.19105E-04 -            -            -           
Displacements    N100     00000013 DEPL                        1  0.00000E+00  8.44388E+00  4.48604E-01  1.36083E-01  5.50000E-01 -3.21315E-05  3.75245E-05  1.22449E-04 -            -            -           
Displacements    N101     00000013 DEPL                        1  0.00000E+00  8.51182E+00  4.33107E-01  1.79399E-01  5.00000E-01 -2.89285E-05  4.46825E-05  1.08637E-04 -            -            -           
Displacements    N102     00000013 DEPL                        1  0.00000E+00  8.55783E+00  4.48604E-01  1.36083E-01  5.00000E-01 -2.89406E-05  3.48904E-05  1.11767E-04 -            -            -           
Displacements    N103     00000013 DEPL                        1  0.00000E+00  8.62577E+00  4.33107E-01  1.79399E-01  4.50000E-01 -2.60898E-05  4.22240E-05  9.80945E-05 -            -            -           
Displacements    N104     00000013 DEPL                        1  0.00000E+00  8.67178E+00  4.48604E-01  1.36083E-01  4.50000E-01 -2.58575E-05  3.24664E-05  1.00823E-04 -            -            -           
Displacements    N105     00000013 DEPL                        1  0.00000E+00  8.73972E+00  4.33107E-01  1.79399E-01  4.00000E-01 -2.32771E-05  4.00349E-05  8.72841E-05 -            -            -           
Displacements    N106     00000013 DEPL                        1  0.00000E+00  8.78573E+00  4.48604E-01  1.36083E-01  4.00000E-01 -2.27007E-05  3.01874E-05  8.97199E-05 -            -            -           
Displacements    N107     00000013 DEPL                        1  0.00000E+00  8.85367E+00  4.33107E-01  1.79399E-01  3.50000E-01 -2.08005E-05  3.81113E-05  7.64604E-05 -            -            -           
Displacements    N108     00000013 DEPL                        1  0.00000E+00  8.89968E+00  4.48604E-01  1.36083E-01  3.50000E-01 -1.97055E-05  2.82386E-05  7.85751E-05 -            -            -           
Displacements    N109     00000013 DEPL                        1  0.00000E+00  8.96762E+00  4.33107E-01  1.79399E-01  3.00000E-01 -1.83557E-05  3.61624E-05  6.54825E-05 -            -            -           
Displacements    N110     00000013 DEPL                        1  0.00000E+00  9.01363E+00  4.48604E-01  1.36083E-01  3.00000E-01 -1.69353E-05  2.62132E-05  6.73029E-05 -            -            -           
Displacements    N111     00000013 DEPL                        1  0.00000E+00  9.08157E+00  4.33107E-01  1.79399E-01  2.50000E-01 -1.62764E-05  3.46834E-05  5.45730E-05 -            -            -           
Displacements    N112     00000013 DEPL                        1  0.00000E+00  9.12757E+00  4.48604E-01  1.36083E-01  2.50000E-01 -1.43849E-05  2.46128E-05  5.60605E-05 -            -            -           
Displacements    N113     00000013 DEPL                        1  0.00000E+00  9.19552E+00  4.33107E-01  1.79399E-01  2.00000E-01 -1.44510E-05  3.33387E-05  4.35479E-05 -            -            -           
Displacements    N114     00000013 DEPL                        1  0.00000E+00  9.24152E+00  4.48604E-01  1.36083E-01  2.00000E-01 -1.23092E-05  2.32556E-05  4.47927E-05 -            -            -           
Displacements    N115     00000013 DEPL                        1  0.00000E+00  9.30947E+00  4.33107E-01  1.79399E-01  1.50000E-01 -1.32653E-05  3.23394E-05  3.24479E-05 -            -            -           
Displacements    N116     00000013 DEPL                        1  0.00000E+00  9.35547E+00  4.48604E-01  1.36083E-01  1.50000E-01 -1.08698E-05  2.21944E-05  3.34295E-05 -            -            -           
Displacements    N117     00000013 DEPL                        1  0.00000E+00  9.42342E+00  4.33107E-01  1.79399E-01  1.00000E-01 -1.24537E-05  3.15628E-05  2.10778E-05 -            -            -           
Displacements    N118     00000013 DEPL                        1  0.00000E+00  9.46942E+00  4.48604E-01  1.36083E-01  1.00000E-01 -9.92118E-06  2.13596E-05  2.18255E-05 -            -            -           
Displacements    N119     00000013 DEPL                        1  0.00000E+00  9.53585E+00  4.33107E-01  1.79399E-01  5.20833E-02 -1.20186E-05  3.11269E-05  9.56378E-06 -            -            -           
Displacements    N120     00000013 DEPL                        1  0.00000E+00  9.58185E+00  4.48604E-01  1.36083E-01  5.20833E-02 -9.44232E-06  2.08467E-05  9.97572E-06 -            -            -           
Displacements    N121     00000013 DEPL                        1  0.00000E+00  1.02813E+01  4.59785E-01  9.14568E-02  7.50000E-01 -4.90947E-05  4.23168E-05  1.68430E-04 -            -            -           
Displacements    N122     00000013 DEPL                        1  0.00000E+00  1.03273E+01  4.66533E-01  4.59495E-02  7.50000E-01 -5.28700E-05  3.26525E-05  1.72447E-04 -            -            -           
Displacements    N123     00000013 DEPL                        1  0.00000E+00  1.03952E+01  4.59785E-01  9.14568E-02  7.00000E-01 -4.52127E-05  3.82297E-05  1.57937E-04 -            -            -           
Displacements    N124     00000013 DEPL                        1  0.00000E+00  1.04412E+01  4.66533E-01  4.59495E-02  7.00000E-01 -4.85128E-05  2.83971E-05  1.61951E-04 -            -            -           
Displacements    N125     00000013 DEPL                        1  0.00000E+00  1.05092E+01  4.59785E-01  9.14568E-02  6.50000E-01 -4.13483E-05  3.44004E-05  1.47375E-04 -            -            -           
Displacements    N126     00000013 DEPL                        1  0.00000E+00  1.05552E+01  4.66533E-01  4.59495E-02  6.50000E-01 -4.44487E-05  2.44488E-05  1.51333E-04 -            -            -           
Displacements    N127     00000013 DEPL                        1  0.00000E+00  1.06231E+01  4.59785E-01  9.14568E-02  6.00000E-01 -3.74480E-05  3.08638E-05  1.36731E-04 -            -            -           
Displacements    N128     00000013 DEPL                        1  0.00000E+00  1.06691E+01  4.66533E-01  4.59495E-02  6.00000E-01 -4.03557E-05  2.08104E-05  1.40476E-04 -            -            -           
Displacements    N129     00000013 DEPL                        1  0.00000E+00  1.07371E+01  4.59785E-01  9.14568E-02  5.50000E-01 -3.36836E-05  2.76224E-05  1.25925E-04 -            -            -           
Displacements    N130     00000013 DEPL                        1  0.00000E+00  1.07831E+01  4.66533E-01  4.59495E-02  5.50000E-01 -3.63479E-05  1.75442E-05  1.29377E-04 -            -            -           
Displacements    N131     00000013 DEPL                        1  0.00000E+00  1.08510E+01  4.59785E-01  9.14568E-02  5.00000E-01 -3.04191E-05  2.50459E-05  1.14781E-04 -            -            -           
Displacements    N132     00000013 DEPL                        1  0.00000E+00  1.08970E+01  4.66533E-01  4.59495E-02  5.00000E-01 -3.28638E-05  1.50027E-05  1.17863E-04 -            -            -           
Displacements    N133     00000013 DEPL                        1  0.00000E+00  1.09650E+01  4.59785E-01  9.14568E-02  4.50000E-01 -2.70283E-05  2.24476E-05  1.03429E-04 -            -            -           
Displacements    N134     00000013 DEPL                        1  0.00000E+00  1.10110E+01  4.66533E-01  4.59495E-02  4.50000E-01 -2.93236E-05  1.18644E-05  1.06403E-04 -            -            -           
Displacements    N135     00000013 DEPL                        1  0.00000E+00  1.10789E+01  4.59785E-01  9.14568E-02  4.00000E-01 -2.32614E-05  1.99626E-05  9.20300E-05 -            -            -           
Displacements    N136     00000013 DEPL                        1  0.00000E+00  1.11249E+01  4.66533E-01  4.59495E-02  4.00000E-01 -2.47665E-05  9.35464E-06  9.45526E-05 -            -            -           
Displacements    N137     00000013 DEPL                        1  0.00000E+00  1.11929E+01  4.59785E-01  9.14568E-02  3.50000E-01 -1.97191E-05  1.78962E-05  8.06645E-05 -            -            -           
Displacements    N138     00000013 DEPL                        1  0.00000E+00  1.12389E+01  4.66533E-01  4.59495E-02  3.50000E-01 -2.05926E-05  7.13857E-06  8.28871E-05 -            -            -           
Displacements    N139     00000013 DEPL                        1  0.00000E+00  1.13068E+01  4.59785E-01  9.14568E-02  3.00000E-01 -1.64956E-05  1.57635E-05  6.91225E-05 -            -            -           
Displacements    N140     00000013 DEPL                        1  0.00000E+00  1.13528E+01  4.66533E-01  4.59495E-02  3.00000E-01 -1.66949E-05  5.05050E-06  7.11690E-05 -            -            -           
Displacements    N141     00000013 DEPL                        1  0.00000E+00  1.14208E+01  4.59785E-01  9.14568E-02  2.50000E-01 -1.34552E-05  1.41128E-05  5.75992E-05 -            -            -           
Displacements    N142     00000013 DEPL                        1  0.00000E+00  1.14668E+01  4.66533E-01  4.59495E-02  2.50000E-01 -1.35976E-05  3.16702E-06  5.93938E-05 -            -            -           
Displacements    N143     00000013 DEPL                        1  0.00000E+00  1.15347E+01  4.59785E-01  9.14568E-02  2.00000E-01 -1.10878E-05  1.26071E-05  4.60978E-05 -            -            -           
Displacements    N144     00000013 DEPL                        1  0.00000E+00  1.15807E+01  4.66533E-01  4.59495E-02  2.00000E-01 -1.06097E-05  1.74769E-06  4.75588E-05 -            -            -           
Displacements    N145     00000013 DEPL                        1  0.00000E+00  1.16487E+01  4.59785E-01  9.14568E-02  1.50000E-01 -9.36887E-06  1.15126E-05  3.43811E-05 -            -            -           
Displacements    N146     00000013 DEPL                        1  0.00000E+00  1.16947E+01  4.66533E-01  4.59495E-02  1.50000E-01 -8.84496E-06  5.24281E-07  3.54007E-05 -            -            -           
Displacements    N147     00000013 DEPL                        1  0.00000E+00  1.17626E+01  4.59785E-01  9.14568E-02  1.00000E-01 -8.26299E-06  1.06411E-05  2.23813E-05 -            -            -           
