#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:11 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N2797    00000013 DEPL                        1  0.00000E+00  2.73461E+02  3.99504E-01  3.99504E-01  0.00000E+00 -1.16503E-03  1.86114E-03  0.00000E+00 -           
Displacements    N2798    00000013 DEPL                        1  0.00000E+00  2.73525E+02  4.44850E-01  4.44850E-01  0.00000E+00 -9.58740E-04  2.12744E-03  0.00000E+00 -           
Displacements    N2799    00000013 DEPL                        1  0.00000E+00  2.73664E+02  3.17739E-01  3.87166E-01  0.00000E+00 -1.59495E-03  1.80130E-03  0.00000E+00 -           
Displacements    N2800    00000013 DEPL                        1  0.00000E+00  2.73714E+02  2.78261E-01  4.16447E-01  0.00000E+00 -1.81111E-03  1.95046E-03  0.00000E+00 -           
Displacements    N2801    00000013 DEPL                        1  0.00000E+00  2.73796E+02  3.58421E-01  4.36737E-01  0.00000E+00 -1.40945E-03  2.04638E-03  0.00000E+00 -           
Displacements    N2802    00000013 DEPL                        1  0.00000E+00  2.73860E+02  3.99103E-01  4.86309E-01  0.00000E+00 -1.22821E-03  2.31548E-03  0.00000E+00 -           
Displacements    N2803    00000013 DEPL                        1  0.00000E+00  2.73947E+02  3.13889E-01  4.69767E-01  0.00000E+00 -1.65626E-03  2.20645E-03  0.00000E+00 -           
Displacements    N2804    00000013 DEPL                        1  0.00000E+00  2.74011E+02  3.49516E-01  5.23088E-01  0.00000E+00 -1.50207E-03  2.47647E-03  0.00000E+00 -           
Displacements    N2805    00000013 DEPL                        1  0.00000E+00  2.74151E+02  2.36101E-01  4.41714E-01  0.00000E+00 -2.04801E-03  2.08171E-03  0.00000E+00 -           
Displacements    N2806    00000013 DEPL                        1  0.00000E+00  2.74200E+02  1.91669E-01  4.62731E-01  0.00000E+00 -2.27313E-03  2.19995E-03  0.00000E+00 -           
Displacements    N2807    00000013 DEPL                        1  0.00000E+00  2.74283E+02  2.66331E-01  4.98270E-01  0.00000E+00 -1.90449E-03  2.33968E-03  0.00000E+00 -           
Displacements    N2808    00000013 DEPL                        1  0.00000E+00  2.74347E+02  2.96561E-01  5.54826E-01  0.00000E+00 -1.77388E-03  2.61318E-03  0.00000E+00 -           
Displacements    N2809    00000013 DEPL                        1  0.00000E+00  2.74434E+02  2.16210E-01  5.21978E-01  0.00000E+00 -2.15572E-03  2.45764E-03  0.00000E+00 -           
Displacements    N2810    00000013 DEPL                        1  0.00000E+00  2.74498E+02  2.40751E-01  5.81224E-01  0.00000E+00 -2.04504E-03  2.73205E-03  0.00000E+00 -           
Displacements    N2811    00000013 DEPL                        1  0.00000E+00  2.74637E+02  1.45390E-01  4.79288E-01  0.00000E+00 -2.50978E-03  2.29628E-03  0.00000E+00 -           
Displacements    N2812    00000013 DEPL                        1  0.00000E+00  2.74687E+02  9.77122E-02  4.91232E-01  0.00000E+00 -2.73483E-03  2.37196E-03  0.00000E+00 -           
Displacements    N2813    00000013 DEPL                        1  0.00000E+00  2.74769E+02  1.64006E-01  5.40654E-01  0.00000E+00 -2.40714E-03  2.55077E-03  0.00000E+00 -           
Displacements    N2814    00000013 DEPL                        1  0.00000E+00  2.74833E+02  1.82621E-01  6.02021E-01  0.00000E+00 -2.31437E-03  2.82614E-03  0.00000E+00 -           
Displacements    N2815    00000013 DEPL                        1  0.00000E+00  2.74895E+02  1.22734E-01  6.17024E-01  0.00000E+00 -2.58204E-03  2.90257E-03  0.00000E+00 -           
Displacements    N2816    00000013 DEPL                        1  0.00000E+00  2.74959E+02  1.10223E-01  5.54128E-01  0.00000E+00 -2.65348E-03  2.63176E-03  0.00000E+00 -           
temp             N1       00000006 TEMP                        0  0.00000E+00  0.00000E+00 -1.36083E-01  4.48604E-01  7.50000E-01 -            -            -             3.63501E+02
temp             N2       00000006 TEMP                        0  0.00000E+00  4.99999E-02 -1.36083E-01  4.48604E-01  7.00000E-01 -            -            -             3.64000E+02
temp             N3       00000006 TEMP                        0  0.00000E+00  1.00000E-01 -1.36083E-01  4.48604E-01  6.50000E-01 -            -            -             3.64566E+02
temp             N4       00000006 TEMP                        0  0.00000E+00  1.50000E-01 -1.36083E-01  4.48604E-01  6.00000E-01 -            -            -             3.64867E+02
temp             N5       00000006 TEMP                        0  0.00000E+00  2.00000E-01 -1.36083E-01  4.48604E-01  5.50000E-01 -            -            -             3.65292E+02
temp             N6       00000006 TEMP                        0  0.00000E+00  2.50000E-01 -1.36083E-01  4.48604E-01  5.00000E-01 -            -            -             3.65750E+02
temp             N7       00000006 TEMP                        0  0.00000E+00  3.00000E-01 -1.36083E-01  4.48604E-01  4.50000E-01 -            -            -             3.65663E+02
temp             N8       00000006 TEMP                        0  0.00000E+00  3.50000E-01 -1.36083E-01  4.48604E-01  4.00000E-01 -            -            -             3.65911E+02
temp             N9       00000006 TEMP                        0  0.00000E+00  4.00000E-01 -1.36083E-01  4.48604E-01  3.50000E-01 -            -            -             3.65927E+02
temp             N10      00000006 TEMP                        0  0.00000E+00  4.50000E-01 -1.36083E-01  4.48604E-01  3.00000E-01 -            -            -             3.66111E+02
temp             N11      00000006 TEMP                        0  0.00000E+00  5.00000E-01 -1.36083E-01  4.48604E-01  2.50000E-01 -            -            -             3.65652E+02
temp             N12      00000006 TEMP                        0  0.00000E+00  5.50000E-01 -1.36083E-01  4.48604E-01  2.00000E-01 -            -            -             3.65493E+02
temp             N13      00000006 TEMP                        0  0.00000E+00  6.00000E-01 -1.36083E-01  4.48604E-01  1.50000E-01 -            -            -             3.65001E+02
temp             N14      00000006 TEMP                        0  0.00000E+00  6.50000E-01 -1.36083E-01  4.48604E-01  1.00000E-01 -            -            -             3.64185E+02
temp             N15      00000006 TEMP                        0  0.00000E+00  6.97917E-01 -1.36083E-01  4.48604E-01  5.20833E-02 -            -            -             3.63432E+02
temp             N16      00000006 TEMP                        0  0.00000E+00  1.56879E+00  3.62380E-01  2.97397E-01  7.50000E-01 -            -            -             4.85879E+02
temp             N17      00000006 TEMP                        0  0.00000E+00  1.61879E+00  3.62380E-01  2.97397E-01  7.00000E-01 -            -            -             4.87501E+02
temp             N18      00000006 TEMP                        0  0.00000E+00  1.66879E+00  3.62380E-01  2.97397E-01  6.50000E-01 -            -            -             4.89162E+02
temp             N19      00000006 TEMP                        0  0.00000E+00  1.71879E+00  3.62380E-01  2.97397E-01  6.00000E-01 -            -            -             4.91012E+02
temp             N20      00000006 TEMP                        0  0.00000E+00  1.76879E+00  3.62380E-01  2.97397E-01  5.50000E-01 -            -            -             4.93311E+02
temp             N21      00000006 TEMP                        0  0.00000E+00  1.81879E+00  3.62380E-01  2.97397E-01  5.00000E-01 -            -            -             4.95423E+02
temp             N22      00000006 TEMP                        0  0.00000E+00  1.86879E+00  3.62380E-01  2.97397E-01  4.50000E-01 -            -            -             4.97739E+02
temp             N23      00000006 TEMP                        0  0.00000E+00  1.91879E+00  3.62380E-01  2.97397E-01  4.00000E-01 -            -            -             4.99332E+02
temp             N24      00000006 TEMP                        0  0.00000E+00  1.96879E+00  3.62380E-01  2.97397E-01  3.50000E-01 -            -            -             5.01139E+02
temp             N25      00000006 TEMP                        0  0.00000E+00  2.01879E+00  3.62380E-01  2.97397E-01  3.00000E-01 -            -            -             5.01859E+02
temp             N26      00000006 TEMP                        0  0.00000E+00  2.06879E+00  3.62380E-01  2.97397E-01  2.50000E-01 -            -            -             5.02567E+02
temp             N27      00000006 TEMP                        0  0.00000E+00  2.11879E+00  3.62380E-01  2.97397E-01  2.00000E-01 -            -            -             5.02772E+02
temp             N28      00000006 TEMP                        0  0.00000E+00  2.16879E+00  3.62380E-01  2.97397E-01  1.50000E-01 -            -            -             5.02368E+02
temp             N29      00000006 TEMP                        0  0.00000E+00  2.21879E+00  3.62380E-01  2.97397E-01  1.00000E-01 -            -            -             5.01644E+02
temp             N30      00000006 TEMP                        0  0.00000E+00  2.26670E+00  3.62380E-01  2.97397E-01  5.20833E-02 -            -            -             5.00728E+02
temp             N31      00000006 TEMP                        0  0.00000E+00  3.11489E+00 -9.14568E-02  4.59785E-01  7.50000E-01 -            -            -             3.68504E+02
temp             N32      00000006 TEMP                        0  0.00000E+00  3.16090E+00 -4.59495E-02  4.66533E-01  7.50000E-01 -            -            -             3.74604E+02
temp             N33      00000006 TEMP                        0  0.00000E+00  3.22884E+00 -9.14568E-02  4.59785E-01  7.00000E-01 -            -            -             3.69126E+02
temp             N34      00000006 TEMP                        0  0.00000E+00  3.27485E+00 -4.59495E-02  4.66533E-01  7.00000E-01 -            -            -             3.75174E+02
temp             N35      00000006 TEMP                        0  0.00000E+00  3.34279E+00 -9.14568E-02  4.59785E-01  6.50000E-01 -            -            -             3.69728E+02
temp             N36      00000006 TEMP                        0  0.00000E+00  3.38880E+00 -4.59495E-02  4.66533E-01  6.50000E-01 -            -            -             3.75769E+02
temp             N37      00000006 TEMP                        0  0.00000E+00  3.45674E+00 -9.14568E-02  4.59785E-01  6.00000E-01 -            -            -             3.70210E+02
temp             N38      00000006 TEMP                        0  0.00000E+00  3.50275E+00 -4.59495E-02  4.66533E-01  6.00000E-01 -            -            -             3.76278E+02
temp             N39      00000006 TEMP                        0  0.00000E+00  3.57069E+00 -9.14568E-02  4.59785E-01  5.50000E-01 -            -            -             3.70607E+02
temp             N40      00000006 TEMP                        0  0.00000E+00  3.61670E+00 -4.59495E-02  4.66533E-01  5.50000E-01 -            -            -             3.76844E+02
temp             N41      00000006 TEMP                        0  0.00000E+00  3.68464E+00 -9.14568E-02  4.59785E-01  5.00000E-01 -            -            -             3.70939E+02
temp             N42      00000006 TEMP                        0  0.00000E+00  3.73065E+00 -4.59495E-02  4.66533E-01  5.00000E-01 -            -            -             3.77327E+02
temp             N43      00000006 TEMP                        0  0.00000E+00  3.79859E+00 -9.14568E-02  4.59785E-01  4.50000E-01 -            -            -             3.71465E+02
temp             N44      00000006 TEMP                        0  0.00000E+00  3.84460E+00 -4.59495E-02  4.66533E-01  4.50000E-01 -            -            -             3.77390E+02
temp             N45      00000006 TEMP                        0  0.00000E+00  3.91254E+00 -9.14568E-02  4.59785E-01  4.00000E-01 -            -            -             3.71441E+02
temp             N46      00000006 TEMP                        0  0.00000E+00  3.95854E+00 -4.59495E-02  4.66533E-01  4.00000E-01 -            -            -             3.77541E+02
temp             N47      00000006 TEMP                        0  0.00000E+00  4.02649E+00 -9.14568E-02  4.59785E-01  3.50000E-01 -            -            -             3.71327E+02
temp             N48      00000006 TEMP                        0  0.00000E+00  4.07249E+00 -4.59495E-02  4.66533E-01  3.50000E-01 -            -            -             3.77559E+02
temp             N49      00000006 TEMP                        0  0.00000E+00  4.14044E+00 -9.14568E-02  4.59785E-01  3.00000E-01 -            -            -             3.71370E+02
temp             N50      00000006 TEMP                        0  0.00000E+00  4.18644E+00 -4.59495E-02  4.66533E-01  3.00000E-01 -            -            -             3.77665E+02
temp             N51      00000006 TEMP                        0  0.00000E+00  4.25439E+00 -9.14568E-02  4.59785E-01  2.50000E-01 -            -            -             3.71175E+02
temp             N52      00000006 TEMP                        0  0.00000E+00  4.30039E+00 -4.59495E-02  4.66533E-01  2.50000E-01 -            -            -             3.77425E+02
temp             N53      00000006 TEMP                        0  0.00000E+00  4.36834E+00 -9.14568E-02  4.59785E-01  2.00000E-01 -            -            -             3.70725E+02
temp             N54      00000006 TEMP                        0  0.00000E+00  4.41434E+00 -4.59495E-02  4.66533E-01  2.00000E-01 -            -            -             3.77076E+02
temp             N55      00000006 TEMP                        0  0.00000E+00  4.48229E+00 -9.14568E-02  4.59785E-01  1.50000E-01 -            -            -             3.70308E+02
temp             N56      00000006 TEMP                        0  0.00000E+00  4.52829E+00 -4.59495E-02  4.66533E-01  1.50000E-01 -            -            -             3.76737E+02
temp             N57      00000006 TEMP                        0  0.00000E+00  4.59624E+00 -9.14568E-02  4.59785E-01  1.00000E-01 -            -            -             3.69691E+02
temp             N58      00000006 TEMP                        0  0.00000E+00  4.64224E+00 -4.59495E-02  4.66533E-01  1.00000E-01 -            -            -             3.76100E+02
temp             N59      00000006 TEMP                        0  0.00000E+00  4.70867E+00 -9.14568E-02  4.59785E-01  5.20833E-02 -            -            -             3.69009E+02
temp             N60      00000006 TEMP                        0  0.00000E+00  4.75467E+00 -4.59495E-02  4.66533E-01  5.20833E-02 -            -            -             3.75390E+02
temp             N61      00000006 TEMP                        0  0.00000E+00  5.60286E+00  3.89786E-01  2.60447E-01  7.50000E-01 -            -            -             5.01674E+02
temp             N62      00000006 TEMP                        0  0.00000E+00  5.64887E+00  4.13436E-01  2.20986E-01  7.50000E-01 -            -            -             5.19023E+02
temp             N63      00000006 TEMP                        0  0.00000E+00  5.71681E+00  3.89786E-01  2.60447E-01  7.00000E-01 -            -            -             5.03769E+02
temp             N64      00000006 TEMP                        0  0.00000E+00  5.76282E+00  4.13436E-01  2.20986E-01  7.00000E-01 -            -            -             5.21667E+02
temp             N65      00000006 TEMP                        0  0.00000E+00  5.83076E+00  3.89786E-01  2.60447E-01  6.50000E-01 -            -            -             5.06412E+02
temp             N66      00000006 TEMP                        0  0.00000E+00  5.87677E+00  4.13436E-01  2.20986E-01  6.50000E-01 -            -            -             5.24310E+02
temp             N67      00000006 TEMP                        0  0.00000E+00  5.94471E+00  3.89786E-01  2.60447E-01  6.00000E-01 -            -            -             5.08735E+02
temp             N68      00000006 TEMP                        0  0.00000E+00  5.99072E+00  4.13436E-01  2.20986E-01  6.00000E-01 -            -            -             5.26929E+02
temp             N69      00000006 TEMP                        0  0.00000E+00  6.05866E+00  3.89786E-01  2.60447E-01  5.50000E-01 -            -            -             5.11034E+02
temp             N70      00000006 TEMP                        0  0.00000E+00  6.10467E+00  4.13436E-01  2.20986E-01  5.50000E-01 -            -            -             5.30471E+02
temp             N71      00000006 TEMP                        0  0.00000E+00  6.17261E+00  3.89786E-01  2.60447E-01  5.00000E-01 -            -            -             5.13516E+02
temp             N72      00000006 TEMP                        0  0.00000E+00  6.21862E+00  4.13436E-01  2.20986E-01  5.00000E-01 -            -            -             5.33396E+02
temp             N73      00000006 TEMP                        0  0.00000E+00  6.28656E+00  3.89786E-01  2.60447E-01  4.50000E-01 -            -            -             5.15832E+02
temp             N74      00000006 TEMP                        0  0.00000E+00  6.33256E+00  4.13436E-01  2.20986E-01  4.50000E-01 -            -            -             5.35712E+02
temp             N75      00000006 TEMP                        0  0.00000E+00  6.40051E+00  3.89786E-01  2.60447E-01  4.00000E-01 -            -            -             5.18136E+02
temp             N76      00000006 TEMP                        0  0.00000E+00  6.44651E+00  4.13436E-01  2.20986E-01  4.00000E-01 -            -            -             5.38901E+02
temp             N77      00000006 TEMP                        0  0.00000E+00  6.51446E+00  3.89786E-01  2.60447E-01  3.50000E-01 -            -            -             5.19944E+02
temp             N78      00000006 TEMP                        0  0.00000E+00  6.56046E+00  4.13436E-01  2.20986E-01  3.50000E-01 -            -            -             5.40709E+02
temp             N79      00000006 TEMP                        0  0.00000E+00  6.62841E+00  3.89786E-01  2.60447E-01  3.00000E-01 -            -            -             5.21047E+02
temp             N80      00000006 TEMP                        0  0.00000E+00  6.67441E+00  4.13436E-01  2.20986E-01  3.00000E-01 -            -            -             5.42410E+02
temp             N81      00000006 TEMP                        0  0.00000E+00  6.74236E+00  3.89786E-01  2.60447E-01  2.50000E-01 -            -            -             5.21756E+02
temp             N82      00000006 TEMP                        0  0.00000E+00  6.78836E+00  4.13436E-01  2.20986E-01  2.50000E-01 -            -            -             5.43118E+02
temp             N83      00000006 TEMP                        0  0.00000E+00  6.85631E+00  3.89786E-01  2.60447E-01  2.00000E-01 -            -            -             5.22396E+02
temp             N84      00000006 TEMP                        0  0.00000E+00  6.90231E+00  4.13436E-01  2.20986E-01  2.00000E-01 -            -            -             5.43404E+02
temp             N85      00000006 TEMP                        0  0.00000E+00  6.97026E+00  3.89786E-01  2.60447E-01  1.50000E-01 -            -            -             5.21993E+02
temp             N86      00000006 TEMP                        0  0.00000E+00  7.01626E+00  4.13436E-01  2.20986E-01  1.50000E-01 -            -            -             5.43000E+02
temp             N87      00000006 TEMP                        0  0.00000E+00  7.08421E+00  3.89786E-01  2.60447E-01  1.00000E-01 -            -            -             5.21370E+02
temp             N88      00000006 TEMP                        0  0.00000E+00  7.13021E+00  4.13436E-01  2.20986E-01  1.00000E-01 -            -            -             5.42369E+02
temp             N89      00000006 TEMP                        0  0.00000E+00  7.19664E+00  3.89786E-01  2.60447E-01  5.20833E-02 -            -            -             5.20312E+02
temp             N90      00000006 TEMP                        0  0.00000E+00  7.24264E+00  4.13436E-01  2.20986E-01  5.20833E-02 -            -            -             5.41526E+02
temp             N91      00000006 TEMP                        0  0.00000E+00  7.94207E+00  4.33107E-01  1.79399E-01  7.50000E-01 -            -            -             5.36349E+02
temp             N92      00000006 TEMP                        0  0.00000E+00  7.98808E+00  4.48604E-01  1.36083E-01  7.50000E-01 -            -            -             5.54683E+02
temp             N93      00000006 TEMP                        0  0.00000E+00  8.05602E+00  4.33107E-01  1.79399E-01  7.00000E-01 -            -            -             5.39539E+02
temp             N94      00000006 TEMP                        0  0.00000E+00  8.10203E+00  4.48604E-01  1.36083E-01  7.00000E-01 -            -            -             5.58415E+02
temp             N95      00000006 TEMP                        0  0.00000E+00  8.16997E+00  4.33107E-01  1.79399E-01  6.50000E-01 -            -            -             5.42726E+02
temp             N96      00000006 TEMP                        0  0.00000E+00  8.21598E+00  4.48604E-01  1.36083E-01  6.50000E-01 -            -            -             5.62646E+02
temp             N97      00000006 TEMP                        0  0.00000E+00  8.28392E+00  4.33107E-01  1.79399E-01  6.00000E-01 -            -            -             5.46408E+02
temp             N98      00000006 TEMP                        0  0.00000E+00  8.32993E+00  4.48604E-01  1.36083E-01  6.00000E-01 -            -            -             5.67441E+02
temp             N99      00000006 TEMP                        0  0.00000E+00  8.39787E+00  4.33107E-01  1.79399E-01  5.50000E-01 -            -            -             5.50278E+02
temp             N100     00000006 TEMP                        0  0.00000E+00  8.44388E+00  4.48604E-01  1.36083E-01  5.50000E-01 -            -            -             5.72147E+02
temp             N101     00000006 TEMP                        0  0.00000E+00  8.51182E+00  4.33107E-01  1.79399E-01  5.00000E-01 -            -            -             5.54700E+02
temp             N102     00000006 TEMP                        0  0.00000E+00  8.55783E+00  4.48604E-01  1.36083E-01  5.00000E-01 -            -            -             5.77119E+02
temp             N103     00000006 TEMP                        0  0.00000E+00  8.62577E+00  4.33107E-01  1.79399E-01  4.50000E-01 -            -            -             5.57651E+02
temp             N104     00000006 TEMP                        0  0.00000E+00  8.67178E+00  4.48604E-01  1.36083E-01  4.50000E-01 -            -            -             5.81396E+02
temp             N105     00000006 TEMP                        0  0.00000E+00  8.73972E+00  4.33107E-01  1.79399E-01  4.00000E-01 -            -            -             5.60983E+02
temp             N106     00000006 TEMP                        0  0.00000E+00  8.78573E+00  4.48604E-01  1.36083E-01  4.00000E-01 -            -            -             5.85466E+02
temp             N107     00000006 TEMP                        0  0.00000E+00  8.85367E+00  4.33107E-01  1.79399E-01  3.50000E-01 -            -            -             5.63305E+02
temp             N108     00000006 TEMP                        0  0.00000E+00  8.89968E+00  4.48604E-01  1.36083E-01  3.50000E-01 -            -            -             5.88397E+02
temp             N109     00000006 TEMP                        0  0.00000E+00  8.96762E+00  4.33107E-01  1.79399E-01  3.00000E-01 -            -            -             5.65309E+02
temp             N110     00000006 TEMP                        0  0.00000E+00  9.01363E+00  4.48604E-01  1.36083E-01  3.00000E-01 -            -            -             5.90816E+02
temp             N111     00000006 TEMP                        0  0.00000E+00  9.08157E+00  4.33107E-01  1.79399E-01  2.50000E-01 -            -            -             5.66067E+02
temp             N112     00000006 TEMP                        0  0.00000E+00  9.12757E+00  4.48604E-01  1.36083E-01  2.50000E-01 -            -            -             5.91357E+02
temp             N113     00000006 TEMP                        0  0.00000E+00  9.19552E+00  4.33107E-01  1.79399E-01  2.00000E-01 -            -            -             5.66382E+02
temp             N114     00000006 TEMP                        0  0.00000E+00  9.24152E+00  4.48604E-01  1.36083E-01  2.00000E-01 -            -            -             5.91385E+02
temp             N115     00000006 TEMP                        0  0.00000E+00  9.30947E+00  4.33107E-01  1.79399E-01  1.50000E-01 -            -            -             5.66173E+02
temp             N116     00000006 TEMP                        0  0.00000E+00  9.35547E+00  4.48604E-01  1.36083E-01  1.50000E-01 -            -            -             5.90672E+02
temp             N117     00000006 TEMP                        0  0.00000E+00  9.42342E+00  4.33107E-01  1.79399E-01  1.00000E-01 -            -            -             5.65121E+02
temp             N118     00000006 TEMP                        0  0.00000E+00  9.46942E+00  4.48604E-01  1.36083E-01  1.00000E-01 -            -            -             5.89525E+02
temp             N119     00000006 TEMP                        0  0.00000E+00  9.53585E+00  4.33107E-01  1.79399E-01  5.20833E-02 -            -            -             5.64063E+02
temp             N120     00000006 TEMP                        0  0.00000E+00  9.58185E+00  4.48604E-01  1.36083E-01  5.20833E-02 -            -            -             5.88264E+02
temp             N121     00000006 TEMP                        0  0.00000E+00  1.02813E+01  4.59785E-01  9.14568E-02  7.50000E-01 -            -            -             5.73623E+02
temp             N122     00000006 TEMP                        0  0.00000E+00  1.03273E+01  4.66533E-01  4.59495E-02  7.50000E-01 -            -            -             5.92917E+02
temp             N123     00000006 TEMP                        0  0.00000E+00  1.03952E+01  4.59785E-01  9.14568E-02  7.00000E-01 -            -            -             5.78567E+02
temp             N124     00000006 TEMP                        0  0.00000E+00  1.04412E+01  4.66533E-01  4.59495E-02  7.00000E-01 -            -            -             5.98178E+02
temp             N125     00000006 TEMP                        0  0.00000E+00  1.05092E+01  4.59785E-01  9.14568E-02  6.50000E-01 -            -            -             5.83761E+02
temp             N126     00000006 TEMP                        0  0.00000E+00  1.05552E+01  4.66533E-01  4.59495E-02  6.50000E-01 -            -            -             6.05321E+02
temp             N127     00000006 TEMP                        0  0.00000E+00  1.06231E+01  4.59785E-01  9.14568E-02  6.00000E-01 -            -            -             5.89383E+02
temp             N128     00000006 TEMP                        0  0.00000E+00  1.06691E+01  4.66533E-01  4.59495E-02  6.00000E-01 -            -            -             6.11804E+02
temp             N129     00000006 TEMP                        0  0.00000E+00  1.07371E+01  4.59785E-01  9.14568E-02  5.50000E-01 -            -            -             5.95606E+02
temp             N130     00000006 TEMP                        0  0.00000E+00  1.07831E+01  4.66533E-01  4.59495E-02  5.50000E-01 -            -            -             6.19848E+02
temp             N131     00000006 TEMP                        0  0.00000E+00  1.08510E+01  4.59785E-01  9.14568E-02  5.00000E-01 -            -            -             6.02150E+02
temp             N132     00000006 TEMP                        0  0.00000E+00  1.08970E+01  4.66533E-01  4.59495E-02  5.00000E-01 -            -            -             6.28393E+02
temp             N133     00000006 TEMP                        0  0.00000E+00  1.09650E+01  4.59785E-01  9.14568E-02  4.50000E-01 -            -            -             6.07686E+02
temp             N134     00000006 TEMP                        0  0.00000E+00  1.10110E+01  4.66533E-01  4.59495E-02  4.50000E-01 -            -            -             6.35511E+02
temp             N135     00000006 TEMP                        0  0.00000E+00  1.10789E+01  4.59785E-01  9.14568E-02  4.00000E-01 -            -            -             6.13134E+02
temp             N136     00000006 TEMP                        0  0.00000E+00  1.11249E+01  4.66533E-01  4.59495E-02  4.00000E-01 -            -            -             6.42488E+02
temp             N137     00000006 TEMP                        0  0.00000E+00  1.11929E+01  4.59785E-01  9.14568E-02  3.50000E-01 -            -            -             6.16364E+02
temp             N138     00000006 TEMP                        0  0.00000E+00  1.12389E+01  4.66533E-01  4.59495E-02  3.50000E-01 -            -            -             6.47151E+02
temp             N139     00000006 TEMP                        0  0.00000E+00  1.13068E+01  4.59785E-01  9.14568E-02  3.00000E-01 -            -            -             6.19471E+02
temp             N140     00000006 TEMP                        0  0.00000E+00  1.13528E+01  4.66533E-01  4.59495E-02  3.00000E-01 -            -            -             6.49859E+02
temp             N141     00000006 TEMP                        0  0.00000E+00  1.14208E+01  4.59785E-01  9.14568E-02  2.50000E-01 -            -            -             6.19036E+02
temp             N142     00000006 TEMP                        0  0.00000E+00  1.14668E+01  4.66533E-01  4.59495E-02  2.50000E-01 -            -            -             6.49666E+02
temp             N143     00000006 TEMP                        0  0.00000E+00  1.15347E+01  4.59785E-01  9.14568E-02  2.00000E-01 -            -            -             6.18735E+02
temp             N144     00000006 TEMP                        0  0.00000E+00  1.15807E+01  4.66533E-01  4.59495E-02  2.00000E-01 -            -            -             6.47721E+02
temp             N145     00000006 TEMP                        0  0.00000E+00  1.16487E+01  4.59785E-01  9.14568E-02  1.50000E-01 -            -            -             6.17483E+02
temp             N146     00000006 TEMP                        0  0.00000E+00  1.16947E+01  4.66533E-01  4.59495E-02  1.50000E-01 -            -            -             6.46139E+02
temp             N147     00000006 TEMP                        0  0.00000E+00  1.17626E+01  4.59785E-01  9.14568E-02  1.00000E-01 -            -            -             6.16029E+02
temp             N148     00000006 TEMP                        0  0.00000E+00  1.18086E+01  4.66533E-01  4.59495E-02  1.00000E-01 -            -            -             6.43552E+02
temp             N149     00000006 TEMP                        0  0.00000E+00  1.18751E+01  4.59785E-01  9.14568E-02  5.20833E-02 -            -            -             6.14344E+02
temp             N150     00000006 TEMP                        0  0.00000E+00  1.19211E+01  4.66533E-01  4.59495E-02  5.20833E-02 -            -            -             6.41163E+02
temp             N151     00000006 TEMP                        0  0.00000E+00  1.26205E+01  4.68792E-01  0.00000E+00  7.50000E-01 -            -            -             6.12284E+02
temp             N152     00000006 TEMP                        0  0.00000E+00  1.26665E+01  4.66533E-01 -4.59495E-02  7.50000E-01 -            -            -             6.31348E+02
temp             N153     00000006 TEMP                        0  0.00000E+00  1.27344E+01  4.68792E-01  0.00000E+00  7.00000E-01 -            -            -             6.19259E+02
temp             N154     00000006 TEMP                        0  0.00000E+00  1.27805E+01  4.66533E-01 -4.59495E-02  7.00000E-01 -            -            -             6.39330E+02
temp             N155     00000006 TEMP                        0  0.00000E+00  1.28484E+01  4.68792E-01  0.00000E+00  6.50000E-01 -            -            -             6.27569E+02
temp             N156     00000006 TEMP                        0  0.00000E+00  1.28944E+01  4.66533E-01 -4.59495E-02  6.50000E-01 -            -            -             6.48949E+02
temp             N157     00000006 TEMP                        0  0.00000E+00  1.29623E+01  4.68792E-01  0.00000E+00  6.00000E-01 -            -            -             6.35901E+02
temp             N158     00000006 TEMP                        0  0.00000E+00  1.30084E+01  4.66533E-01 -4.59495E-02  6.00000E-01 -            -            -             6.59803E+02
temp             N159     00000006 TEMP                        0  0.00000E+00  1.30763E+01  4.68792E-01  0.00000E+00  5.50000E-01 -            -            -             6.45818E+02
temp             N160     00000006 TEMP                        0  0.00000E+00  1.31223E+01  4.66533E-01 -4.59495E-02  5.50000E-01 -            -            -             6.73975E+02
temp             N161     00000006 TEMP                        0  0.00000E+00  1.31902E+01  4.68792E-01  0.00000E+00  5.00000E-01 -            -            -             6.56583E+02
temp             N162     00000006 TEMP                        0  0.00000E+00  1.32363E+01  4.66533E-01 -4.59495E-02  5.00000E-01 -            -            -             6.85403E+02
temp             N163     00000006 TEMP                        0  0.00000E+00  1.33042E+01  4.68792E-01  0.00000E+00  4.50000E-01 -            -            -             6.67382E+02
temp             N164     00000006 TEMP                        0  0.00000E+00  1.33502E+01  4.66533E-01 -4.59495E-02  4.50000E-01 -            -            -             6.99273E+02
temp             N165     00000006 TEMP                        0  0.00000E+00  1.34181E+01  4.68792E-01  0.00000E+00  4.00000E-01 -            -            -             6.74848E+02
temp             N166     00000006 TEMP                        0  0.00000E+00  1.34641E+01  4.66533E-01 -4.59495E-02  4.00000E-01 -            -            -             7.10733E+02
