#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 17/02/2023 A 13:41:46 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N1047    00000013 DEPL                        1  0.00000E+00  8.05622E+01  3.39922E-01 -5.08729E-01  4.97300E-01 -1.17123E-04 -4.19679E-04  2.84178E-04 -            -            -           
Displacements    N1048    00000013 DEPL                        1  0.00000E+00  8.06098E+01  3.37082E-01 -5.04479E-01  4.50000E-01 -1.18558E-04 -4.07917E-04  2.57462E-04 -            -            -           
Displacements    N1049    00000013 DEPL                        1  0.00000E+00  8.06693E+01  2.86010E-01 -5.35088E-01  4.50000E-01 -1.43879E-04 -4.33903E-04  2.52504E-04 -            -            -           
Displacements    N1050    00000013 DEPL                        1  0.00000E+00  8.07169E+01  2.88419E-01 -5.39595E-01  4.02700E-01 -1.39459E-04 -4.28254E-04  2.25030E-04 -            -            -           
Displacements    N1051    00000013 DEPL                        1  0.00000E+00  8.07770E+01  3.39922E-01 -5.08729E-01  4.02700E-01 -1.14793E-04 -4.01337E-04  2.29296E-04 -            -            -           
Displacements    N1052    00000013 DEPL                        1  0.00000E+00  8.08272E+01  3.46983E-01 -5.19297E-01  3.54073E-01 -1.07170E-04 -3.98383E-04  2.00542E-04 -            -            -           
Displacements    N1053    00000013 DEPL                        1  0.00000E+00  8.08885E+01  2.94411E-01 -5.50804E-01  3.54073E-01 -1.31996E-04 -4.26243E-04  1.96399E-04 -            -            -           
Displacements    N1054    00000013 DEPL                        1  0.00000E+00  8.09364E+01  2.97806E-01 -5.57156E-01  3.06755E-01 -1.27408E-04 -4.23541E-04  1.69122E-04 -            -            -           
Displacements    N1055    00000013 DEPL                        1  0.00000E+00  8.09984E+01  3.50985E-01 -5.25285E-01  3.06755E-01 -1.02797E-04 -3.94241E-04  1.72638E-04 -            -            -           
Displacements    N1056    00000013 DEPL                        1  0.00000E+00  8.10433E+01  3.46823E-01 -5.19058E-01  2.62497E-01 -1.06049E-04 -3.86039E-04  1.47638E-04 -            -            -           
Displacements    N1057    00000013 DEPL                        1  0.00000E+00  8.11045E+01  2.94276E-01 -5.50551E-01  2.62497E-01 -1.29957E-04 -4.15253E-04  1.44683E-04 -            -            -           
Displacements    N1058    00000013 DEPL                        1  0.00000E+00  8.11518E+01  2.91832E-01 -5.45979E-01  2.15532E-01 -1.31393E-04 -4.08539E-04  1.19091E-04 -            -            -           
Displacements    N1059    00000013 DEPL                        1  0.00000E+00  8.12125E+01  3.43943E-01 -5.14747E-01  2.15532E-01 -1.07743E-04 -3.79314E-04  1.21452E-04 -            -            -           
Displacements    N1060    00000013 DEPL                        1  0.00000E+00  8.12688E+01  3.51360E-01 -5.25847E-01  1.60821E-01 -1.00166E-04 -3.80713E-04  8.97556E-05 -            -            -           
Displacements    N1061    00000013 DEPL                        1  0.00000E+00  8.13309E+01  2.98125E-01 -5.57752E-01  1.60821E-01 -1.23790E-04 -4.10633E-04  8.81979E-05 -            -            -           
Displacements    N1062    00000013 DEPL                        1  0.00000E+00  8.13910E+01  3.07014E-01 -5.74383E-01  1.03739E-01 -1.13729E-04 -4.16346E-04  5.49654E-05 -            -            -           
Displacements    N1063    00000013 DEPL                        1  0.00000E+00  8.14549E+01  3.61837E-01 -5.41527E-01  1.03739E-01 -8.95838E-05 -3.85106E-04  5.60215E-05 -            -            -           
Displacements    N1064    00000013 DEPL                        1  0.00000E+00  8.15069E+01  3.66644E-01 -5.48721E-01  5.25507E-02 -8.42811E-05 -3.87626E-04  2.48194E-05 -            -            -           
Displacements    N1065    00000013 DEPL                        1  0.00000E+00  8.15716E+01  3.11093E-01 -5.82014E-01  5.25507E-02 -1.08704E-04 -4.19122E-04  2.46268E-05 -            -            -           
Displacements    N1066    00000013 DEPL                        1  0.00000E+00  8.22617E+01  2.42021E-01 -5.84290E-01  7.39179E-01 -1.75852E-04 -5.35034E-04  4.08231E-04 -            -            -           
Displacements    N1067    00000013 DEPL                        1  0.00000E+00  8.23238E+01  1.83584E-01 -6.05196E-01  7.39179E-01 -2.05689E-04 -5.53947E-04  4.01784E-04 -            -            -           
Displacements    N1068    00000013 DEPL                        1  0.00000E+00  8.23801E+01  1.79709E-01 -5.92421E-01  6.84468E-01 -2.05583E-04 -5.34272E-04  3.73342E-04 -            -            -           
Displacements    N1069    00000013 DEPL                        1  0.00000E+00  8.24408E+01  2.36912E-01 -5.71956E-01  6.84468E-01 -1.76776E-04 -5.15147E-04  3.79341E-04 -            -            -           
Displacements    N1070    00000013 DEPL                        1  0.00000E+00  8.24881E+01  2.38896E-01 -5.76746E-01  6.37503E-01 -1.71679E-04 -5.05836E-04  3.51352E-04 -            -            -           
Displacements    N1071    00000013 DEPL                        1  0.00000E+00  8.25494E+01  1.81214E-01 -5.97383E-01  6.37503E-01 -2.00770E-04 -5.26216E-04  3.45743E-04 -            -            -           
Displacements    N1072    00000013 DEPL                        1  0.00000E+00  8.25942E+01  1.83388E-01 -6.04550E-01  5.93245E-01 -1.95174E-04 -5.20753E-04  3.19635E-04 -            -            -           
Displacements    N1073    00000013 DEPL                        1  0.00000E+00  8.26562E+01  2.41762E-01 -5.83666E-01  5.93245E-01 -1.66215E-04 -4.99712E-04  3.24710E-04 -            -            -           
Displacements    N1074    00000013 DEPL                        1  0.00000E+00  8.27041E+01  2.39006E-01 -5.77012E-01  5.45927E-01 -1.66600E-04 -4.85688E-04  2.99077E-04 -            -            -           
Displacements    N1075    00000013 DEPL                        1  0.00000E+00  8.27654E+01  1.81297E-01 -5.97658E-01  5.45927E-01 -1.94730E-04 -5.07075E-04  2.94630E-04 -            -            -           
Displacements    N1076    00000013 DEPL                        1  0.00000E+00  8.28157E+01  1.77608E-01 -5.85495E-01  4.97300E-01 -1.97095E-04 -4.91794E-04  2.69669E-04 -            -            -           
Displacements    N1077    00000013 DEPL                        1  0.00000E+00  8.28757E+01  2.34142E-01 -5.65269E-01  4.97300E-01 -1.69385E-04 -4.69649E-04  2.73905E-04 -            -            -           
Displacements    N1078    00000013 DEPL                        1  0.00000E+00  8.29233E+01  2.32186E-01 -5.60547E-01  4.50000E-01 -1.69011E-04 -4.58717E-04  2.48163E-04 -            -            -           
Displacements    N1079    00000013 DEPL                        1  0.00000E+00  8.29828E+01  1.76124E-01 -5.80604E-01  4.50000E-01 -1.96438E-04 -4.80809E-04  2.44656E-04 -            -            -           
Displacements    N1080    00000013 DEPL                        1  0.00000E+00  8.30304E+01  1.77608E-01 -5.85495E-01  4.02700E-01 -1.92140E-04 -4.76557E-04  2.18457E-04 -            -            -           
Displacements    N1081    00000013 DEPL                        1  0.00000E+00  8.30904E+01  2.34142E-01 -5.65269E-01  4.02700E-01 -1.65065E-04 -4.53464E-04  2.21458E-04 -            -            -           
Displacements    N1082    00000013 DEPL                        1  0.00000E+00  8.31407E+01  2.39006E-01 -5.77012E-01  3.54073E-01 -1.57514E-04 -4.52424E-04  1.93584E-04 -            -            -           
Displacements    N1083    00000013 DEPL                        1  0.00000E+00  8.32020E+01  1.81297E-01 -5.97658E-01  3.54073E-01 -1.84956E-04 -4.76480E-04  1.90600E-04 -            -            -           
Displacements    N1084    00000013 DEPL                        1  0.00000E+00  8.32499E+01  1.83388E-01 -6.04550E-01  3.06755E-01 -1.80647E-04 -4.74864E-04  1.64030E-04 -            -            -           
Displacements    N1085    00000013 DEPL                        1  0.00000E+00  8.33118E+01  2.41762E-01 -5.83666E-01  3.06755E-01 -1.53333E-04 -4.50231E-04  1.66341E-04 -            -            -           
Displacements    N1086    00000013 DEPL                        1  0.00000E+00  8.33567E+01  2.38896E-01 -5.76746E-01  2.62497E-01 -1.55405E-04 -4.41932E-04  1.42446E-04 -            -            -           
Displacements    N1087    00000013 DEPL                        1  0.00000E+00  8.34180E+01  1.81214E-01 -5.97383E-01  2.62497E-01 -1.82257E-04 -4.67182E-04  1.40602E-04 -            -            -           
Displacements    N1088    00000013 DEPL                        1  0.00000E+00  8.34652E+01  1.79709E-01 -5.92421E-01  2.15532E-01 -1.82947E-04 -4.60792E-04  1.15723E-04 -            -            -           
Displacements    N1089    00000013 DEPL                        1  0.00000E+00  8.35260E+01  2.36912E-01 -5.71957E-01  2.15532E-01 -1.56456E-04 -4.35442E-04  1.17034E-04 -            -            -           
Displacements    N1090    00000013 DEPL                        1  0.00000E+00  8.35823E+01  2.42021E-01 -5.84290E-01  1.60821E-01 -1.49148E-04 -4.38597E-04  8.66174E-05 -            -            -           
Displacements    N1091    00000013 DEPL                        1  0.00000E+00  8.36444E+01  1.83584E-01 -6.05196E-01  1.60821E-01 -1.75989E-04 -4.64857E-04  8.56957E-05 -            -            -           
Displacements    N1092    00000013 DEPL                        1  0.00000E+00  8.37045E+01  1.89058E-01 -6.23242E-01  1.03739E-01 -1.67230E-04 -4.71969E-04  5.33043E-05 -            -            -           
Displacements    N1093    00000013 DEPL                        1  0.00000E+00  8.37684E+01  2.49237E-01 -6.01712E-01  1.03739E-01 -1.39775E-04 -4.45100E-04  5.36375E-05 -            -            -           
Displacements    N1094    00000013 DEPL                        1  0.00000E+00  8.38203E+01  2.52548E-01 -6.09706E-01  5.25507E-02 -1.35359E-04 -4.48247E-04  2.30894E-05 -            -            -           
Displacements    N1095    00000013 DEPL                        1  0.00000E+00  8.38851E+01  1.91570E-01 -6.31521E-01  5.25507E-02 -1.63119E-04 -4.75135E-04  2.31575E-05 -            -            -           
Displacements    N1096    00000013 DEPL                        1  0.00000E+00  8.45752E+01  1.23381E-01 -6.20279E-01  7.39179E-01 -2.35128E-04 -5.71149E-04  3.96335E-04 -            -            -           
Displacements    N1097    00000013 DEPL                        1  0.00000E+00  8.46373E+01  6.19888E-02 -6.29383E-01  7.39179E-01 -2.66415E-04 -5.86697E-04  3.91366E-04 -            -            -           
Displacements    N1098    00000013 DEPL                        1  0.00000E+00  8.46936E+01  6.06803E-02 -6.16098E-01  6.84468E-01 -2.65497E-04 -5.68409E-04  3.63793E-04 -            -            -           
Displacements    N1099    00000013 DEPL                        1  0.00000E+00  8.47543E+01  1.20777E-01 -6.07186E-01  6.84468E-01 -2.34928E-04 -5.52108E-04  3.68226E-04 -            -            -           
Displacements    N1100    00000013 DEPL                        1  0.00000E+00  8.48016E+01  1.21788E-01 -6.12271E-01  6.37503E-01 -2.29707E-04 -5.45047E-04  3.41252E-04 -            -            -           
Displacements    N1101    00000013 DEPL                        1  0.00000E+00  8.48628E+01  6.11885E-02 -6.21257E-01  6.37503E-01 -2.59980E-04 -5.62218E-04  3.37305E-04 -            -            -           
Displacements    N1102    00000013 DEPL                        1  0.00000E+00  8.49077E+01  6.19226E-02 -6.28711E-01  5.93245E-01 -2.54694E-04 -5.58358E-04  3.11889E-04 -            -            -           
Displacements    N1103    00000013 DEPL                        1  0.00000E+00  8.49697E+01  1.23249E-01 -6.19617E-01  5.93245E-01 -2.24633E-04 -5.40246E-04  3.15322E-04 -            -            -           
Displacements    N1104    00000013 DEPL                        1  0.00000E+00  8.50176E+01  1.21844E-01 -6.12553E-01  5.45927E-01 -2.24003E-04 -5.27208E-04  2.90568E-04 -            -            -           
Displacements    N1105    00000013 DEPL                        1  0.00000E+00  8.50789E+01  6.12167E-02 -6.21543E-01  5.45927E-01 -2.53887E-04 -5.46281E-04  2.87229E-04 -            -            -           
Displacements    N1106    00000013 DEPL                        1  0.00000E+00  8.51291E+01  5.99708E-02 -6.08894E-01  4.97300E-01 -2.54853E-04 -5.31253E-04  2.63096E-04 -            -            -           
Displacements    N1107    00000013 DEPL                        1  0.00000E+00  8.51892E+01  1.19365E-01 -6.00086E-01  4.97300E-01 -2.25413E-04 -5.12036E-04  2.66232E-04 -            -            -           
Displacements    N1108    00000013 DEPL                        1  0.00000E+00  8.52368E+01  1.18368E-01 -5.95074E-01  4.50000E-01 -2.24350E-04 -5.02145E-04  2.41721E-04 -            -            -           
Displacements    N1109    00000013 DEPL                        1  0.00000E+00  8.52963E+01  5.94699E-02 -6.03808E-01  4.50000E-01 -2.54023E-04 -5.21688E-04  2.38697E-04 -            -            -           
Displacements    N1110    00000013 DEPL                        1  0.00000E+00  8.53439E+01  5.99708E-02 -6.08894E-01  4.02700E-01 -2.49588E-04 -5.18378E-04  2.13308E-04 -            -            -           
Displacements    N1111    00000013 DEPL                        1  0.00000E+00  8.54039E+01  1.19365E-01 -6.00086E-01  4.02700E-01 -2.20322E-04 -4.98103E-04  2.15613E-04 -            -            -           
Displacements    N1112    00000013 DEPL                        1  0.00000E+00  8.54542E+01  1.21844E-01 -6.12552E-01  3.54073E-01 -2.13481E-04 -4.98817E-04  1.88236E-04 -            -            -           
Displacements    N1113    00000013 DEPL                        1  0.00000E+00  8.55155E+01  6.12167E-02 -6.21543E-01  3.54073E-01 -2.43216E-04 -5.20374E-04  1.86209E-04 -            -            -           
Displacements    N1114    00000013 DEPL                        1  0.00000E+00  8.55633E+01  6.19226E-02 -6.28711E-01  3.06755E-01 -2.39133E-04 -5.19959E-04  1.60442E-04 -            -            -           
Displacements    N1115    00000013 DEPL                        1  0.00000E+00  8.56253E+01  1.23249E-01 -6.19617E-01  3.06755E-01 -2.09146E-04 -4.98365E-04  1.62113E-04 -            -            -           
Displacements    N1116    00000013 DEPL                        1  0.00000E+00  8.56702E+01  1.21788E-01 -6.12271E-01  2.62497E-01 -2.10518E-04 -4.90789E-04  1.38873E-04 -            -            -           
Displacements    N1117    00000013 DEPL                        1  0.00000E+00  8.57315E+01  6.11885E-02 -6.21257E-01  2.62497E-01 -2.40199E-04 -5.11922E-04  1.37488E-04 -            -            -           
Displacements    N1118    00000013 DEPL                        1  0.00000E+00  8.57787E+01  6.06803E-02 -6.16098E-01  2.15532E-01 -2.40434E-04 -5.06069E-04  1.13028E-04 -            -            -           
Displacements    N1119    00000013 DEPL                        1  0.00000E+00  8.58395E+01  1.20777E-01 -6.07186E-01  2.15532E-01 -2.10594E-04 -4.84919E-04  1.14225E-04 -            -            -           
Displacements    N1120    00000013 DEPL                        1  0.00000E+00  8.58958E+01  1.23381E-01 -6.20279E-01  1.60821E-01 -2.04556E-04 -4.88981E-04  8.46041E-05 -            -            -           
Displacements    N1121    00000013 DEPL                        1  0.00000E+00  8.59579E+01  6.19888E-02 -6.29383E-01  1.60821E-01 -2.34516E-04 -5.11235E-04  8.38570E-05 -            -            -           
Displacements    N1122    00000013 DEPL                        1  0.00000E+00  8.60180E+01  6.38372E-02 -6.48150E-01  1.03739E-01 -2.26739E-04 -5.20124E-04  5.28245E-05 -            -            -           
Displacements    N1123    00000013 DEPL                        1  0.00000E+00  8.60819E+01  1.27060E-01 -6.38775E-01  1.03739E-01 -1.96093E-04 -4.96869E-04  5.26724E-05 -            -            -           
Displacements    N1124    00000013 DEPL                        1  0.00000E+00  8.61338E+01  1.28748E-01 -6.47260E-01  5.25507E-02 -1.92758E-04 -5.00431E-04  2.25589E-05 -            -            -           
Displacements    N1125    00000013 DEPL                        1  0.00000E+00  8.61986E+01  6.46853E-02 -6.56760E-01  5.25507E-02 -2.23417E-04 -5.23978E-04  2.38398E-05 -            -            -           
Displacements    N1126    00000013 DEPL                        1  0.00000E+00  8.68887E+01  0.00000E+00 -6.32431E-01  7.39179E-01 -2.96772E-04 -6.01865E-04  3.87945E-04 -            -            -           
Displacements    N1127    00000013 DEPL                        1  0.00000E+00  8.69507E+01 -6.19888E-02 -6.29383E-01  7.39179E-01 -3.28435E-04 -6.16936E-04  3.85063E-04 -            -            -           
Displacements    N1128    00000013 DEPL                        1  0.00000E+00  8.70070E+01 -6.06803E-02 -6.16098E-01  6.84468E-01 -3.27302E-04 -5.99353E-04  3.57950E-04 -            -            -           
Displacements    N1129    00000013 DEPL                        1  0.00000E+00  8.70678E+01  0.00000E+00 -6.19081E-01  6.84468E-01 -2.95766E-04 -5.84077E-04  3.60616E-04 -            -            -           
Displacements    N1130    00000013 DEPL                        1  0.00000E+00  8.71150E+01  0.00000E+00 -6.24266E-01  6.37503E-01 -2.90528E-04 -5.78661E-04  3.34341E-04 -            -            -           
Displacements    N1131    00000013 DEPL                        1  0.00000E+00  8.71763E+01 -6.11885E-02 -6.21257E-01  6.37503E-01 -3.22456E-04 -5.94410E-04  3.31935E-04 -            -            -           
Displacements    N1132    00000013 DEPL                        1  0.00000E+00  8.72212E+01 -6.19226E-02 -6.28711E-01  5.93245E-01 -3.17619E-04 -5.92035E-04  3.06979E-04 -            -            -           
Displacements    N1133    00000013 DEPL                        1  0.00000E+00  8.72832E+01  0.00000E+00 -6.31755E-01  5.93245E-01 -2.85485E-04 -5.75517E-04  3.09205E-04 -            -            -           
Displacements    N1134    00000013 DEPL                        1  0.00000E+00  8.73311E+01  0.00000E+00 -6.24553E-01  5.45927E-01 -2.84551E-04 -5.63716E-04  2.84806E-04 -            -            -           
Displacements    N1135    00000013 DEPL                        1  0.00000E+00  8.73923E+01 -6.12167E-02 -6.21543E-01  5.45927E-01 -3.16291E-04 -5.80735E-04  2.82754E-04 -            -            -           
Displacements    N1136    00000013 DEPL                        1  0.00000E+00  8.74426E+01 -5.99708E-02 -6.08894E-01  4.97300E-01 -3.17012E-04 -5.65638E-04  2.58828E-04 -            -            -           
Displacements    N1137    00000013 DEPL                        1  0.00000E+00  8.75027E+01  0.00000E+00 -6.11843E-01  4.97300E-01 -2.85113E-04 -5.49227E-04  2.60990E-04 -            -            -           
Displacements    N1138    00000013 DEPL                        1  0.00000E+00  8.75502E+01  0.00000E+00 -6.06732E-01  4.50000E-01 -2.84193E-04 -5.40080E-04  2.36598E-04 -            -            -           
Displacements    N1139    00000013 DEPL                        1  0.00000E+00  8.76098E+01 -5.94699E-02 -6.03808E-01  4.50000E-01 -3.15719E-04 -5.56527E-04  2.35151E-04 -            -            -           
Displacements    N1140    00000013 DEPL                        1  0.00000E+00  8.76573E+01 -5.99708E-02 -6.08894E-01  4.02700E-01 -3.11851E-04 -5.54135E-04  2.09838E-04 -            -            -           
Displacements    N1141    00000013 DEPL                        1  0.00000E+00  8.77174E+01  0.00000E+00 -6.11843E-01  4.02700E-01 -2.80021E-04 -5.37084E-04  2.11491E-04 -            -            -           
Displacements    N1142    00000013 DEPL                        1  0.00000E+00  8.77676E+01  0.00000E+00 -6.24553E-01  3.54073E-01 -2.74077E-04 -5.39647E-04  1.84759E-04 -            -            -           
Displacements    N1143    00000013 DEPL                        1  0.00000E+00  8.78289E+01 -6.12167E-02 -6.21543E-01  3.54073E-01 -3.06318E-04 -5.57522E-04  1.83534E-04 -            -            -           
Displacements    N1144    00000013 DEPL                        1  0.00000E+00  8.78768E+01 -6.19226E-02 -6.28711E-01  3.06755E-01 -3.02823E-04 -5.57945E-04  1.58001E-04 -            -            -           
Displacements    N1145    00000013 DEPL                        1  0.00000E+00  8.79388E+01  0.00000E+00 -6.31756E-01  3.06755E-01 -2.70252E-04 -5.39667E-04  1.59142E-04 -            -            -           
Displacements    N1146    00000013 DEPL                        1  0.00000E+00  8.79837E+01  0.00000E+00 -6.24266E-01  2.62497E-01 -2.71029E-04 -5.32029E-04  1.36433E-04 -            -            -           
Displacements    N1147    00000013 DEPL                        1  0.00000E+00  8.80449E+01 -6.11885E-02 -6.21257E-01  2.62497E-01 -3.03699E-04 -5.50228E-04  1.35380E-04 -            -            -           
Displacements    N1148    00000013 DEPL                        1  0.00000E+00  8.80922E+01 -6.06803E-02 -6.16098E-01  2.15532E-01 -3.03741E-04 -5.44626E-04  1.11434E-04 -            -            -           
Displacements    N1149    00000013 DEPL                        1  0.00000E+00  8.81530E+01  0.00000E+00 -6.19081E-01  2.15532E-01 -2.71354E-04 -5.26567E-04  1.12079E-04 -            -            -           
Displacements    N1150    00000013 DEPL                        1  0.00000E+00  8.82093E+01  0.00000E+00 -6.32431E-01  1.60821E-01 -2.65918E-04 -5.32122E-04  8.33000E-05 -            -            -           
Displacements    N1151    00000013 DEPL                        1  0.00000E+00  8.82713E+01 -6.19888E-02 -6.29383E-01  1.60821E-01 -2.98998E-04 -5.50928E-04  8.26716E-05 -            -            -           
Displacements    N1152    00000013 DEPL                        1  0.00000E+00  8.83314E+01 -6.38372E-02 -6.48150E-01  1.03739E-01 -2.92880E-04 -5.60923E-04  5.19190E-05 -            -            -           
Displacements    N1153    00000013 DEPL                        1  0.00000E+00  8.83954E+01  0.00000E+00 -6.51289E-01  1.03739E-01 -2.59009E-04 -5.41444E-04  5.24736E-05 -            -            -           
Displacements    N1154    00000013 DEPL                        1  0.00000E+00  8.84473E+01  0.00000E+00 -6.59941E-01  5.25507E-02 -2.55780E-04 -5.45892E-04  2.36539E-05 -            -            -           
Displacements    N1155    00000013 DEPL                        1  0.00000E+00  8.85120E+01 -6.46853E-02 -6.56760E-01  5.25507E-02 -2.89901E-04 -5.65366E-04  2.30502E-05 -            -            -           
Displacements    N1156    00000013 DEPL                        1  0.00000E+00  8.92021E+01 -1.23381E-01 -6.20279E-01  7.39179E-01 -3.60562E-04 -6.31973E-04  3.83207E-04 -            -            -           
Displacements    N1157    00000013 DEPL                        1  0.00000E+00  8.92642E+01 -1.83584E-01 -6.05196E-01  7.39179E-01 -3.95362E-04 -6.45802E-04  3.82083E-04 -            -            -           
Displacements    N1158    00000013 DEPL                        1  0.00000E+00  8.93205E+01 -1.79709E-01 -5.92421E-01  6.84468E-01 -3.95010E-04 -6.27786E-04  3.55020E-04 -            -            -           
Displacements    N1159    00000013 DEPL                        1  0.00000E+00  8.93813E+01 -1.20777E-01 -6.07186E-01  6.84468E-01 -3.60300E-04 -6.13993E-04  3.55998E-04 -            -            -           
Displacements    N1160    00000013 DEPL                        1  0.00000E+00  8.94285E+01 -1.21788E-01 -6.12271E-01  6.37503E-01 -3.55993E-04 -6.09503E-04  3.30161E-04 -            -            -           
Displacements    N1161    00000013 DEPL                        1  0.00000E+00  8.94898E+01 -1.81214E-01 -5.97383E-01  6.37503E-01 -3.91225E-04 -6.23453E-04  3.29262E-04 -            -            -           
Displacements    N1162    00000013 DEPL                        1  0.00000E+00  8.95347E+01 -1.83388E-01 -6.04550E-01  5.93245E-01 -3.86475E-04 -6.21562E-04  3.04639E-04 -            -            -           
Displacements    N1163    00000013 DEPL                        1  0.00000E+00  8.95967E+01 -1.23249E-01 -6.19617E-01  5.93245E-01 -3.51176E-04 -6.07390E-04  3.05433E-04 -            -            -           
Displacements    N1164    00000013 DEPL                        1  0.00000E+00  8.96445E+01 -1.21844E-01 -6.12553E-01  5.45927E-01 -3.49901E-04 -5.95609E-04  2.81415E-04 -            -            -           
Displacements    N1165    00000013 DEPL                        1  0.00000E+00  8.97058E+01 -1.81297E-01 -5.97658E-01  5.45927E-01 -3.85460E-04 -6.09480E-04  2.80681E-04 -            -            -           
Displacements    N1166    00000013 DEPL                        1  0.00000E+00  8.97561E+01 -1.77608E-01 -5.85495E-01  4.97300E-01 -3.85058E-04 -5.95407E-04  2.56998E-04 -            -            -           
Displacements    N1167    00000013 DEPL                        1  0.00000E+00  8.98161E+01 -1.19365E-01 -6.00086E-01  4.97300E-01 -3.50311E-04 -5.80841E-04  2.57669E-04 -            -            -           
Displacements    N1168    00000013 DEPL                        1  0.00000E+00  8.98637E+01 -1.18368E-01 -5.95074E-01  4.50000E-01 -3.48951E-04 -5.72230E-04  2.34184E-04 -            -            -           
Displacements    N1169    00000013 DEPL                        1  0.00000E+00  8.99232E+01 -1.76124E-01 -5.80604E-01  4.50000E-01 -3.83437E-04 -5.86331E-04  2.33018E-04 -            -            -           
Displacements    N1170    00000013 DEPL                        1  0.00000E+00  8.99708E+01 -1.77608E-01 -5.85495E-01  4.02700E-01 -3.80630E-04 -5.84542E-04  2.08250E-04 -            -            -           
Displacements    N1171    00000013 DEPL                        1  0.00000E+00  9.00309E+01 -1.19365E-01 -6.00086E-01  4.02700E-01 -3.45651E-04 -5.70326E-04  2.08904E-04 -            -            -           
Displacements    N1172    00000013 DEPL                        1  0.00000E+00  9.00811E+01 -1.21844E-01 -6.12552E-01  3.54073E-01 -3.40396E-04 -5.73689E-04  1.82467E-04 -            -            -           
Displacements    N1173    00000013 DEPL                        1  0.00000E+00  9.01424E+01 -1.81297E-01 -5.97658E-01  3.54073E-01 -3.76120E-04 -5.88178E-04  1.81871E-04 -            -            -           
Displacements    N1174    00000013 DEPL                        1  0.00000E+00  9.01903E+01 -1.83388E-01 -6.04550E-01  3.06755E-01 -3.73182E-04 -5.89556E-04  1.56654E-04 -            -            -           
Displacements    N1175    00000013 DEPL                        1  0.00000E+00  9.02523E+01 -1.23249E-01 -6.19617E-01  3.06755E-01 -3.37176E-04 -5.74754E-04  1.57224E-04 -            -            -           
Displacements    N1176    00000013 DEPL                        1  0.00000E+00  9.02972E+01 -1.21788E-01 -6.12271E-01  2.62497E-01 -3.37709E-04 -5.67058E-04  1.34722E-04 -            -            -           
Displacements    N1177    00000013 DEPL                        1  0.00000E+00  9.03584E+01 -1.81214E-01 -5.97383E-01  2.62497E-01 -3.73334E-04 -5.81669E-04  1.34150E-04 -            -            -           
Displacements    N1178    00000013 DEPL                        1  0.00000E+00  9.04057E+01 -1.79709E-01 -5.92421E-01  2.15532E-01 -3.73274E-04 -5.75562E-04  1.10279E-04 -            -            -           
Displacements    N1179    00000013 DEPL                        1  0.00000E+00  9.04664E+01 -1.20777E-01 -6.07186E-01  2.15532E-01 -3.37761E-04 -5.61303E-04  1.10838E-04 -            -            -           
Displacements    N1180    00000013 DEPL                        1  0.00000E+00  9.05227E+01 -1.23381E-01 -6.20279E-01  1.60821E-01 -3.33612E-04 -5.67862E-04  8.22863E-05 -            -            -           
Displacements    N1181    00000013 DEPL                        1  0.00000E+00  9.05848E+01 -1.83584E-01 -6.05196E-01  1.60821E-01 -3.69813E-04 -5.82664E-04  8.20251E-05 -            -            -           
Displacements    N1182    00000013 DEPL                        1  0.00000E+00  9.06449E+01 -1.89058E-01 -6.23242E-01  1.03739E-01 -3.65589E-04 -5.93577E-04  5.14218E-05 -            -            -           
Displacements    N1183    00000013 DEPL                        1  0.00000E+00  9.07088E+01 -1.27060E-01 -6.38775E-01  1.03739E-01 -3.28223E-04 -5.78436E-04  5.18003E-05 -            -            -           
Displacements    N1184    00000013 DEPL                        1  0.00000E+00  9.07608E+01 -1.28748E-01 -6.47260E-01  5.25507E-02 -3.26032E-04 -5.83265E-04  2.20384E-05 -            -            -           
Displacements    N1185    00000013 DEPL                        1  0.00000E+00  9.08255E+01 -1.91570E-01 -6.31521E-01  5.25507E-02 -3.63225E-04 -5.98705E-04  2.33229E-05 -            -            -           
Displacements    N1186    00000013 DEPL                        1  0.00000E+00  9.15156E+01 -2.42021E-01 -5.84290E-01  7.39179E-01 -4.32688E-04 -6.57748E-04  3.81451E-04 -            -            -           
Displacements    N1187    00000013 DEPL                        1  0.00000E+00  9.15777E+01 -2.98125E-01 -5.57752E-01  7.39179E-01 -4.73435E-04 -6.67623E-04  3.81983E-04 -            -            -           
Displacements    N1188    00000013 DEPL                        1  0.00000E+00  9.16340E+01 -2.91832E-01 -5.45979E-01  6.84468E-01 -4.71315E-04 -6.49518E-04  3.55145E-04 -            -            -           
Displacements    N1189    00000013 DEPL                        1  0.00000E+00  9.16947E+01 -2.36912E-01 -5.71957E-01  6.84468E-01 -4.32108E-04 -6.39764E-04  3.54597E-04 -            -            -           
Displacements    N1190    00000013 DEPL                        1  0.00000E+00  9.17420E+01 -2.38896E-01 -5.76746E-01  6.37503E-01 -4.28403E-04 -6.35793E-04  3.28924E-04 -            -            -           
