#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:22 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N2593    00000013 DEPL                        1  0.00000E+00  2.53009E+02  5.46416E-01  3.65103E-01  2.08333E-03 -2.70310E-04  9.46390E-04  0.00000E+00 -           
Displacements    N2594    00000013 DEPL                        1  0.00000E+00  2.53074E+02  5.79569E-01  3.09786E-01  2.08333E-03 -1.90792E-04  7.43078E-04  0.00000E+00 -           
Displacements    N2595    00000013 DEPL                        1  0.00000E+00  2.54095E+02 -4.33107E-01  1.79399E-01  1.66667E-02 -3.96139E-03  1.89215E-03  0.00000E+00 -           
Displacements    N2596    00000013 DEPL                        1  0.00000E+00  2.54141E+02 -4.13436E-01  2.20986E-01  1.66667E-02 -3.78804E-03  1.97630E-03  0.00000E+00 -           
Displacements    N2597    00000013 DEPL                        1  0.00000E+00  2.54189E+02 -4.36810E-01  1.80933E-01  2.08333E-03 -3.98748E-03  1.91208E-03  0.00000E+00 -           
Displacements    N2598    00000013 DEPL                        1  0.00000E+00  2.54236E+02 -4.16971E-01  2.22876E-01  2.08333E-03 -3.81184E-03  2.00105E-03  0.00000E+00 -           
Displacements    N2599    00000013 DEPL                        1  0.00000E+00  2.54720E+02  0.00000E+00  4.68792E-01  1.66667E-02 -1.92312E-03  1.89344E-03  0.00000E+00 -           
Displacements    N2600    00000013 DEPL                        1  0.00000E+00  2.54766E+02  4.59495E-02  4.66533E-01  1.66667E-02 -1.78439E-03  1.80886E-03  0.00000E+00 -           
Displacements    N2601    00000013 DEPL                        1  0.00000E+00  2.54815E+02  0.00000E+00  4.72800E-01  2.08333E-03 -1.91598E-03  1.91084E-03  0.00000E+00 -           
Displacements    N2602    00000013 DEPL                        1  0.00000E+00  2.54861E+02  4.63423E-02  4.70522E-01  2.08333E-03 -1.77384E-03  1.82362E-03  0.00000E+00 -           
Displacements    N2603    00000013 DEPL                        1  0.00000E+00  2.55511E+02  6.32704E-01  1.91929E-01  1.66667E-02 -3.88344E-05  2.95978E-04  0.00000E+00 -           
Displacements    N2604    00000013 DEPL                        1  0.00000E+00  2.55575E+02  6.10848E-01  2.53021E-01  1.66667E-02 -9.18194E-05  5.33818E-04  0.00000E+00 -           
Displacements    N2605    00000013 DEPL                        1  0.00000E+00  2.55591E+02  6.07145E-01  2.51488E-01  2.08333E-03 -1.24641E-04  5.24688E-04  4.57047E-21 -           
Displacements    N2606    00000013 DEPL                        1  0.00000E+00  2.55655E+02  6.28869E-01  1.90765E-01  2.08333E-03 -7.19770E-05  2.88290E-04 -1.11614E-24 -           
Displacements    N2607    00000013 DEPL                        1  0.00000E+00  2.56676E+02 -3.89786E-01  2.60447E-01  1.66667E-02 -3.60603E-03  2.04633E-03  0.00000E+00 -           
Displacements    N2608    00000013 DEPL                        1  0.00000E+00  2.56722E+02 -3.62380E-01  2.97397E-01  1.66667E-02 -3.42596E-03  2.09573E-03  0.00000E+00 -           
Displacements    N2609    00000013 DEPL                        1  0.00000E+00  2.56768E+02 -3.31486E-01  3.31486E-01  1.66667E-02 -3.24556E-03  2.12722E-03  0.00000E+00 -           
Displacements    N2610    00000013 DEPL                        1  0.00000E+00  2.56783E+02 -3.34320E-01  3.34320E-01  2.08333E-03 -3.26115E-03  2.15664E-03  0.00000E+00 -           
Displacements    N2611    00000013 DEPL                        1  0.00000E+00  2.56876E+02 -3.93119E-01  2.62674E-01  2.08333E-03 -3.62856E-03  2.06952E-03  0.00000E+00 -           
Displacements    N2612    00000013 DEPL                        1  0.00000E+00  2.56922E+02 -3.65478E-01  2.99940E-01  2.08333E-03 -3.44296E-03  2.12195E-03  0.00000E+00 -           
Displacements    N2613    00000013 DEPL                        1  0.00000E+00  2.57407E+02  9.14568E-02  4.59785E-01  1.66667E-02 -1.65351E-03  1.71555E-03  0.00000E+00 -           
Displacements    N2614    00000013 DEPL                        1  0.00000E+00  2.57453E+02  1.36083E-01  4.48604E-01  1.66667E-02 -1.52637E-03  1.61651E-03  0.00000E+00 -           
Displacements    N2615    00000013 DEPL                        1  0.00000E+00  2.57499E+02  1.79399E-01  4.33107E-01  1.66667E-02 -1.40669E-03  1.51578E-03  0.00000E+00 -           
Displacements    N2616    00000013 DEPL                        1  0.00000E+00  2.57514E+02  1.80933E-01  4.36810E-01  2.08333E-03 -1.39853E-03  1.52399E-03  0.00000E+00 -           
Displacements    N2617    00000013 DEPL                        1  0.00000E+00  2.57607E+02  9.22388E-02  4.63715E-01  2.08333E-03 -1.63832E-03  1.74397E-03  0.00000E+00 -           
Displacements    N2618    00000013 DEPL                        1  0.00000E+00  2.57653E+02  1.37246E-01  4.52440E-01  2.08333E-03 -1.51174E-03  1.64429E-03  0.00000E+00 -           
Displacements    N2619    00000013 DEPL                        1  0.00000E+00  2.58345E+02  6.61177E-01  0.00000E+00  1.66667E-02 -1.42891E-05 -4.67108E-04  0.00000E+00 -           
Displacements    N2620    00000013 DEPL                        1  0.00000E+00  2.58410E+02  6.57990E-01  6.48064E-02  1.66667E-02  2.30127E-06 -2.05448E-04  0.00000E+00 -           
Displacements    N2621    00000013 DEPL                        1  0.00000E+00  2.58475E+02  6.48472E-01  1.28989E-01  1.66667E-02 -1.03535E-05  5.21975E-05  0.00000E+00 -           
Displacements    N2622    00000013 DEPL                        1  0.00000E+00  2.58490E+02  6.44542E-01  1.28207E-01  2.08333E-03 -4.39980E-05  4.82436E-05  0.00000E+00 -           
Displacements    N2623    00000013 DEPL                        1  0.00000E+00  2.58619E+02  6.57169E-01  0.00000E+00  2.08333E-03 -5.71186E-05 -4.65027E-04  0.00000E+00 -           
Displacements    N2624    00000013 DEPL                        1  0.00000E+00  2.58684E+02  6.54002E-01  6.44136E-02  2.08333E-03 -4.16081E-05 -2.06322E-04  0.00000E+00 -           
Displacements    N2625    00000013 DEPL                        1  0.00000E+00  2.59500E+02  6.16636E-02  6.26081E-01  0.00000E+00 -1.50250E-03  2.23516E-03  0.00000E+00 -           
Displacements    N2626    00000013 DEPL                        1  0.00000E+00  2.59628E+02  4.90923E-02  4.98443E-01  0.00000E+00 -1.72398E-03  1.90438E-03  0.00000E+00 -           
Displacements    N2627    00000013 DEPL                        1  0.00000E+00  2.59692E+02  5.53779E-02  5.62262E-01  0.00000E+00 -1.61239E-03  2.06559E-03  0.00000E+00 -           
Displacements    N2628    00000013 DEPL                        1  0.00000E+00  2.59775E+02  0.00000E+00  5.00856E-01  0.00000E+00 -1.87275E-03  1.98943E-03  0.00000E+00 -           
Displacements    N2629    00000013 DEPL                        1  0.00000E+00  2.59839E+02  3.09869E-10  5.64985E-01  0.00000E+00 -1.76760E-03  2.15968E-03  0.00000E+00 -           
Displacements    N2630    00000013 DEPL                        1  0.00000E+00  2.59903E+02  0.00000E+00  6.29113E-01  0.00000E+00 -1.66688E-03  2.33676E-03  0.00000E+00 -           
Displacements    N2631    00000013 DEPL                        1  0.00000E+00  2.60043E+02 -4.90923E-02  4.98443E-01  0.00000E+00 -2.02483E-03  2.06223E-03  0.00000E+00 -           
Displacements    N2632    00000013 DEPL                        1  0.00000E+00  2.60092E+02 -9.77122E-02  4.91232E-01  0.00000E+00 -2.18413E-03  2.12589E-03  0.00000E+00 -           
Displacements    N2633    00000013 DEPL                        1  0.00000E+00  2.60175E+02 -5.53779E-02  5.62262E-01  0.00000E+00 -1.93083E-03  2.24284E-03  0.00000E+00 -           
Displacements    N2634    00000013 DEPL                        1  0.00000E+00  2.60239E+02 -6.16636E-02  6.26081E-01  0.00000E+00 -1.83891E-03  2.43009E-03  0.00000E+00 -           
Displacements    N2635    00000013 DEPL                        1  0.00000E+00  2.60326E+02 -1.10223E-01  5.54128E-01  0.00000E+00 -2.10091E-03  2.31612E-03  0.00000E+00 -           
Displacements    N2636    00000013 DEPL                        1  0.00000E+00  2.60390E+02 -1.22734E-01  6.17024E-01  0.00000E+00 -2.02051E-03  2.51106E-03  0.00000E+00 -           
Displacements    N2637    00000013 DEPL                        1  0.00000E+00  2.60529E+02 -1.45390E-01  4.79288E-01  0.00000E+00 -2.34968E-03  2.18238E-03  0.00000E+00 -           
Displacements    N2638    00000013 DEPL                        1  0.00000E+00  2.60578E+02 -1.91669E-01  4.62731E-01  0.00000E+00 -2.52361E-03  2.22361E-03  0.00000E+00 -           
Displacements    N2639    00000013 DEPL                        1  0.00000E+00  2.60661E+02 -1.64006E-01  5.40654E-01  0.00000E+00 -2.28014E-03  2.38050E-03  0.00000E+00 -           
Displacements    N2640    00000013 DEPL                        1  0.00000E+00  2.60725E+02 -1.82621E-01  6.02021E-01  0.00000E+00 -2.21123E-03  2.58514E-03  0.00000E+00 -           
Displacements    N2641    00000013 DEPL                        1  0.00000E+00  2.60812E+02 -2.16210E-01  5.21978E-01  0.00000E+00 -2.46600E-03  2.43066E-03  0.00000E+00 -           
Displacements    N2642    00000013 DEPL                        1  0.00000E+00  2.60876E+02 -2.40751E-01  5.81224E-01  0.00000E+00 -2.41014E-03  2.64414E-03  0.00000E+00 -           
Displacements    N2643    00000013 DEPL                        1  0.00000E+00  2.61016E+02 -2.36101E-01  4.41714E-01  0.00000E+00 -2.70038E-03  2.25251E-03  0.00000E+00 -           
Displacements    N2644    00000013 DEPL                        1  0.00000E+00  2.61065E+02 -2.78261E-01  4.16447E-01  0.00000E+00 -2.88463E-03  2.26822E-03  0.00000E+00 -           
Displacements    N2645    00000013 DEPL                        1  0.00000E+00  2.61148E+02 -2.66331E-01  4.98270E-01  0.00000E+00 -2.65813E-03  2.46869E-03  0.00000E+00 -           
Displacements    N2646    00000013 DEPL                        1  0.00000E+00  2.61212E+02 -2.96561E-01  5.54826E-01  0.00000E+00 -2.62108E-03  2.69082E-03  0.00000E+00 -           
Displacements    N2647    00000013 DEPL                        1  0.00000E+00  2.61299E+02 -3.13889E-01  4.69767E-01  0.00000E+00 -2.85893E-03  2.49284E-03  0.00000E+00 -           
Displacements    N2648    00000013 DEPL                        1  0.00000E+00  2.61363E+02 -3.49516E-01  5.23088E-01  0.00000E+00 -2.83556E-03  2.72122E-03  0.00000E+00 -           
Displacements    N2649    00000013 DEPL                        1  0.00000E+00  2.61502E+02 -3.17739E-01  3.87166E-01  0.00000E+00 -3.07368E-03  2.27113E-03  0.00000E+00 -           
Displacements    N2650    00000013 DEPL                        1  0.00000E+00  2.61551E+02 -3.54159E-01  3.54159E-01  0.00000E+00 -3.26444E-03  2.25571E-03  0.00000E+00 -           
Displacements    N2651    00000013 DEPL                        1  0.00000E+00  2.61634E+02 -3.58421E-01  4.36737E-01  0.00000E+00 -3.06600E-03  2.50171E-03  0.00000E+00 -           
Displacements    N2652    00000013 DEPL                        1  0.00000E+00  2.61698E+02 -3.99103E-01  4.86309E-01  0.00000E+00 -3.05730E-03  2.73780E-03  0.00000E+00 -           
Displacements    N2653    00000013 DEPL                        1  0.00000E+00  2.61785E+02 -3.99504E-01  3.99504E-01  0.00000E+00 -3.27829E-03  2.49328E-03  0.00000E+00 -           
Displacements    N2654    00000013 DEPL                        1  0.00000E+00  2.61849E+02 -4.44850E-01  4.44850E-01  0.00000E+00 -3.28751E-03  2.73182E-03  0.00000E+00 -           
Displacements    N2655    00000013 DEPL                        1  0.00000E+00  2.61989E+02 -3.87166E-01  3.17739E-01  0.00000E+00 -3.45866E-03  2.22608E-03  0.00000E+00 -           
Displacements    N2656    00000013 DEPL                        1  0.00000E+00  2.62038E+02 -4.16447E-01  2.78261E-01  0.00000E+00 -3.65151E-03  2.17458E-03  0.00000E+00 -           
Displacements    N2657    00000013 DEPL                        1  0.00000E+00  2.62121E+02 -4.36737E-01  3.58421E-01  0.00000E+00 -3.49284E-03  2.46466E-03  0.00000E+00 -           
Displacements    N2658    00000013 DEPL                        1  0.00000E+00  2.62185E+02 -4.86309E-01  3.99103E-01  0.00000E+00 -3.53116E-03  2.71195E-03  0.00000E+00 -           
Displacements    N2659    00000013 DEPL                        1  0.00000E+00  2.62271E+02 -4.69767E-01  3.13889E-01  0.00000E+00 -3.70783E-03  2.41641E-03  0.00000E+00 -           
Displacements    N2660    00000013 DEPL                        1  0.00000E+00  2.62336E+02 -5.23088E-01  3.49516E-01  0.00000E+00 -3.76842E-03  2.66713E-03  0.00000E+00 -           
Displacements    N2661    00000013 DEPL                        1  0.00000E+00  2.62475E+02 -4.41714E-01  2.36101E-01  0.00000E+00 -3.84312E-03  2.10611E-03  0.00000E+00 -           
Displacements    N2662    00000013 DEPL                        1  0.00000E+00  2.62524E+02 -4.62731E-01  1.91669E-01  0.00000E+00 -4.03217E-03  2.01659E-03  0.00000E+00 -           
Displacements    N2663    00000013 DEPL                        1  0.00000E+00  2.62607E+02 -4.98270E-01  2.66331E-01  0.00000E+00 -3.92256E-03  2.34429E-03  0.00000E+00 -           
Displacements    N2664    00000013 DEPL                        1  0.00000E+00  2.62671E+02 -5.54826E-01  2.96561E-01  0.00000E+00 -4.01492E-03  2.59450E-03  0.00000E+00 -           
Displacements    N2665    00000013 DEPL                        1  0.00000E+00  2.62758E+02 -5.21978E-01  2.16210E-01  0.00000E+00 -4.14031E-03  2.25568E-03  0.00000E+00 -           
Displacements    N2666    00000013 DEPL                        1  0.00000E+00  2.62822E+02 -5.81224E-01  2.40751E-01  0.00000E+00 -4.25262E-03  2.49628E-03  0.00000E+00 -           
Displacements    N2667    00000013 DEPL                        1  0.00000E+00  2.62962E+02 -4.79288E-01  1.45390E-01  0.00000E+00 -4.21962E-03  1.91028E-03  0.00000E+00 -           
Displacements    N2668    00000013 DEPL                        1  0.00000E+00  2.63011E+02 -4.91232E-01  9.77122E-02  0.00000E+00 -4.39789E-03  1.78136E-03  0.00000E+00 -           
Displacements    N2669    00000013 DEPL                        1  0.00000E+00  2.63094E+02 -5.40654E-01  1.64006E-01  0.00000E+00 -4.35023E-03  2.14076E-03  0.00000E+00 -           
Displacements    N2670    00000013 DEPL                        1  0.00000E+00  2.63158E+02 -6.02021E-01  1.82621E-01  0.00000E+00 -4.48403E-03  2.37622E-03  0.00000E+00 -           
Displacements    N2671    00000013 DEPL                        1  0.00000E+00  2.63244E+02 -5.54128E-01  1.10223E-01  0.00000E+00 -4.55138E-03  2.00338E-03  0.00000E+00 -           
Displacements    N2672    00000013 DEPL                        1  0.00000E+00  2.63309E+02 -6.17024E-01  1.22734E-01  0.00000E+00 -4.71401E-03  2.23152E-03  0.00000E+00 -           
Displacements    N2673    00000013 DEPL                        1  0.00000E+00  2.63448E+02 -4.98443E-01  4.90923E-02  0.00000E+00 -4.56375E-03  1.63443E-03  0.00000E+00 -           
Displacements    N2674    00000013 DEPL                        1  0.00000E+00  2.63497E+02 -5.00856E-01  0.00000E+00  0.00000E+00 -4.71448E-03  1.46693E-03  0.00000E+00 -           
Displacements    N2675    00000013 DEPL                        1  0.00000E+00  2.63580E+02 -5.62262E-01  5.53779E-02  0.00000E+00 -4.74434E-03  1.84315E-03  0.00000E+00 -           
Displacements    N2676    00000013 DEPL                        1  0.00000E+00  2.63644E+02 -6.26081E-01  6.16636E-02  0.00000E+00 -4.93066E-03  2.05878E-03  0.00000E+00 -           
Displacements    N2677    00000013 DEPL                        1  0.00000E+00  2.63731E+02 -5.64985E-01  3.09869E-10  0.00000E+00 -4.92201E-03  1.66009E-03  0.00000E+00 -           
Displacements    N2678    00000013 DEPL                        1  0.00000E+00  2.63795E+02 -6.29113E-01  0.00000E+00  0.00000E+00 -5.13620E-03  1.86118E-03  0.00000E+00 -           
Displacements    N2679    00000013 DEPL                        1  0.00000E+00  2.63935E+02 -4.98443E-01 -4.90923E-02  0.00000E+00 -4.85408E-03  1.28091E-03  0.00000E+00 -           
Displacements    N2680    00000013 DEPL                        1  0.00000E+00  2.63984E+02 -4.91232E-01 -9.77122E-02  0.00000E+00 -4.97308E-03  1.07777E-03  0.00000E+00 -           
Displacements    N2681    00000013 DEPL                        1  0.00000E+00  2.64067E+02 -5.62262E-01 -5.53779E-02  0.00000E+00 -5.08489E-03  1.45517E-03  0.00000E+00 -           
Displacements    N2682    00000013 DEPL                        1  0.00000E+00  2.64131E+02 -6.26081E-01 -6.16636E-02  0.00000E+00 -5.31948E-03  1.63806E-03  0.00000E+00 -           
Displacements    N2683    00000013 DEPL                        1  0.00000E+00  2.64217E+02 -5.54128E-01 -1.10223E-01  0.00000E+00 -5.22586E-03  1.22904E-03  0.00000E+00 -           
Displacements    N2684    00000013 DEPL                        1  0.00000E+00  2.64282E+02 -6.17024E-01 -1.22734E-01  0.00000E+00 -5.48661E-03  1.39292E-03  0.00000E+00 -           
Displacements    N2685    00000013 DEPL                        1  0.00000E+00  2.64421E+02 -4.79288E-01 -1.45390E-01  0.00000E+00 -5.07234E-03  8.59296E-04  0.00000E+00 -           
Displacements    N2686    00000013 DEPL                        1  0.00000E+00  2.64470E+02 -4.62731E-01 -1.91669E-01  0.00000E+00 -5.15443E-03  6.25093E-04  0.00000E+00 -           
Displacements    N2687    00000013 DEPL                        1  0.00000E+00  2.64553E+02 -5.40654E-01 -1.64006E-01  0.00000E+00 -5.34254E-03  9.84079E-04  0.00000E+00 -           
Displacements    N2688    00000013 DEPL                        1  0.00000E+00  2.64617E+02 -6.02021E-01 -1.82621E-01  0.00000E+00 -5.62858E-03  1.11758E-03  0.00000E+00 -           
Displacements    N2689    00000013 DEPL                        1  0.00000E+00  2.64704E+02 -5.21978E-01 -2.16210E-01  0.00000E+00 -5.43939E-03  7.19325E-04  0.00000E+00 -           
Displacements    N2690    00000013 DEPL                        1  0.00000E+00  2.64768E+02 -5.81224E-01 -2.40751E-01  0.00000E+00 -5.73753E-03  8.23814E-04  0.00000E+00 -           
Displacements    N2691    00000013 DEPL                        1  0.00000E+00  2.64908E+02 -4.41714E-01 -2.36101E-01  0.00000E+00 -5.20382E-03  3.77592E-04  0.00000E+00 -           
Displacements    N2692    00000013 DEPL                        1  0.00000E+00  2.64957E+02 -4.16447E-01 -2.78261E-01  0.00000E+00 -5.22780E-03  1.26820E-04  0.00000E+00 -           
Displacements    N2693    00000013 DEPL                        1  0.00000E+00  2.65040E+02 -4.98270E-01 -2.66331E-01  0.00000E+00 -5.50403E-03  4.42551E-04  0.00000E+00 -           
Displacements    N2694    00000013 DEPL                        1  0.00000E+00  2.65104E+02 -5.54826E-01 -2.96561E-01  0.00000E+00 -5.82246E-03  5.06779E-04  0.00000E+00 -           
Displacements    N2695    00000013 DEPL                        1  0.00000E+00  2.65190E+02 -4.69767E-01 -3.13889E-01  0.00000E+00 -5.53722E-03  1.56064E-04  0.00000E+00 -           
Displacements    N2696    00000013 DEPL                        1  0.00000E+00  2.65255E+02 -5.23088E-01 -3.49516E-01  0.00000E+00 -5.86209E-03  1.92098E-04  0.00000E+00 -           
Displacements    N2697    00000013 DEPL                        1  0.00000E+00  2.65394E+02 -3.87166E-01 -3.17739E-01  0.00000E+00 -5.21847E-03 -1.34711E-04  0.00000E+00 -           
Displacements    N2698    00000013 DEPL                        1  0.00000E+00  2.65443E+02 -3.54159E-01 -3.54159E-01  0.00000E+00 -5.18016E-03 -3.86319E-04  0.00000E+00 -           
Displacements    N2699    00000013 DEPL                        1  0.00000E+00  2.65526E+02 -4.36737E-01 -3.58421E-01  0.00000E+00 -5.53923E-03 -1.38291E-04  0.00000E+00 -           
Displacements    N2700    00000013 DEPL                        1  0.00000E+00  2.65590E+02 -4.86309E-01 -3.99103E-01  0.00000E+00 -5.86806E-03 -1.40501E-04  0.00000E+00 -           
Displacements    N2701    00000013 DEPL                        1  0.00000E+00  2.65677E+02 -3.99504E-01 -3.99504E-01  0.00000E+00 -5.50257E-03 -4.35285E-04  0.00000E+00 -           
Displacements    N2702    00000013 DEPL                        1  0.00000E+00  2.65741E+02 -4.44850E-01 -4.44850E-01  0.00000E+00 -5.83481E-03 -4.84049E-04  0.00000E+00 -           
Displacements    N2703    00000013 DEPL                        1  0.00000E+00  2.65881E+02 -3.17739E-01 -3.87166E-01  0.00000E+00 -5.11838E-03 -6.45943E-04  0.00000E+00 -           
Displacements    N2704    00000013 DEPL                        1  0.00000E+00  2.65930E+02 -2.78261E-01 -4.16447E-01  0.00000E+00 -5.01705E-03 -8.91337E-04  0.00000E+00 -           
Displacements    N2705    00000013 DEPL                        1  0.00000E+00  2.66012E+02 -3.58421E-01 -4.36737E-01  0.00000E+00 -5.43083E-03 -7.30728E-04  0.00000E+00 -           
Displacements    N2706    00000013 DEPL                        1  0.00000E+00  2.66077E+02 -3.99103E-01 -4.86309E-01  0.00000E+00 -5.76046E-03 -8.19335E-04  0.00000E+00 -           
Displacements    N2707    00000013 DEPL                        1  0.00000E+00  2.66163E+02 -3.13889E-01 -4.69767E-01  0.00000E+00 -5.32303E-03 -1.01986E-03  0.00000E+00 -           
Displacements    N2708    00000013 DEPL                        1  0.00000E+00  2.66228E+02 -3.49516E-01 -5.23088E-01  0.00000E+00 -5.64030E-03 -1.14774E-03  0.00000E+00 -           
Displacements    N2709    00000013 DEPL                        1  0.00000E+00  2.66367E+02 -2.36101E-01 -4.41714E-01  0.00000E+00 -4.88675E-03 -1.13039E-03  0.00000E+00 -           
Displacements    N2710    00000013 DEPL                        1  0.00000E+00  2.66416E+02 -1.91669E-01 -4.62731E-01  0.00000E+00 -4.72504E-03 -1.34952E-03  0.00000E+00 -           
Displacements    N2711    00000013 DEPL                        1  0.00000E+00  2.66499E+02 -2.66331E-01 -4.98270E-01  0.00000E+00 -5.17810E-03 -1.29609E-03  0.00000E+00 -           
Displacements    N2712    00000013 DEPL                        1  0.00000E+00  2.66563E+02 -2.96561E-01 -5.54826E-01  0.00000E+00 -5.47849E-03 -1.46160E-03  0.00000E+00 -           
Displacements    N2713    00000013 DEPL                        1  0.00000E+00  2.66650E+02 -2.16210E-01 -5.21978E-01  0.00000E+00 -4.99659E-03 -1.55007E-03  0.00000E+00 -           
Displacements    N2714    00000013 DEPL                        1  0.00000E+00  2.66714E+02 -2.40751E-01 -5.81224E-01  0.00000E+00 -5.27317E-03 -1.75072E-03  0.00000E+00 -           
Displacements    N2715    00000013 DEPL                        1  0.00000E+00  2.66854E+02 -1.45390E-01 -4.79288E-01  0.00000E+00 -4.53805E-03 -1.55290E-03  0.00000E+00 -           
Displacements    N2716    00000013 DEPL                        1  0.00000E+00  2.66903E+02 -9.77122E-02 -4.91232E-01  0.00000E+00 -4.32327E-03 -1.72675E-03  0.00000E+00 -           
Displacements    N2717    00000013 DEPL                        1  0.00000E+00  2.66985E+02 -1.64006E-01 -5.40654E-01  0.00000E+00 -4.78369E-03 -1.78733E-03  0.00000E+00 -           
Displacements    N2718    00000013 DEPL                        1  0.00000E+00  2.67050E+02 -1.82621E-01 -6.02021E-01  0.00000E+00 -5.03760E-03 -2.02852E-03  0.00000E+00 -           
Displacements    N2719    00000013 DEPL                        1  0.00000E+00  2.67136E+02 -1.10223E-01 -5.54128E-01  0.00000E+00 -4.53812E-03 -1.99471E-03  0.00000E+00 -           
Displacements    N2720    00000013 DEPL                        1  0.00000E+00  2.67201E+02 -1.22734E-01 -6.17024E-01  0.00000E+00 -4.75945E-03 -2.26543E-03  0.00000E+00 -           
Displacements    N2721    00000013 DEPL                        1  0.00000E+00  2.67340E+02 -4.90923E-02 -4.98443E-01  0.00000E+00 -4.08791E-03 -1.87680E-03  0.00000E+00 -           
Displacements    N2722    00000013 DEPL                        1  0.00000E+00  2.67389E+02  0.00000E+00 -5.00856E-01  0.00000E+00 -3.83338E-03 -2.00101E-03  0.00000E+00 -           
Displacements    N2723    00000013 DEPL                        1  0.00000E+00  2.67472E+02 -5.53779E-02 -5.62262E-01  0.00000E+00 -4.26688E-03 -2.16818E-03  0.00000E+00 -           
Displacements    N2724    00000013 DEPL                        1  0.00000E+00  2.67536E+02 -6.16636E-02 -6.26081E-01  0.00000E+00 -4.45006E-03 -2.46288E-03  0.00000E+00 -           
Displacements    N2725    00000013 DEPL                        1  0.00000E+00  2.67623E+02 -3.09869E-10 -5.64985E-01  0.00000E+00 -3.97506E-03 -2.31325E-03  0.00000E+00 -           
Displacements    N2726    00000013 DEPL                        1  0.00000E+00  2.67687E+02  0.00000E+00 -6.29113E-01  0.00000E+00 -4.11979E-03 -2.62621E-03  0.00000E+00 -           
Displacements    N2727    00000013 DEPL                        1  0.00000E+00  2.67827E+02  4.90923E-02 -4.98443E-01  0.00000E+00 -3.56608E-03 -2.09119E-03  0.00000E+00 -           
Displacements    N2728    00000013 DEPL                        1  0.00000E+00  2.67876E+02  9.77122E-02 -4.91232E-01  0.00000E+00 -3.28864E-03 -2.14466E-03  0.00000E+00 -           
Displacements    N2729    00000013 DEPL                        1  0.00000E+00  2.67958E+02  5.53779E-02 -5.62262E-01  0.00000E+00 -3.66751E-03 -2.41587E-03  0.00000E+00 -           
Displacements    N2730    00000013 DEPL                        1  0.00000E+00  2.68023E+02  6.16636E-02 -6.26081E-01  0.00000E+00 -3.77093E-03 -2.74908E-03  0.00000E+00 -           
Displacements    N2731    00000013 DEPL                        1  0.00000E+00  2.68109E+02  1.10223E-01 -5.54128E-01  0.00000E+00 -3.35006E-03 -2.47810E-03  0.00000E+00 -           
Displacements    N2732    00000013 DEPL                        1  0.00000E+00  2.68173E+02  1.22734E-01 -6.17024E-01  0.00000E+00 -3.41041E-03 -2.81838E-03  0.00000E+00 -           
Displacements    N2733    00000013 DEPL                        1  0.00000E+00  2.68313E+02  1.45390E-01 -4.79288E-01  0.00000E+00 -3.00644E-03 -2.17062E-03  0.00000E+00 -           
Displacements    N2734    00000013 DEPL                        1  0.00000E+00  2.68362E+02  1.91669E-01 -4.62731E-01  0.00000E+00 -2.71682E-03 -2.16764E-03  0.00000E+00 -           
Displacements    N2735    00000013 DEPL                        1  0.00000E+00  2.68445E+02  1.64006E-01 -5.40654E-01  0.00000E+00 -3.02419E-03 -2.50667E-03  0.00000E+00 -           
Displacements    N2736    00000013 DEPL                        1  0.00000E+00  2.68509E+02  1.82621E-01 -6.02021E-01  0.00000E+00 -3.04748E-03 -2.84175E-03  0.00000E+00 -           
Displacements    N2737    00000013 DEPL                        1  0.00000E+00  2.68596E+02  2.16210E-01 -5.21978E-01  0.00000E+00 -2.69989E-03 -2.49579E-03  0.00000E+00 -           
Displacements    N2738    00000013 DEPL                        1  0.00000E+00  2.68660E+02  2.40751E-01 -5.81224E-01  0.00000E+00 -2.67457E-03 -2.83561E-03  0.00000E+00 -           
Displacements    N2739    00000013 DEPL                        1  0.00000E+00  2.68800E+02  2.36101E-01 -4.41714E-01  0.00000E+00 -2.43773E-03 -2.12568E-03  0.00000E+00 -           
Displacements    N2740    00000013 DEPL                        1  0.00000E+00  2.68849E+02  2.78261E-01 -4.16447E-01  0.00000E+00 -2.17169E-03 -2.06201E-03  0.00000E+00 -           
Displacements    N2741    00000013 DEPL                        1  0.00000E+00  2.68931E+02  2.66331E-01 -4.98270E-01  0.00000E+00 -2.38371E-03 -2.44756E-03  0.00000E+00 -           
Displacements    N2742    00000013 DEPL                        1  0.00000E+00  2.68996E+02  2.96561E-01 -5.54826E-01  0.00000E+00 -2.31773E-03 -2.77602E-03  0.00000E+00 -           
Displacements    N2743    00000013 DEPL                        1  0.00000E+00  2.69082E+02  3.13889E-01 -4.69767E-01  0.00000E+00 -2.08417E-03 -2.36251E-03  0.00000E+00 -           
Displacements    N2744    00000013 DEPL                        1  0.00000E+00  2.69146E+02  3.49516E-01 -5.23088E-01  0.00000E+00 -1.97847E-03 -2.67736E-03  0.00000E+00 -           
