#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 17/02/2023 A 13:38:18 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N681     00000013 DEPL                        1  0.00000E+00  5.34117E+01  4.59495E-02  4.66533E-01  4.50000E-01 -6.72884E-04  5.40153E-04  4.39424E-04 -            -            -           
Displacements    N682     00000013 DEPL                        1  0.00000E+00  5.34796E+01  0.00000E+00  4.68792E-01  4.00000E-01 -7.09065E-04  5.30154E-04  3.81016E-04 -            -            -           
Displacements    N683     00000013 DEPL                        1  0.00000E+00  5.35256E+01  4.59495E-02  4.66533E-01  4.00000E-01 -6.63314E-04  5.23988E-04  3.90360E-04 -            -            -           
Displacements    N684     00000013 DEPL                        1  0.00000E+00  5.35716E+01  9.14568E-02  4.59785E-01  4.00000E-01 -6.17868E-04  5.15703E-04  3.99825E-04 -            -            -           
Displacements    N685     00000013 DEPL                        1  0.00000E+00  5.36216E+01  9.14568E-02  4.59785E-01  3.50000E-01 -6.09291E-04  5.01390E-04  3.49243E-04 -            -            -           
Displacements    N686     00000013 DEPL                        1  0.00000E+00  5.37135E+01  0.00000E+00  4.68792E-01  3.50000E-01 -7.00529E-04  5.19178E-04  3.32684E-04 -            -            -           
Displacements    N687     00000013 DEPL                        1  0.00000E+00  5.37595E+01  4.59495E-02  4.66533E-01  3.50000E-01 -6.55033E-04  5.11871E-04  3.40648E-04 -            -            -           
Displacements    N688     00000013 DEPL                        1  0.00000E+00  5.38275E+01  0.00000E+00  4.68792E-01  3.00000E-01 -6.93274E-04  5.09037E-04  2.84521E-04 -            -            -           
Displacements    N689     00000013 DEPL                        1  0.00000E+00  5.38735E+01  4.59495E-02  4.66533E-01  3.00000E-01 -6.47688E-04  5.01484E-04  2.91472E-04 -            -            -           
Displacements    N690     00000013 DEPL                        1  0.00000E+00  5.39195E+01  9.14568E-02  4.59785E-01  3.00000E-01 -6.01968E-04  4.90104E-04  2.98747E-04 -            -            -           
Displacements    N691     00000013 DEPL                        1  0.00000E+00  5.39695E+01  9.14568E-02  4.59785E-01  2.50000E-01 -5.96144E-04  4.81197E-04  2.48207E-04 -            -            -           
Displacements    N692     00000013 DEPL                        1  0.00000E+00  5.40614E+01  0.00000E+00  4.68792E-01  2.50000E-01 -6.87424E-04  5.00829E-04  2.35869E-04 -            -            -           
Displacements    N693     00000013 DEPL                        1  0.00000E+00  5.41074E+01  4.59495E-02  4.66533E-01  2.50000E-01 -6.41690E-04  4.92716E-04  2.41754E-04 -            -            -           
Displacements    N694     00000013 DEPL                        1  0.00000E+00  5.41753E+01  0.00000E+00  4.68792E-01  2.00000E-01 -6.82585E-04  4.93878E-04  1.87615E-04 -            -            -           
Displacements    N695     00000013 DEPL                        1  0.00000E+00  5.42213E+01  4.59495E-02  4.66533E-01  2.00000E-01 -6.36886E-04  4.85192E-04  1.92195E-04 -            -            -           
Displacements    N696     00000013 DEPL                        1  0.00000E+00  5.42673E+01  9.14568E-02  4.59785E-01  2.00000E-01 -5.91250E-04  4.73780E-04  1.96780E-04 -            -            -           
Displacements    N697     00000013 DEPL                        1  0.00000E+00  5.43173E+01  9.14568E-02  4.59785E-01  1.50000E-01 -5.87577E-04  4.68427E-04  1.45899E-04 -            -            -           
Displacements    N698     00000013 DEPL                        1  0.00000E+00  5.44092E+01  0.00000E+00  4.68792E-01  1.50000E-01 -6.78910E-04  4.89667E-04  1.38934E-04 -            -            -           
Displacements    N699     00000013 DEPL                        1  0.00000E+00  5.44552E+01  4.59495E-02  4.66533E-01  1.50000E-01 -6.33066E-04  4.80713E-04  1.42530E-04 -            -            -           
Displacements    N700     00000013 DEPL                        1  0.00000E+00  5.45232E+01  0.00000E+00  4.68792E-01  1.00000E-01 -6.76314E-04  4.86530E-04  8.90380E-05 -            -            -           
Displacements    N701     00000013 DEPL                        1  0.00000E+00  5.45692E+01  4.59495E-02  4.66533E-01  1.00000E-01 -6.30471E-04  4.77577E-04  9.26335E-05 -            -            -           
Displacements    N702     00000013 DEPL                        1  0.00000E+00  5.46152E+01  9.14568E-02  4.59785E-01  1.00000E-01 -5.84516E-04  4.64370E-04  9.54631E-05 -            -            -           
Displacements    N703     00000013 DEPL                        1  0.00000E+00  5.46631E+01  9.14568E-02  4.59785E-01  5.20833E-02 -5.82836E-04  4.62743E-04  4.44000E-05 -            -            -           
Displacements    N704     00000013 DEPL                        1  0.00000E+00  5.47550E+01  0.00000E+00  4.68792E-01  5.20833E-02 -6.75013E-04  4.84521E-04  3.83869E-05 -            -            -           
Displacements    N705     00000013 DEPL                        1  0.00000E+00  5.48010E+01  4.59495E-02  4.66533E-01  5.20833E-02 -6.29011E-04  4.76033E-04  4.20656E-05 -            -            -           
Displacements    N706     00000013 DEPL                        1  0.00000E+00  5.56492E+01 -3.89786E-01  2.60447E-01  7.50000E-01 -1.22984E-03  5.10653E-04  6.49883E-04 -            -            -           
Displacements    N707     00000013 DEPL                        1  0.00000E+00  5.56952E+01 -4.13436E-01  2.20986E-01  7.50000E-01 -1.27305E-03  4.85091E-04  6.52595E-04 -            -            -           
Displacements    N708     00000013 DEPL                        1  0.00000E+00  5.57452E+01 -4.13436E-01  2.20986E-01  7.00000E-01 -1.25809E-03  4.73530E-04  6.10416E-04 -            -            -           
Displacements    N709     00000013 DEPL                        1  0.00000E+00  5.57912E+01 -3.89786E-01  2.60447E-01  7.00000E-01 -1.21329E-03  4.99347E-04  6.08077E-04 -            -            -           
Displacements    N710     00000013 DEPL                        1  0.00000E+00  5.58412E+01 -3.89786E-01  2.60447E-01  6.50000E-01 -1.19978E-03  4.87326E-04  5.65407E-04 -            -            -           
Displacements    N711     00000013 DEPL                        1  0.00000E+00  5.58872E+01 -4.13436E-01  2.20986E-01  6.50000E-01 -1.24295E-03  4.62138E-04  5.68152E-04 -            -            -           
Displacements    N712     00000013 DEPL                        1  0.00000E+00  5.59372E+01 -4.13436E-01  2.20986E-01  6.00000E-01 -1.22897E-03  4.50835E-04  5.24960E-04 -            -            -           
Displacements    N713     00000013 DEPL                        1  0.00000E+00  5.59832E+01 -3.89786E-01  2.60447E-01  6.00000E-01 -1.18695E-03  4.76820E-04  5.22403E-04 -            -            -           
Displacements    N714     00000013 DEPL                        1  0.00000E+00  5.60332E+01 -3.89786E-01  2.60447E-01  5.50000E-01 -1.17248E-03  4.65813E-04  4.78748E-04 -            -            -           
Displacements    N715     00000013 DEPL                        1  0.00000E+00  5.60792E+01 -4.13436E-01  2.20986E-01  5.50000E-01 -1.21490E-03  4.40701E-04  4.81342E-04 -            -            -           
Displacements    N716     00000013 DEPL                        1  0.00000E+00  5.61292E+01 -4.13436E-01  2.20986E-01  5.00000E-01 -1.20161E-03  4.30351E-04  4.37730E-04 -            -            -           
Displacements    N717     00000013 DEPL                        1  0.00000E+00  5.61752E+01 -3.89786E-01  2.60447E-01  5.00000E-01 -1.16006E-03  4.55150E-04  4.35134E-04 -            -            -           
Displacements    N718     00000013 DEPL                        1  0.00000E+00  5.62252E+01 -3.89786E-01  2.60447E-01  4.50000E-01 -1.15061E-03  4.46972E-04  3.90991E-04 -            -            -           
Displacements    N719     00000013 DEPL                        1  0.00000E+00  5.62712E+01 -4.13436E-01  2.20986E-01  4.50000E-01 -1.19000E-03  4.22317E-04  3.92916E-04 -            -            -           
Displacements    N720     00000013 DEPL                        1  0.00000E+00  5.63212E+01 -4.13436E-01  2.20986E-01  4.00000E-01 -1.17980E-03  4.14192E-04  3.49054E-04 -            -            -           
Displacements    N721     00000013 DEPL                        1  0.00000E+00  5.63672E+01 -3.89786E-01  2.60447E-01  4.00000E-01 -1.14038E-03  4.38851E-04  3.47217E-04 -            -            -           
Displacements    N722     00000013 DEPL                        1  0.00000E+00  5.64172E+01 -3.89786E-01  2.60447E-01  3.50000E-01 -1.13244E-03  4.32390E-04  3.02833E-04 -            -            -           
Displacements    N723     00000013 DEPL                        1  0.00000E+00  5.64632E+01 -4.13436E-01  2.20986E-01  3.50000E-01 -1.17167E-03  4.07212E-04  3.04596E-04 -            -            -           
Displacements    N724     00000013 DEPL                        1  0.00000E+00  5.65132E+01 -4.13436E-01  2.20986E-01  3.00000E-01 -1.16404E-03  4.01352E-04  2.59882E-04 -            -            -           
Displacements    N725     00000013 DEPL                        1  0.00000E+00  5.65592E+01 -3.89786E-01  2.60447E-01  3.00000E-01 -1.12489E-03  4.26069E-04  2.58639E-04 -            -            -           
Displacements    N726     00000013 DEPL                        1  0.00000E+00  5.66092E+01 -3.89786E-01  2.60447E-01  2.50000E-01 -1.12001E-03  4.22069E-04  2.14855E-04 -            -            -           
Displacements    N727     00000013 DEPL                        1  0.00000E+00  5.66553E+01 -4.13436E-01  2.20986E-01  2.50000E-01 -1.15846E-03  3.96362E-04  2.15880E-04 -            -            -           
Displacements    N728     00000013 DEPL                        1  0.00000E+00  5.67053E+01 -4.13436E-01  2.20986E-01  2.00000E-01 -1.15368E-03  3.92507E-04  1.71540E-04 -            -            -           
Displacements    N729     00000013 DEPL                        1  0.00000E+00  5.67513E+01 -3.89786E-01  2.60447E-01  2.00000E-01 -1.11507E-03  4.17949E-04  1.70999E-04 -            -            -           
Displacements    N730     00000013 DEPL                        1  0.00000E+00  5.68013E+01 -3.89786E-01  2.60447E-01  1.50000E-01 -1.11136E-03  4.14775E-04  1.26917E-04 -            -            -           
Displacements    N731     00000013 DEPL                        1  0.00000E+00  5.68473E+01 -4.13436E-01  2.20986E-01  1.50000E-01 -1.14946E-03  3.89470E-04  1.27708E-04 -            -            -           
Displacements    N732     00000013 DEPL                        1  0.00000E+00  5.68973E+01 -4.13436E-01  2.20986E-01  1.00000E-01 -1.14782E-03  3.87601E-04  8.25545E-05 -            -            -           
Displacements    N733     00000013 DEPL                        1  0.00000E+00  5.69433E+01 -3.89786E-01  2.60447E-01  1.00000E-01 -1.10955E-03  4.12940E-04  8.26673E-05 -            -            -           
Displacements    N734     00000013 DEPL                        1  0.00000E+00  5.69912E+01 -3.89786E-01  2.60447E-01  5.20833E-02 -1.10846E-03  4.12012E-04  3.69593E-05 -            -            -           
Displacements    N735     00000013 DEPL                        1  0.00000E+00  5.70372E+01 -4.13436E-01  2.20986E-01  5.20833E-02 -1.14620E-03  3.86369E-04  3.75267E-05 -            -            -           
Displacements    N736     00000013 DEPL                        1  0.00000E+00  5.77366E+01 -4.33107E-01  1.79399E-01  7.50000E-01 -1.31805E-03  4.54495E-04  6.58006E-04 -            -            -           
Displacements    N737     00000013 DEPL                        1  0.00000E+00  5.77826E+01 -4.48604E-01  1.36083E-01  7.50000E-01 -1.36249E-03  4.22991E-04  6.64876E-04 -            -            -           
Displacements    N738     00000013 DEPL                        1  0.00000E+00  5.78326E+01 -4.48604E-01  1.36083E-01  7.00000E-01 -1.34543E-03  4.11169E-04  6.22012E-04 -            -            -           
Displacements    N739     00000013 DEPL                        1  0.00000E+00  5.78786E+01 -4.33107E-01  1.79399E-01  7.00000E-01 -1.30160E-03  4.42896E-04  6.15600E-04 -            -            -           
Displacements    N740     00000013 DEPL                        1  0.00000E+00  5.79286E+01 -4.33107E-01  1.79399E-01  6.50000E-01 -1.28557E-03  4.31662E-04  5.72782E-04 -            -            -           
Displacements    N741     00000013 DEPL                        1  0.00000E+00  5.79746E+01 -4.48604E-01  1.36083E-01  6.50000E-01 -1.32821E-03  4.00199E-04  5.78766E-04 -            -            -           
Displacements    N742     00000013 DEPL                        1  0.00000E+00  5.80246E+01 -4.48604E-01  1.36083E-01  6.00000E-01 -1.31231E-03  3.89335E-04  5.34627E-04 -            -            -           
Displacements    N743     00000013 DEPL                        1  0.00000E+00  5.80706E+01 -4.33107E-01  1.79399E-01  6.00000E-01 -1.27057E-03  4.21673E-04  5.29319E-04 -            -            -           
Displacements    N744     00000013 DEPL                        1  0.00000E+00  5.81206E+01 -4.33107E-01  1.79399E-01  5.50000E-01 -1.25548E-03  4.11637E-04  4.85102E-04 -            -            -           
Displacements    N745     00000013 DEPL                        1  0.00000E+00  5.81666E+01 -4.48604E-01  1.36083E-01  5.50000E-01 -1.29627E-03  3.79721E-04  4.90140E-04 -            -            -           
Displacements    N746     00000013 DEPL                        1  0.00000E+00  5.82166E+01 -4.48604E-01  1.36083E-01  5.00000E-01 -1.28213E-03  3.70748E-04  4.45417E-04 -            -            -           
Displacements    N747     00000013 DEPL                        1  0.00000E+00  5.82626E+01 -4.33107E-01  1.79399E-01  5.00000E-01 -1.24193E-03  4.01753E-04  4.41165E-04 -            -            -           
Displacements    N748     00000013 DEPL                        1  0.00000E+00  5.83126E+01 -4.33107E-01  1.79399E-01  4.50000E-01 -1.23027E-03  3.93867E-04  3.96242E-04 -            -            -           
Displacements    N749     00000013 DEPL                        1  0.00000E+00  5.83587E+01 -4.48604E-01  1.36083E-01  4.50000E-01 -1.26883E-03  3.61751E-04  4.00390E-04 -            -            -           
Displacements    N750     00000013 DEPL                        1  0.00000E+00  5.84087E+01 -4.48604E-01  1.36083E-01  4.00000E-01 -1.25727E-03  3.53799E-04  3.55286E-04 -            -            -           
Displacements    N751     00000013 DEPL                        1  0.00000E+00  5.84547E+01 -4.33107E-01  1.79399E-01  4.00000E-01 -1.21866E-03  3.85952E-04  3.51679E-04 -            -            -           
Displacements    N752     00000013 DEPL                        1  0.00000E+00  5.85047E+01 -4.33107E-01  1.79399E-01  3.50000E-01 -1.21008E-03  3.78241E-04  3.06960E-04 -            -            -           
Displacements    N753     00000013 DEPL                        1  0.00000E+00  5.85507E+01 -4.48604E-01  1.36083E-01  3.50000E-01 -1.24753E-03  3.47016E-04  3.10200E-04 -            -            -           
Displacements    N754     00000013 DEPL                        1  0.00000E+00  5.86007E+01 -4.48604E-01  1.36083E-01  3.00000E-01 -1.23910E-03  3.40962E-04  2.65175E-04 -            -            -           
Displacements    N755     00000013 DEPL                        1  0.00000E+00  5.86467E+01 -4.33107E-01  1.79399E-01  3.00000E-01 -1.20194E-03  3.72504E-04  2.62255E-04 -            -            -           
Displacements    N756     00000013 DEPL                        1  0.00000E+00  5.86967E+01 -4.33107E-01  1.79399E-01  2.50000E-01 -1.19693E-03  3.67719E-04  2.17585E-04 -            -            -           
Displacements    N757     00000013 DEPL                        1  0.00000E+00  5.87427E+01 -4.48604E-01  1.36083E-01  2.50000E-01 -1.23297E-03  3.35867E-04  2.20340E-04 -            -            -           
Displacements    N758     00000013 DEPL                        1  0.00000E+00  5.87927E+01 -4.48604E-01  1.36083E-01  2.00000E-01 -1.22746E-03  3.32053E-04  1.75234E-04 -            -            -           
Displacements    N759     00000013 DEPL                        1  0.00000E+00  5.88387E+01 -4.33107E-01  1.79399E-01  2.00000E-01 -1.19124E-03  3.63742E-04  1.72943E-04 -            -            -           
Displacements    N760     00000013 DEPL                        1  0.00000E+00  5.88887E+01 -4.33107E-01  1.79399E-01  1.50000E-01 -1.18776E-03  3.60914E-04  1.28760E-04 -            -            -           
Displacements    N761     00000013 DEPL                        1  0.00000E+00  5.89347E+01 -4.48604E-01  1.36083E-01  1.50000E-01 -1.22410E-03  3.29061E-04  1.30219E-04 -            -            -           
Displacements    N762     00000013 DEPL                        1  0.00000E+00  5.89847E+01 -4.48604E-01  1.36083E-01  1.00000E-01 -1.22153E-03  3.26938E-04  8.45385E-05 -            -            -           
Displacements    N763     00000013 DEPL                        1  0.00000E+00  5.90307E+01 -4.33107E-01  1.79399E-01  1.00000E-01 -1.18564E-03  3.58868E-04  8.35856E-05 -            -            -           
Displacements    N764     00000013 DEPL                        1  0.00000E+00  5.90786E+01 -4.33107E-01  1.79399E-01  5.20833E-02 -1.18416E-03  3.57837E-04  3.95680E-05 -            -            -           
Displacements    N765     00000013 DEPL                        1  0.00000E+00  5.91246E+01 -4.48604E-01  1.36083E-01  5.20833E-02 -1.21994E-03  3.25639E-04  3.89395E-05 -            -            -           
Displacements    N766     00000013 DEPL                        1  0.00000E+00  5.98240E+01 -4.59785E-01  9.14568E-02  7.50000E-01 -1.40514E-03  3.87690E-04  6.73462E-04 -            -            -           
Displacements    N767     00000013 DEPL                        1  0.00000E+00  5.98700E+01 -4.66533E-01  4.59495E-02  7.50000E-01 -1.44790E-03  3.47961E-04  6.83553E-04 -            -            -           
Displacements    N768     00000013 DEPL                        1  0.00000E+00  5.99200E+01 -4.66533E-01  4.59495E-02  7.00000E-01 -1.42961E-03  3.36488E-04  6.39631E-04 -            -            -           
Displacements    N769     00000013 DEPL                        1  0.00000E+00  5.99661E+01 -4.59785E-01  9.14568E-02  7.00000E-01 -1.38756E-03  3.75881E-04  6.29905E-04 -            -            -           
Displacements    N770     00000013 DEPL                        1  0.00000E+00  6.00161E+01 -4.59785E-01  9.14568E-02  6.50000E-01 -1.36977E-03  3.64174E-04  5.86175E-04 -            -            -           
Displacements    N771     00000013 DEPL                        1  0.00000E+00  6.00621E+01 -4.66533E-01  4.59495E-02  6.50000E-01 -1.41068E-03  3.24692E-04  5.94905E-04 -            -            -           
Displacements    N772     00000013 DEPL                        1  0.00000E+00  6.01121E+01 -4.66533E-01  4.59495E-02  6.00000E-01 -1.39193E-03  3.14517E-04  5.50003E-04 -            -            -           
Displacements    N773     00000013 DEPL                        1  0.00000E+00  6.01581E+01 -4.59785E-01  9.14568E-02  6.00000E-01 -1.35266E-03  3.53767E-04  5.41711E-04 -            -            -           
Displacements    N774     00000013 DEPL                        1  0.00000E+00  6.02081E+01 -4.59785E-01  9.14568E-02  5.50000E-01 -1.33590E-03  3.43738E-04  4.96779E-04 -            -            -           
Displacements    N775     00000013 DEPL                        1  0.00000E+00  6.02541E+01 -4.66533E-01  4.59495E-02  5.50000E-01 -1.37408E-03  3.04488E-04  5.04652E-04 -            -            -           
Displacements    N776     00000013 DEPL                        1  0.00000E+00  6.03041E+01 -4.66533E-01  4.59495E-02  5.00000E-01 -1.35733E-03  2.95321E-04  4.58837E-04 -            -            -           
Displacements    N777     00000013 DEPL                        1  0.00000E+00  6.03501E+01 -4.59785E-01  9.14568E-02  5.00000E-01 -1.31987E-03  3.34554E-04  4.51503E-04 -            -            -           
Displacements    N778     00000013 DEPL                        1  0.00000E+00  6.04001E+01 -4.59785E-01  9.14568E-02  4.50000E-01 -1.30598E-03  3.25734E-04  4.05962E-04 -            -            -           
Displacements    N779     00000013 DEPL                        1  0.00000E+00  6.04461E+01 -4.66533E-01  4.59495E-02  4.50000E-01 -1.34211E-03  2.86491E-04  4.12492E-04 -            -            -           
Displacements    N780     00000013 DEPL                        1  0.00000E+00  6.04961E+01 -4.66533E-01  4.59495E-02  4.00000E-01 -1.32885E-03  2.78424E-04  3.65891E-04 -            -            -           
Displacements    N781     00000013 DEPL                        1  0.00000E+00  6.05421E+01 -4.59785E-01  9.14568E-02  4.00000E-01 -1.29353E-03  3.17785E-04  3.60080E-04 -            -            -           
Displacements    N782     00000013 DEPL                        1  0.00000E+00  6.05921E+01 -4.59785E-01  9.14568E-02  3.50000E-01 -1.28331E-03  3.11117E-04  3.14278E-04 -            -            -           
Displacements    N783     00000013 DEPL                        1  0.00000E+00  6.06381E+01 -4.66533E-01  4.59495E-02  3.50000E-01 -1.31806E-03  2.71732E-04  3.19330E-04 -            -            -           
Displacements    N784     00000013 DEPL                        1  0.00000E+00  6.06881E+01 -4.66533E-01  4.59495E-02  3.00000E-01 -1.30798E-03  2.65181E-04  2.73098E-04 -            -            -           
Displacements    N785     00000013 DEPL                        1  0.00000E+00  6.07341E+01 -4.59785E-01  9.14568E-02  3.00000E-01 -1.27511E-03  3.05292E-04  2.68632E-04 -            -            -           
Displacements    N786     00000013 DEPL                        1  0.00000E+00  6.07841E+01 -4.59785E-01  9.14568E-02  2.50000E-01 -1.26770E-03  3.00367E-04  2.23180E-04 -            -            -           
Displacements    N787     00000013 DEPL                        1  0.00000E+00  6.08301E+01 -4.66533E-01  4.59495E-02  2.50000E-01 -1.30085E-03  2.60895E-04  2.26666E-04 -            -            -           
Displacements    N788     00000013 DEPL                        1  0.00000E+00  6.08801E+01 -4.66533E-01  4.59495E-02  2.00000E-01 -1.29441E-03  2.56546E-04  1.80494E-04 -            -            -           
Displacements    N789     00000013 DEPL                        1  0.00000E+00  6.09261E+01 -4.59785E-01  9.14568E-02  2.00000E-01 -1.26224E-03  2.96602E-04  1.77625E-04 -            -            -           
Displacements    N790     00000013 DEPL                        1  0.00000E+00  6.09761E+01 -4.59785E-01  9.14568E-02  1.50000E-01 -1.25768E-03  2.92912E-04  1.31797E-04 -            -            -           
Displacements    N791     00000013 DEPL                        1  0.00000E+00  6.10221E+01 -4.66533E-01  4.59495E-02  1.50000E-01 -1.28966E-03  2.53300E-04  1.34058E-04 -            -            -           
Displacements    N792     00000013 DEPL                        1  0.00000E+00  6.10721E+01 -4.66533E-01  4.59495E-02  1.00000E-01 -1.28683E-03  2.51392E-04  8.72256E-05 -            -            -           
Displacements    N793     00000013 DEPL                        1  0.00000E+00  6.11181E+01 -4.59785E-01  9.14568E-02  1.00000E-01 -1.25510E-03  2.90999E-04  8.58405E-05 -            -            -           
Displacements    N794     00000013 DEPL                        1  0.00000E+00  6.11660E+01 -4.59785E-01  9.14568E-02  5.20833E-02 -1.25332E-03  2.89705E-04  3.99380E-05 -            -            -           
Displacements    N795     00000013 DEPL                        1  0.00000E+00  6.12120E+01 -4.66533E-01  4.59495E-02  5.20833E-02 -1.28578E-03  2.50474E-04  4.12435E-05 -            -            -           
Displacements    N796     00000013 DEPL                        1  0.00000E+00  6.19115E+01 -4.68792E-01  0.00000E+00  7.50000E-01 -1.48878E-03  3.04801E-04  6.96141E-04 -            -            -           
Displacements    N797     00000013 DEPL                        1  0.00000E+00  6.19575E+01 -4.66533E-01 -4.59495E-02  7.50000E-01 -1.52732E-03  2.57940E-04  7.10421E-04 -            -            -           
Displacements    N798     00000013 DEPL                        1  0.00000E+00  6.20075E+01 -4.66533E-01 -4.59495E-02  7.00000E-01 -1.50532E-03  2.46637E-04  6.63828E-04 -            -            -           
Displacements    N799     00000013 DEPL                        1  0.00000E+00  6.20535E+01 -4.68792E-01  0.00000E+00  7.00000E-01 -1.46867E-03  2.93012E-04  6.51253E-04 -            -            -           
Displacements    N800     00000013 DEPL                        1  0.00000E+00  6.21035E+01 -4.68792E-01  0.00000E+00  6.50000E-01 -1.44889E-03  2.81121E-04  6.06189E-04 -            -            -           
Displacements    N801     00000013 DEPL                        1  0.00000E+00  6.21495E+01 -4.66533E-01 -4.59495E-02  6.50000E-01 -1.48456E-03  2.34981E-04  6.17817E-04 -            -            -           
Displacements    N802     00000013 DEPL                        1  0.00000E+00  6.21995E+01 -4.66533E-01 -4.59495E-02  6.00000E-01 -1.46354E-03  2.24391E-04  5.71506E-04 -            -            -           
Displacements    N803     00000013 DEPL                        1  0.00000E+00  6.22455E+01 -4.68792E-01  0.00000E+00  6.00000E-01 -1.42926E-03  2.71192E-04  5.60267E-04 -            -            -           
Displacements    N804     00000013 DEPL                        1  0.00000E+00  6.22955E+01 -4.68792E-01  0.00000E+00  5.50000E-01 -1.41002E-03  2.61209E-04  5.14152E-04 -            -            -           
Displacements    N805     00000013 DEPL                        1  0.00000E+00  6.23415E+01 -4.66533E-01 -4.59495E-02  5.50000E-01 -1.44325E-03  2.14362E-04  5.24497E-04 -            -            -           
Displacements    N806     00000013 DEPL                        1  0.00000E+00  6.23915E+01 -4.66533E-01 -4.59495E-02  5.00000E-01 -1.42399E-03  2.04742E-04  4.76957E-04 -            -            -           
Displacements    N807     00000013 DEPL                        1  0.00000E+00  6.24375E+01 -4.68792E-01  0.00000E+00  5.00000E-01 -1.39220E-03  2.51886E-04  4.67444E-04 -            -            -           
Displacements    N808     00000013 DEPL                        1  0.00000E+00  6.24875E+01 -4.68792E-01  0.00000E+00  4.50000E-01 -1.37593E-03  2.43059E-04  4.20211E-04 -            -            -           
Displacements    N809     00000013 DEPL                        1  0.00000E+00  6.25335E+01 -4.66533E-01 -4.59495E-02  4.50000E-01 -1.40668E-03  1.96200E-04  4.28824E-04 -            -            -           
Displacements    N810     00000013 DEPL                        1  0.00000E+00  6.25835E+01 -4.66533E-01 -4.59495E-02  4.00000E-01 -1.39138E-03  1.88575E-04  3.80370E-04 -            -            -           
Displacements    N811     00000013 DEPL                        1  0.00000E+00  6.26295E+01 -4.68792E-01  0.00000E+00  4.00000E-01 -1.36132E-03  2.34891E-04  3.72656E-04 -            -            -           
Displacements    N812     00000013 DEPL                        1  0.00000E+00  6.26795E+01 -4.68792E-01  0.00000E+00  3.50000E-01 -1.34967E-03  2.28301E-04  3.25754E-04 -            -            -           
Displacements    N813     00000013 DEPL                        1  0.00000E+00  6.27255E+01 -4.66533E-01 -4.59495E-02  3.50000E-01 -1.37860E-03  1.81295E-04  3.32554E-04 -            -            -           
Displacements    N814     00000013 DEPL                        1  0.00000E+00  6.27755E+01 -4.66533E-01 -4.59495E-02  3.00000E-01 -1.36739E-03  1.75545E-04  2.84263E-04 -            -            -           
Displacements    N815     00000013 DEPL                        1  0.00000E+00  6.28215E+01 -4.68792E-01  0.00000E+00  3.00000E-01 -1.33895E-03  2.22004E-04  2.78394E-04 -            -            -           
Displacements    N816     00000013 DEPL                        1  0.00000E+00  6.28715E+01 -4.68792E-01  0.00000E+00  2.50000E-01 -1.33082E-03  2.17522E-04  2.31211E-04 -            -            -           
Displacements    N817     00000013 DEPL                        1  0.00000E+00  6.29175E+01 -4.66533E-01 -4.59495E-02  2.50000E-01 -1.35843E-03  1.70491E-04  2.36180E-04 -            -            -           
Displacements    N818     00000013 DEPL                        1  0.00000E+00  6.29675E+01 -4.66533E-01 -4.59495E-02  2.00000E-01 -1.35090E-03  1.66590E-04  1.87835E-04 -            -            -           
Displacements    N819     00000013 DEPL                        1  0.00000E+00  6.30135E+01 -4.68792E-01  0.00000E+00  2.00000E-01 -1.32378E-03  2.13170E-04  1.83933E-04 -            -            -           
Displacements    N820     00000013 DEPL                        1  0.00000E+00  6.30635E+01 -4.68792E-01  0.00000E+00  1.50000E-01 -1.31904E-03  2.10230E-04  1.36634E-04 -            -            -           
Displacements    N821     00000013 DEPL                        1  0.00000E+00  6.31095E+01 -4.66533E-01 -4.59495E-02  1.50000E-01 -1.34547E-03  1.63465E-04  1.39569E-04 -            -            -           
Displacements    N822     00000013 DEPL                        1  0.00000E+00  6.31595E+01 -4.66533E-01 -4.59495E-02  1.00000E-01 -1.34218E-03  1.61545E-04  9.08771E-05 -            -            -           
Displacements    N823     00000013 DEPL                        1  0.00000E+00  6.32055E+01 -4.68792E-01  0.00000E+00  1.00000E-01 -1.31599E-03  2.08299E-04  8.89944E-05 -            -            -           
Displacements    N824     00000013 DEPL                        1  0.00000E+00  6.32534E+01 -4.68792E-01  0.00000E+00  5.20833E-02 -1.31434E-03  2.07076E-04  4.13893E-05 -            -            -           
Displacements    N825     00000013 DEPL                        1  0.00000E+00  6.32995E+01 -4.66533E-01 -4.59495E-02  5.20833E-02 -1.34035E-03  1.60618E-04  4.25238E-05 -            -            -           
Displacements    N826     00000013 DEPL                        1  0.00000E+00  6.39989E+01 -4.59785E-01 -9.14568E-02  7.50000E-01 -1.56207E-03  2.07688E-04  7.26580E-04 -            -            -           
Displacements    N827     00000013 DEPL                        1  0.00000E+00  6.40449E+01 -4.48604E-01 -1.36083E-01  7.50000E-01 -1.59273E-03  1.54071E-04  7.44642E-04 -            -            -           
Displacements    N828     00000013 DEPL                        1  0.00000E+00  6.40949E+01 -4.48604E-01 -1.36083E-01  7.00000E-01 -1.56822E-03  1.42130E-04  6.96236E-04 -            -            -           
