#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:43:32 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N1306    00000006 TEMP                        0  0.00000E+00  1.00770E+02 -5.84290E-01 -2.42021E-01  7.39179E-01 -            -            -             1.25899E+03
temp             N1307    00000006 TEMP                        0  0.00000E+00  1.00832E+02 -6.05196E-01 -1.83584E-01  7.39179E-01 -            -            -             1.30728E+03
temp             N1308    00000006 TEMP                        0  0.00000E+00  1.00888E+02 -5.92421E-01 -1.79709E-01  6.84468E-01 -            -            -             1.35374E+03
temp             N1309    00000006 TEMP                        0  0.00000E+00  1.00949E+02 -5.71956E-01 -2.36912E-01  6.84468E-01 -            -            -             1.28556E+03
temp             N1310    00000006 TEMP                        0  0.00000E+00  1.00996E+02 -5.76746E-01 -2.38896E-01  6.37503E-01 -            -            -             1.31460E+03
temp             N1311    00000006 TEMP                        0  0.00000E+00  1.01057E+02 -5.97383E-01 -1.81214E-01  6.37503E-01 -            -            -             1.40418E+03
temp             N1312    00000006 TEMP                        0  0.00000E+00  1.01102E+02 -6.04550E-01 -1.83388E-01  5.93245E-01 -            -            -             1.44496E+03
temp             N1313    00000006 TEMP                        0  0.00000E+00  1.01164E+02 -5.83666E-01 -2.41762E-01  5.93245E-01 -            -            -             1.33596E+03
temp             N1314    00000006 TEMP                        0  0.00000E+00  1.01212E+02 -5.77012E-01 -2.39006E-01  5.45927E-01 -            -            -             1.34824E+03
temp             N1315    00000006 TEMP                        0  0.00000E+00  1.01273E+02 -5.97658E-01 -1.81297E-01  5.45927E-01 -            -            -             1.46488E+03
temp             N1316    00000006 TEMP                        0  0.00000E+00  1.01323E+02 -5.85495E-01 -1.77608E-01  4.97300E-01 -            -            -             1.47741E+03
temp             N1317    00000006 TEMP                        0  0.00000E+00  1.01384E+02 -5.65269E-01 -2.34142E-01  4.97300E-01 -            -            -             1.36323E+03
temp             N1318    00000006 TEMP                        0  0.00000E+00  1.01431E+02 -5.60547E-01 -2.32186E-01  4.50000E-01 -            -            -             1.37996E+03
temp             N1319    00000006 TEMP                        0  0.00000E+00  1.01491E+02 -5.80604E-01 -1.76124E-01  4.50000E-01 -            -            -             1.47981E+03
temp             N1320    00000006 TEMP                        0  0.00000E+00  1.01538E+02 -5.85495E-01 -1.77608E-01  4.02700E-01 -            -            -             1.49763E+03
temp             N1321    00000006 TEMP                        0  0.00000E+00  1.01598E+02 -5.65269E-01 -2.34142E-01  4.02700E-01 -            -            -             1.38996E+03
temp             N1322    00000006 TEMP                        0  0.00000E+00  1.01648E+02 -5.77012E-01 -2.39006E-01  3.54073E-01 -            -            -             1.39404E+03
temp             N1323    00000006 TEMP                        0  0.00000E+00  1.01710E+02 -5.97658E-01 -1.81297E-01  3.54073E-01 -            -            -             1.50685E+03
temp             N1324    00000006 TEMP                        0  0.00000E+00  1.01758E+02 -6.04550E-01 -1.83388E-01  3.06755E-01 -            -            -             1.51974E+03
temp             N1325    00000006 TEMP                        0  0.00000E+00  1.01820E+02 -5.83666E-01 -2.41762E-01  3.06755E-01 -            -            -             1.40053E+03
temp             N1326    00000006 TEMP                        0  0.00000E+00  1.01865E+02 -5.76746E-01 -2.38896E-01  2.62497E-01 -            -            -             1.41687E+03
temp             N1327    00000006 TEMP                        0  0.00000E+00  1.01926E+02 -5.97383E-01 -1.81214E-01  2.62497E-01 -            -            -             1.52217E+03
temp             N1328    00000006 TEMP                        0  0.00000E+00  1.01973E+02 -5.92421E-01 -1.79709E-01  2.15532E-01 -            -            -             1.51312E+03
temp             N1329    00000006 TEMP                        0  0.00000E+00  1.02034E+02 -5.71957E-01 -2.36912E-01  2.15532E-01 -            -            -             1.41969E+03
temp             N1330    00000006 TEMP                        0  0.00000E+00  1.02090E+02 -5.84290E-01 -2.42021E-01  1.60821E-01 -            -            -             1.40617E+03
temp             N1331    00000006 TEMP                        0  0.00000E+00  1.02152E+02 -6.05196E-01 -1.83584E-01  1.60821E-01 -            -            -             1.51063E+03
temp             N1332    00000006 TEMP                        0  0.00000E+00  1.02212E+02 -6.23242E-01 -1.89058E-01  1.03739E-01 -            -            -             1.44603E+03
temp             N1333    00000006 TEMP                        0  0.00000E+00  1.02276E+02 -6.01712E-01 -2.49237E-01  1.03739E-01 -            -            -             1.36613E+03
temp             N1334    00000006 TEMP                        0  0.00000E+00  1.02328E+02 -6.09706E-01 -2.52548E-01  5.25507E-02 -            -            -             1.33632E+03
temp             N1335    00000006 TEMP                        0  0.00000E+00  1.02393E+02 -6.31521E-01 -1.91570E-01  5.25507E-02 -            -            -             1.38848E+03
temp             N1336    00000006 TEMP                        0  0.00000E+00  1.03083E+02 -6.20279E-01 -1.23381E-01  7.39179E-01 -            -            -             1.36876E+03
temp             N1337    00000006 TEMP                        0  0.00000E+00  1.03145E+02 -6.29383E-01 -6.19888E-02  7.39179E-01 -            -            -             1.40867E+03
temp             N1338    00000006 TEMP                        0  0.00000E+00  1.03201E+02 -6.16098E-01 -6.06803E-02  6.84468E-01 -            -            -             1.48848E+03
temp             N1339    00000006 TEMP                        0  0.00000E+00  1.03262E+02 -6.07186E-01 -1.20777E-01  6.84468E-01 -            -            -             1.42699E+03
temp             N1340    00000006 TEMP                        0  0.00000E+00  1.03309E+02 -6.12271E-01 -1.21788E-01  6.37503E-01 -            -            -             1.50002E+03
temp             N1341    00000006 TEMP                        0  0.00000E+00  1.03371E+02 -6.21257E-01 -6.11885E-02  6.37503E-01 -            -            -             1.55236E+03
temp             N1342    00000006 TEMP                        0  0.00000E+00  1.03416E+02 -6.28711E-01 -6.19226E-02  5.93245E-01 -            -            -             1.60688E+03
temp             N1343    00000006 TEMP                        0  0.00000E+00  1.03478E+02 -6.19617E-01 -1.23249E-01  5.93245E-01 -            -            -             1.55011E+03
temp             N1344    00000006 TEMP                        0  0.00000E+00  1.03525E+02 -6.12553E-01 -1.21844E-01  5.45927E-01 -            -            -             1.57317E+03
temp             N1345    00000006 TEMP                        0  0.00000E+00  1.03587E+02 -6.21543E-01 -6.12167E-02  5.45927E-01 -            -            -             1.61704E+03
temp             N1346    00000006 TEMP                        0  0.00000E+00  1.03637E+02 -6.08894E-01 -5.99708E-02  4.97300E-01 -            -            -             1.62098E+03
temp             N1347    00000006 TEMP                        0  0.00000E+00  1.03697E+02 -6.00086E-01 -1.19365E-01  4.97300E-01 -            -            -             1.58228E+03
temp             N1348    00000006 TEMP                        0  0.00000E+00  1.03745E+02 -5.95074E-01 -1.18368E-01  4.50000E-01 -            -            -             1.58829E+03
temp             N1349    00000006 TEMP                        0  0.00000E+00  1.03804E+02 -6.03808E-01 -5.94699E-02  4.50000E-01 -            -            -             1.62344E+03
temp             N1350    00000006 TEMP                        0  0.00000E+00  1.03852E+02 -6.08894E-01 -5.99708E-02  4.02700E-01 -            -            -             1.63023E+03
temp             N1351    00000006 TEMP                        0  0.00000E+00  1.03912E+02 -6.00086E-01 -1.19365E-01  4.02700E-01 -            -            -             1.58767E+03
temp             N1352    00000006 TEMP                        0  0.00000E+00  1.03962E+02 -6.12552E-01 -1.21844E-01  3.54073E-01 -            -            -             1.61336E+03
temp             N1353    00000006 TEMP                        0  0.00000E+00  1.04023E+02 -6.21543E-01 -6.12167E-02  3.54073E-01 -            -            -             1.64306E+03
temp             N1354    00000006 TEMP                        0  0.00000E+00  1.04071E+02 -6.28711E-01 -6.19226E-02  3.06755E-01 -            -            -             1.64631E+03
temp             N1355    00000006 TEMP                        0  0.00000E+00  1.04133E+02 -6.19617E-01 -1.23249E-01  3.06755E-01 -            -            -             1.61998E+03
temp             N1356    00000006 TEMP                        0  0.00000E+00  1.04178E+02 -6.12271E-01 -1.21788E-01  2.62497E-01 -            -            -             1.60243E+03
temp             N1357    00000006 TEMP                        0  0.00000E+00  1.04239E+02 -6.21257E-01 -6.11885E-02  2.62497E-01 -            -            -             1.61773E+03
temp             N1358    00000006 TEMP                        0  0.00000E+00  1.04287E+02 -6.16098E-01 -6.06803E-02  2.15532E-01 -            -            -             1.58640E+03
temp             N1359    00000006 TEMP                        0  0.00000E+00  1.04347E+02 -6.07186E-01 -1.20777E-01  2.15532E-01 -            -            -             1.57780E+03
temp             N1360    00000006 TEMP                        0  0.00000E+00  1.04404E+02 -6.20279E-01 -1.23381E-01  1.60821E-01 -            -            -             1.54732E+03
temp             N1361    00000006 TEMP                        0  0.00000E+00  1.04466E+02 -6.29383E-01 -6.19888E-02  1.60821E-01 -            -            -             1.55607E+03
temp             N1362    00000006 TEMP                        0  0.00000E+00  1.04526E+02 -6.48150E-01 -6.38372E-02  1.03739E-01 -            -            -             1.48963E+03
temp             N1363    00000006 TEMP                        0  0.00000E+00  1.04590E+02 -6.38775E-01 -1.27060E-01  1.03739E-01 -            -            -             1.48378E+03
temp             N1364    00000006 TEMP                        0  0.00000E+00  1.04642E+02 -6.47260E-01 -1.28748E-01  5.25507E-02 -            -            -             1.41390E+03
temp             N1365    00000006 TEMP                        0  0.00000E+00  1.04706E+02 -6.56760E-01 -6.46853E-02  5.25507E-02 -            -            -             1.42430E+03
temp             N1366    00000006 TEMP                        0  0.00000E+00  1.05396E+02 -6.32431E-01 -6.19738E-10  7.39179E-01 -            -            -             1.41446E+03
temp             N1367    00000006 TEMP                        0  0.00000E+00  1.05459E+02 -6.29383E-01  6.19888E-02  7.39179E-01 -            -            -             1.40014E+03
temp             N1368    00000006 TEMP                        0  0.00000E+00  1.05515E+02 -6.16098E-01  6.06803E-02  6.84468E-01 -            -            -             1.46066E+03
temp             N1369    00000006 TEMP                        0  0.00000E+00  1.05576E+02 -6.19081E-01 -1.23948E-09  6.84468E-01 -            -            -             1.50890E+03
temp             N1370    00000006 TEMP                        0  0.00000E+00  1.05623E+02 -6.24266E-01 -3.09869E-09  6.37503E-01 -            -            -             1.57047E+03
temp             N1371    00000006 TEMP                        0  0.00000E+00  1.05684E+02 -6.21257E-01  6.11885E-02  6.37503E-01 -            -            -             1.52106E+03
temp             N1372    00000006 TEMP                        0  0.00000E+00  1.05729E+02 -6.28711E-01  6.19226E-02  5.93245E-01 -            -            -             1.56989E+03
temp             N1373    00000006 TEMP                        0  0.00000E+00  1.05791E+02 -6.31755E-01 -2.47895E-09  5.93245E-01 -            -            -             1.61384E+03
temp             N1374    00000006 TEMP                        0  0.00000E+00  1.05839E+02 -6.24553E-01 -3.71843E-09  5.45927E-01 -            -            -             1.61893E+03
temp             N1375    00000006 TEMP                        0  0.00000E+00  1.05900E+02 -6.21543E-01  6.12167E-02  5.45927E-01 -            -            -             1.57136E+03
temp             N1376    00000006 TEMP                        0  0.00000E+00  1.05950E+02 -6.08894E-01  5.99708E-02  4.97300E-01 -            -            -             1.57070E+03
temp             N1377    00000006 TEMP                        0  0.00000E+00  1.06010E+02 -6.11843E-01 -4.33817E-09  4.97300E-01 -            -            -             1.61542E+03
temp             N1378    00000006 TEMP                        0  0.00000E+00  1.06058E+02 -6.06732E-01 -2.55642E-09  4.50000E-01 -            -            -             1.61825E+03
temp             N1379    00000006 TEMP                        0  0.00000E+00  1.06118E+02 -6.03808E-01  5.94699E-02  4.50000E-01 -            -            -             1.56841E+03
temp             N1380    00000006 TEMP                        0  0.00000E+00  1.06165E+02 -6.08894E-01  5.99708E-02  4.02700E-01 -            -            -             1.56251E+03
temp             N1381    00000006 TEMP                        0  0.00000E+00  1.06225E+02 -6.11843E-01 -4.33817E-09  4.02700E-01 -            -            -             1.61611E+03
temp             N1382    00000006 TEMP                        0  0.00000E+00  1.06275E+02 -6.24553E-01 -3.79590E-09  3.54073E-01 -            -            -             1.62841E+03
temp             N1383    00000006 TEMP                        0  0.00000E+00  1.06337E+02 -6.21543E-01  6.12167E-02  3.54073E-01 -            -            -             1.55096E+03
temp             N1384    00000006 TEMP                        0  0.00000E+00  1.06385E+02 -6.28711E-01  6.19226E-02  3.06755E-01 -            -            -             1.52772E+03
temp             N1385    00000006 TEMP                        0  0.00000E+00  1.06447E+02 -6.31756E-01 -3.09869E-09  3.06755E-01 -            -            -             1.62408E+03
temp             N1386    00000006 TEMP                        0  0.00000E+00  1.06491E+02 -6.24266E-01 -3.17616E-09  2.62497E-01 -            -            -             1.59830E+03
temp             N1387    00000006 TEMP                        0  0.00000E+00  1.06553E+02 -6.21257E-01  6.11885E-02  2.62497E-01 -            -            -             1.49383E+03
temp             N1388    00000006 TEMP                        0  0.00000E+00  1.06600E+02 -6.16098E-01  6.06803E-02  2.15532E-01 -            -            -             1.46657E+03
temp             N1389    00000006 TEMP                        0  0.00000E+00  1.06661E+02 -6.19081E-01 -6.19738E-10  2.15532E-01 -            -            -             1.55836E+03
temp             N1390    00000006 TEMP                        0  0.00000E+00  1.06717E+02 -6.32431E-01 -6.97205E-10  1.60821E-01 -            -            -             1.52875E+03
temp             N1391    00000006 TEMP                        0  0.00000E+00  1.06779E+02 -6.29383E-01  6.19888E-02  1.60821E-01 -            -            -             1.44923E+03
temp             N1392    00000006 TEMP                        0  0.00000E+00  1.06839E+02 -6.48150E-01  6.38372E-02  1.03739E-01 -            -            -             1.40901E+03
temp             N1393    00000006 TEMP                        0  0.00000E+00  1.06903E+02 -6.51289E-01  0.00000E+00  1.03739E-01 -            -            -             1.47012E+03
temp             N1394    00000006 TEMP                        0  0.00000E+00  1.06955E+02 -6.59941E-01  0.00000E+00  5.25507E-02 -            -            -             1.40467E+03
temp             N1395    00000006 TEMP                        0  0.00000E+00  1.07020E+02 -6.56760E-01  6.46853E-02  5.25507E-02 -            -            -             1.36316E+03
temp             N1396    00000006 TEMP                        0  0.00000E+00  1.08471E+02  5.84290E-01 -2.42021E-01  7.39179E-01 -            -            -             5.96469E+02
temp             N1397    00000006 TEMP                        0  0.00000E+00  1.08533E+02  6.05196E-01 -1.83584E-01  7.39179E-01 -            -            -             5.90023E+02
temp             N1398    00000006 TEMP                        0  0.00000E+00  1.08616E+02  5.71957E-01 -2.36912E-01  6.84468E-01 -            -            -             5.97725E+02
temp             N1399    00000006 TEMP                        0  0.00000E+00  1.08677E+02  5.92421E-01 -1.79709E-01  6.84468E-01 -            -            -             5.91270E+02
temp             N1400    00000006 TEMP                        0  0.00000E+00  1.08754E+02  5.76746E-01 -2.38896E-01  6.37503E-01 -            -            -             5.98346E+02
temp             N1401    00000006 TEMP                        0  0.00000E+00  1.08816E+02  5.97383E-01 -1.81214E-01  6.37503E-01 -            -            -             5.92026E+02
temp             N1402    00000006 TEMP                        0  0.00000E+00  1.08892E+02  5.83666E-01 -2.41762E-01  5.93245E-01 -            -            -             5.98356E+02
temp             N1403    00000006 TEMP                        0  0.00000E+00  1.08954E+02  6.04550E-01 -1.83388E-01  5.93245E-01 -            -            -             5.92091E+02
temp             N1404    00000006 TEMP                        0  0.00000E+00  1.09032E+02  5.77012E-01 -2.39006E-01  5.45927E-01 -            -            -             5.98877E+02
temp             N1405    00000006 TEMP                        0  0.00000E+00  1.09093E+02  5.97658E-01 -1.81297E-01  5.45927E-01 -            -            -             5.92601E+02
temp             N1406    00000006 TEMP                        0  0.00000E+00  1.09172E+02  5.65269E-01 -2.34142E-01  4.97300E-01 -            -            -             5.99378E+02
temp             N1407    00000006 TEMP                        0  0.00000E+00  1.09232E+02  5.85495E-01 -1.77608E-01  4.97300E-01 -            -            -             5.93041E+02
temp             N1408    00000006 TEMP                        0  0.00000E+00  1.09308E+02  5.60547E-01 -2.32186E-01  4.50000E-01 -            -            -             5.99721E+02
temp             N1409    00000006 TEMP                        0  0.00000E+00  1.09368E+02  5.80604E-01 -1.76124E-01  4.50000E-01 -            -            -             5.93259E+02
temp             N1410    00000006 TEMP                        0  0.00000E+00  1.09444E+02  5.65269E-01 -2.34142E-01  4.02700E-01 -            -            -             5.99591E+02
temp             N1411    00000006 TEMP                        0  0.00000E+00  1.09504E+02  5.85495E-01 -1.77608E-01  4.02700E-01 -            -            -             5.93067E+02
temp             N1412    00000006 TEMP                        0  0.00000E+00  1.09583E+02  5.77012E-01 -2.39006E-01  3.54073E-01 -            -            -             5.99083E+02
temp             N1413    00000006 TEMP                        0  0.00000E+00  1.09644E+02  5.97658E-01 -1.81297E-01  3.54073E-01 -            -            -             5.92553E+02
temp             N1414    00000006 TEMP                        0  0.00000E+00  1.09722E+02  5.83666E-01 -2.41762E-01  3.06755E-01 -            -            -             5.98492E+02
temp             N1415    00000006 TEMP                        0  0.00000E+00  1.09784E+02  6.04550E-01 -1.83388E-01  3.06755E-01 -            -            -             5.91961E+02
temp             N1416    00000006 TEMP                        0  0.00000E+00  1.09861E+02  5.76746E-01 -2.38896E-01  2.62497E-01 -            -            -             5.98435E+02
temp             N1417    00000006 TEMP                        0  0.00000E+00  1.09922E+02  5.97383E-01 -1.81214E-01  2.62497E-01 -            -            -             5.91940E+02
temp             N1418    00000006 TEMP                        0  0.00000E+00  1.09999E+02  5.71956E-01 -2.36912E-01  2.15532E-01 -            -            -             5.98074E+02
temp             N1419    00000006 TEMP                        0  0.00000E+00  1.10060E+02  5.92421E-01 -1.79709E-01  2.15532E-01 -            -            -             5.91337E+02
temp             N1420    00000006 TEMP                        0  0.00000E+00  1.10143E+02  5.84290E-01 -2.42021E-01  1.60821E-01 -            -            -             5.96457E+02
temp             N1421    00000006 TEMP                        0  0.00000E+00  1.10205E+02  6.05196E-01 -1.83584E-01  1.60821E-01 -            -            -             5.89738E+02
temp             N1422    00000006 TEMP                        0  0.00000E+00  1.10292E+02  6.01712E-01 -2.49237E-01  1.03739E-01 -            -            -             5.94676E+02
temp             N1423    00000006 TEMP                        0  0.00000E+00  1.10356E+02  6.23242E-01 -1.89058E-01  1.03739E-01 -            -            -             5.88069E+02
temp             N1424    00000006 TEMP                        0  0.00000E+00  1.10439E+02  6.09706E-01 -2.52548E-01  5.25507E-02 -            -            -             5.93377E+02
temp             N1425    00000006 TEMP                        0  0.00000E+00  1.10504E+02  6.31521E-01 -1.91570E-01  5.25507E-02 -            -            -             5.86852E+02
temp             N1426    00000006 TEMP                        0  0.00000E+00  1.11194E+02  6.20279E-01 -1.23381E-01  7.39179E-01 -            -            -             5.85425E+02
temp             N1427    00000006 TEMP                        0  0.00000E+00  1.11256E+02  6.29383E-01 -6.19888E-02  7.39179E-01 -            -            -             5.82078E+02
temp             N1428    00000006 TEMP                        0  0.00000E+00  1.11339E+02  6.07186E-01 -1.20777E-01  6.84468E-01 -            -            -             5.86465E+02
temp             N1429    00000006 TEMP                        0  0.00000E+00  1.11400E+02  6.16098E-01 -6.06803E-02  6.84468E-01 -            -            -             5.83175E+02
temp             N1430    00000006 TEMP                        0  0.00000E+00  1.11477E+02  6.12271E-01 -1.21788E-01  6.37503E-01 -            -            -             5.86957E+02
temp             N1431    00000006 TEMP                        0  0.00000E+00  1.11538E+02  6.21257E-01 -6.11885E-02  6.37503E-01 -            -            -             5.83805E+02
temp             N1432    00000006 TEMP                        0  0.00000E+00  1.11615E+02  6.19617E-01 -1.23249E-01  5.93245E-01 -            -            -             5.87140E+02
temp             N1433    00000006 TEMP                        0  0.00000E+00  1.11677E+02  6.28711E-01 -6.19226E-02  5.93245E-01 -            -            -             5.83833E+02
temp             N1434    00000006 TEMP                        0  0.00000E+00  1.11755E+02  6.12553E-01 -1.21844E-01  5.45927E-01 -            -            -             5.87903E+02
temp             N1435    00000006 TEMP                        0  0.00000E+00  1.11816E+02  6.21543E-01 -6.12167E-02  5.45927E-01 -            -            -             5.84380E+02
temp             N1436    00000006 TEMP                        0  0.00000E+00  1.11895E+02  6.00086E-01 -1.19365E-01  4.97300E-01 -            -            -             5.88244E+02
temp             N1437    00000006 TEMP                        0  0.00000E+00  1.11955E+02  6.08894E-01 -5.99708E-02  4.97300E-01 -            -            -             5.84806E+02
temp             N1438    00000006 TEMP                        0  0.00000E+00  1.12031E+02  5.95074E-01 -1.18368E-01  4.50000E-01 -            -            -             5.88928E+02
temp             N1439    00000006 TEMP                        0  0.00000E+00  1.12091E+02  6.03808E-01 -5.94699E-02  4.50000E-01 -            -            -             5.84894E+02
temp             N1440    00000006 TEMP                        0  0.00000E+00  1.12167E+02  6.00086E-01 -1.19365E-01  4.02700E-01 -            -            -             5.88265E+02
temp             N1441    00000006 TEMP                        0  0.00000E+00  1.12227E+02  6.08894E-01 -5.99708E-02  4.02700E-01 -            -            -             5.85040E+02
temp             N1442    00000006 TEMP                        0  0.00000E+00  1.12306E+02  6.12552E-01 -1.21844E-01  3.54073E-01 -            -            -             5.87921E+02
temp             N1443    00000006 TEMP                        0  0.00000E+00  1.12367E+02  6.21543E-01 -6.12167E-02  3.54073E-01 -            -            -             5.84476E+02
temp             N1444    00000006 TEMP                        0  0.00000E+00  1.12445E+02  6.19617E-01 -1.23249E-01  3.06755E-01 -            -            -             5.86956E+02
temp             N1445    00000006 TEMP                        0  0.00000E+00  1.12507E+02  6.28711E-01 -6.19226E-02  3.06755E-01 -            -            -             5.83862E+02
temp             N1446    00000006 TEMP                        0  0.00000E+00  1.12583E+02  6.12271E-01 -1.21788E-01  2.62497E-01 -            -            -             5.86822E+02
temp             N1447    00000006 TEMP                        0  0.00000E+00  1.12645E+02  6.21257E-01 -6.11885E-02  2.62497E-01 -            -            -             5.83590E+02
temp             N1448    00000006 TEMP                        0  0.00000E+00  1.12722E+02  6.07186E-01 -1.20777E-01  2.15532E-01 -            -            -             5.86590E+02
temp             N1449    00000006 TEMP                        0  0.00000E+00  1.12783E+02  6.16098E-01 -6.06803E-02  2.15532E-01 -            -            -             5.83042E+02
temp             N1450    00000006 TEMP                        0  0.00000E+00  1.12866E+02  6.20279E-01 -1.23381E-01  1.60821E-01 -            -            -             5.85179E+02
temp             N1451    00000006 TEMP                        0  0.00000E+00  1.12928E+02  6.29383E-01 -6.19888E-02  1.60821E-01 -            -            -             5.81489E+02
temp             N1452    00000006 TEMP                        0  0.00000E+00  1.13015E+02  6.38775E-01 -1.27060E-01  1.03739E-01 -            -            -             5.83308E+02
temp             N1453    00000006 TEMP                        0  0.00000E+00  1.13079E+02  6.48150E-01 -6.38372E-02  1.03739E-01 -            -            -             5.79713E+02
temp             N1454    00000006 TEMP                        0  0.00000E+00  1.13162E+02  6.47260E-01 -1.28748E-01  5.25507E-02 -            -            -             5.81978E+02
temp             N1455    00000006 TEMP                        0  0.00000E+00  1.13226E+02  6.56760E-01 -6.46853E-02  5.25507E-02 -            -            -             5.78448E+02
temp             N1456    00000006 TEMP                        0  0.00000E+00  1.13917E+02  6.32431E-01 -6.19738E-10  7.39179E-01 -            -            -             5.80127E+02
temp             N1457    00000006 TEMP                        0  0.00000E+00  1.13979E+02  6.29383E-01  6.19888E-02  7.39179E-01 -            -            -             5.79784E+02
temp             N1458    00000006 TEMP                        0  0.00000E+00  1.14062E+02  6.19081E-01 -1.23948E-09  6.84468E-01 -            -            -             5.81505E+02
temp             N1459    00000006 TEMP                        0  0.00000E+00  1.14123E+02  6.16098E-01  6.06803E-02  6.84468E-01 -            -            -             5.81151E+02
temp             N1460    00000006 TEMP                        0  0.00000E+00  1.14200E+02  6.24266E-01 -3.09869E-09  6.37503E-01 -            -            -             5.81962E+02
temp             N1461    00000006 TEMP                        0  0.00000E+00  1.14261E+02  6.21257E-01  6.11885E-02  6.37503E-01 -            -            -             5.81538E+02
temp             N1462    00000006 TEMP                        0  0.00000E+00  1.14337E+02  6.31755E-01 -3.71843E-09  5.93245E-01 -            -            -             5.81995E+02
temp             N1463    00000006 TEMP                        0  0.00000E+00  1.14399E+02  6.28711E-01  6.19226E-02  5.93245E-01 -            -            -             5.81673E+02
temp             N1464    00000006 TEMP                        0  0.00000E+00  1.14477E+02  6.24553E-01 -3.71843E-09  5.45927E-01 -            -            -             5.82480E+02
temp             N1465    00000006 TEMP                        0  0.00000E+00  1.14539E+02  6.21543E-01  6.12167E-02  5.45927E-01 -            -            -             5.82212E+02
temp             N1466    00000006 TEMP                        0  0.00000E+00  1.14617E+02  6.11843E-01 -3.09869E-09  4.97300E-01 -            -            -             5.83050E+02
temp             N1467    00000006 TEMP                        0  0.00000E+00  1.14678E+02  6.08894E-01  5.99708E-02  4.97300E-01 -            -            -             5.82458E+02
temp             N1468    00000006 TEMP                        0  0.00000E+00  1.14754E+02  6.06732E-01 -2.55642E-09  4.50000E-01 -            -            -             5.83132E+02
temp             N1469    00000006 TEMP                        0  0.00000E+00  1.14813E+02  6.03808E-01  5.94699E-02  4.50000E-01 -            -            -             5.82568E+02
temp             N1470    00000006 TEMP                        0  0.00000E+00  1.14890E+02  6.11843E-01 -3.09869E-09  4.02700E-01 -            -            -             5.83251E+02
temp             N1471    00000006 TEMP                        0  0.00000E+00  1.14950E+02  6.08894E-01  5.99708E-02  4.02700E-01 -            -            -             5.82655E+02
temp             N1472    00000006 TEMP                        0  0.00000E+00  1.15029E+02  6.24553E-01 -3.79590E-09  3.54073E-01 -            -            -             5.82493E+02
temp             N1473    00000006 TEMP                        0  0.00000E+00  1.15090E+02  6.21543E-01  6.12167E-02  3.54073E-01 -            -            -             5.81991E+02
temp             N1474    00000006 TEMP                        0  0.00000E+00  1.15168E+02  6.31756E-01 -3.09869E-09  3.06755E-01 -            -            -             5.81943E+02
temp             N1475    00000006 TEMP                        0  0.00000E+00  1.15230E+02  6.28711E-01  6.19226E-02  3.06755E-01 -            -            -             5.81299E+02
temp             N1476    00000006 TEMP                        0  0.00000E+00  1.15306E+02  6.24266E-01 -3.17616E-09  2.62497E-01 -            -            -             5.81673E+02
temp             N1477    00000006 TEMP                        0  0.00000E+00  1.15368E+02  6.21257E-01  6.11885E-02  2.62497E-01 -            -            -             5.81175E+02
temp             N1478    00000006 TEMP                        0  0.00000E+00  1.15445E+02  6.19081E-01 -6.19738E-10  2.15532E-01 -            -            -             5.81039E+02
temp             N1479    00000006 TEMP                        0  0.00000E+00  1.15505E+02  6.16098E-01  6.06803E-02  2.15532E-01 -            -            -             5.80644E+02
temp             N1480    00000006 TEMP                        0  0.00000E+00  1.15589E+02  6.32431E-01 -6.97205E-10  1.60821E-01 -            -            -             5.79616E+02
temp             N1481    00000006 TEMP                        0  0.00000E+00  1.15651E+02  6.29383E-01  6.19888E-02  1.60821E-01 -            -            -             5.79147E+02
temp             N1482    00000006 TEMP                        0  0.00000E+00  1.15738E+02  6.51289E-01  0.00000E+00  1.03739E-01 -            -            -             5.77821E+02
temp             N1483    00000006 TEMP                        0  0.00000E+00  1.15802E+02  6.48150E-01  6.38372E-02  1.03739E-01 -            -            -             5.77458E+02
temp             N1484    00000006 TEMP                        0  0.00000E+00  1.15884E+02  6.59941E-01  0.00000E+00  5.25507E-02 -            -            -             5.76480E+02
temp             N1485    00000006 TEMP                        0  0.00000E+00  1.15949E+02  6.56760E-01  6.46853E-02  5.25507E-02 -            -            -             5.76107E+02
temp             N1486    00000006 TEMP                        0  0.00000E+00  1.16639E+02  6.20279E-01  1.23381E-01  7.39179E-01 -            -            -             5.80832E+02
temp             N1487    00000006 TEMP                        0  0.00000E+00  1.16701E+02  6.05196E-01  1.83584E-01  7.39179E-01 -            -            -             5.83393E+02
temp             N1488    00000006 TEMP                        0  0.00000E+00  1.16785E+02  6.07186E-01  1.20777E-01  6.84468E-01 -            -            -             5.82102E+02
temp             N1489    00000006 TEMP                        0  0.00000E+00  1.16845E+02  5.92421E-01  1.79709E-01  6.84468E-01 -            -            -             5.84585E+02
temp             N1490    00000006 TEMP                        0  0.00000E+00  1.16923E+02  6.12271E-01  1.21788E-01  6.37503E-01 -            -            -             5.82518E+02
temp             N1491    00000006 TEMP                        0  0.00000E+00  1.16984E+02  5.97383E-01  1.81214E-01  6.37503E-01 -            -            -             5.84967E+02
