#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:43:20 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N5554    00000013 DEPL                        1  0.00000E+00  5.96234E+02  4.57815E-01  3.91123E-01  5.41172E-02 -5.85000E-04  1.44679E-03  2.30434E-04 -           
Displacements    N5555    00000013 DEPL                        1  0.00000E+00  5.96268E+02  4.70782E-01  3.93275E-01  8.54068E-02 -5.15943E-04  1.44479E-03  3.54590E-04 -           
Displacements    N5556    00000013 DEPL                        1  0.00000E+00  5.96347E+02  4.58712E-01  4.45321E-01  2.66977E-02 -4.76123E-04  1.68799E-03  9.60939E-05 -           
Displacements    N5557    00000013 DEPL                        1  0.00000E+00  5.96419E+02  3.88140E-01  4.57186E-01  1.93802E-02 -7.66055E-04  1.86562E-03  8.19012E-05 -           
Displacements    N5558    00000013 DEPL                        1  0.00000E+00  5.96457E+02  4.26105E-01  4.58024E-01  2.39504E-02 -5.97851E-04  1.79437E-03  9.90074E-05 -           
Displacements    N5559    00000013 DEPL                        1  0.00000E+00  5.96492E+02  4.24111E-01  4.23766E-01  2.88016E-02 -6.75672E-04  1.64760E-03  1.21941E-04 -           
Displacements    N5560    00000013 DEPL                        1  0.00000E+00  5.96588E+02  4.29318E-01  4.00423E-01  1.22069E-01 -6.92594E-04  1.55262E-03  5.15261E-04 -           
Displacements    N5561    00000013 DEPL                        1  0.00000E+00  5.96680E+02  4.27251E-01  4.59075E-01  5.17235E-02 -5.80613E-04  1.81152E-03  2.06478E-04 -           
Displacements    N5562    00000013 DEPL                        1  0.00000E+00  5.96737E+02  4.57835E-01  4.18380E-01  2.61568E-02 -5.36286E-04  1.56371E-03  1.05769E-04 -           
Displacements    N5563    00000013 DEPL                        1  0.00000E+00  5.96764E+02  4.64723E-01  3.91550E-01  2.54437E-02 -5.57850E-04  1.43135E-03  1.11131E-04 -           
Displacements    N5564    00000013 DEPL                        1  0.00000E+00  5.96873E+02  4.64792E-01  3.54157E-01  1.27835E-01 -6.16702E-04  1.28536E-03  5.48805E-04 -           
Displacements    N5565    00000013 DEPL                        1  0.00000E+00  5.97066E+02  3.99436E-01  5.05249E-01  2.72231E-02 -6.01788E-04  2.06643E-03  9.26758E-05 -           
Displacements    N5566    00000013 DEPL                        1  0.00000E+00  5.97087E+02  3.79163E-01  5.01896E-01  2.78236E-02 -6.99242E-04  2.08767E-03  1.06319E-04 -           
Displacements    N5567    00000013 DEPL                        1  0.00000E+00  5.97117E+02  4.01679E-01  4.81724E-01  3.19514E-02 -6.44944E-04  1.95531E-03  1.22428E-04 -           
Displacements    N5568    00000013 DEPL                        1  0.00000E+00  5.98104E+02 -5.02860E-01  9.63783E-02  1.18294E-01 -6.94458E-03  2.93293E-03  7.75803E-04 -           
Displacements    N5569    00000013 DEPL                        1  0.00000E+00  5.98145E+02 -5.27548E-01  9.68386E-02  8.63820E-02 -7.09669E-03  3.05403E-03  5.69459E-04 -           
Displacements    N5570    00000013 DEPL                        1  0.00000E+00  5.98178E+02 -5.36756E-01  9.06800E-02  1.17826E-01 -7.19530E-03  3.08378E-03  7.81127E-04 -           
Displacements    N5571    00000013 DEPL                        1  0.00000E+00  5.98210E+02 -5.32337E-01  8.86986E-02  1.49669E-01 -7.18099E-03  3.07113E-03  9.94098E-04 -           
Displacements    N5572    00000013 DEPL                        1  0.00000E+00  5.98346E+02 -5.25176E-01  4.19495E-02  2.22743E-02 -7.40604E-03  2.66046E-03  1.58128E-04 -           
Displacements    N5573    00000013 DEPL                        1  0.00000E+00  5.98375E+02 -5.07210E-01  6.47120E-02  2.42526E-02 -7.15977E-03  2.71374E-03  1.64596E-04 -           
Displacements    N5574    00000013 DEPL                        1  0.00000E+00  5.98396E+02 -4.97507E-01  4.61883E-02  2.61856E-02 -7.19763E-03  2.53548E-03  1.72531E-04 -           
Displacements    N5575    00000013 DEPL                        1  0.00000E+00  5.98426E+02 -4.84066E-01  7.18421E-02  2.09197E-02 -6.97465E-03  2.63659E-03  1.25413E-04 -           
Displacements    N5576    00000013 DEPL                        1  0.00000E+00  5.98462E+02 -4.87395E-01  4.26008E-02  4.22903E-02 -7.13934E-03  2.45587E-03  2.63826E-04 -           
Displacements    N5577    00000013 DEPL                        1  0.00000E+00  5.98479E+02 -4.81407E-01  5.72205E-02  3.54261E-02 -7.01830E-03  2.52044E-03  2.04880E-04 -           
Displacements    N5578    00000013 DEPL                        1  0.00000E+00  5.98589E+02 -4.76173E-01  1.54057E-01  8.68368E-02 -6.45453E-03  3.14246E-03  5.31916E-04 -           
Displacements    N5579    00000013 DEPL                        1  0.00000E+00  5.98632E+02 -5.00087E-01  1.89079E-01  9.09374E-02 -6.40896E-03  3.48403E-03  5.50947E-04 -           
Displacements    N5580    00000013 DEPL                        1  0.00000E+00  5.98678E+02 -4.82280E-01  1.58775E-01  1.21363E-01 -6.47028E-03  3.22397E-03  7.51919E-04 -           
Displacements    N5581    00000013 DEPL                        1  0.00000E+00  5.98727E+02 -5.31104E-01  1.59049E-01  1.22773E-01 -6.76911E-03  3.48894E-03  7.64430E-04 -           
Displacements    N5582    00000013 DEPL                        1  0.00000E+00  5.98852E+02 -4.78247E-01  1.21702E-01  1.61179E-02 -6.67433E-03  2.93191E-03  8.95217E-05 -           
Displacements    N5583    00000013 DEPL                        1  0.00000E+00  5.98965E+02 -5.28011E-01  1.29516E-01  1.17736E-01 -6.91513E-03  3.28314E-03  7.52728E-04 -           
Displacements    N5584    00000013 DEPL                        1  0.00000E+00  5.99074E+02 -4.73625E-01  1.07313E-01  2.57975E-02 -6.70203E-03  2.81528E-03  1.38682E-04 -           
Displacements    N5585    00000013 DEPL                        1  0.00000E+00  5.99095E+02 -4.87331E-01  1.04592E-01  4.05087E-02 -6.79754E-03  2.87116E-03  2.51405E-04 -           
Displacements    N5586    00000013 DEPL                        1  0.00000E+00  5.99127E+02 -5.05706E-01  8.36542E-02  2.43081E-02 -7.04211E-03  2.83107E-03  1.62473E-04 -           
Displacements    N5587    00000013 DEPL                        1  0.00000E+00  5.99144E+02 -5.03107E-01  8.93985E-02  4.02691E-02 -6.98357E-03  2.85526E-03  2.63993E-04 -           
Displacements    N5588    00000013 DEPL                        1  0.00000E+00  5.99169E+02 -4.88587E-01  9.20604E-02  2.03930E-02 -6.89357E-03  2.79584E-03  1.27537E-04 -           
Displacements    N5589    00000013 DEPL                        1  0.00000E+00  5.99186E+02 -4.82917E-01  8.97198E-02  3.63448E-02 -6.85279E-03  2.74990E-03  2.21914E-04 -           
Displacements    N5590    00000013 DEPL                        1  0.00000E+00  5.99211E+02 -4.92649E-01  8.02225E-02  5.76711E-02 -6.96525E-03  2.74149E-03  3.73508E-04 -           
Displacements    N5591    00000013 DEPL                        1  0.00000E+00  5.99312E+02 -4.99030E-01  9.34036E-02  1.57318E-01 -6.94332E-03  2.92534E-03  1.04034E-03 -           
Displacements    N5592    00000013 DEPL                        1  0.00000E+00  5.99351E+02 -4.98006E-01  1.04890E-01  1.94394E-01 -6.87331E-03  3.03337E-03  1.27608E-03 -           
Displacements    N5593    00000013 DEPL                        1  0.00000E+00  5.99377E+02 -5.22013E-01  9.51059E-02  1.88866E-01 -7.08003E-03  3.09492E-03  1.25130E-03 -           
Displacements    N5594    00000013 DEPL                        1  0.00000E+00  5.99543E+02 -4.98225E-01  1.04472E-01  2.53682E-02 -6.87694E-03  2.92764E-03  1.65768E-04 -           
Displacements    N5595    00000013 DEPL                        1  0.00000E+00  5.99574E+02 -5.25936E-01  9.23296E-02  1.77017E-02 -7.11917E-03  2.99863E-03  1.21390E-04 -           
Displacements    N5596    00000013 DEPL                        1  0.00000E+00  5.99604E+02 -5.25877E-01  1.22840E-01  1.76512E-02 -6.94203E-03  3.19300E-03  1.16972E-04 -           
Displacements    N5597    00000013 DEPL                        1  0.00000E+00  5.99627E+02 -5.22034E-01  1.08044E-01  3.37493E-02 -7.00014E-03  3.07922E-03  2.23904E-04 -           
Displacements    N5598    00000013 DEPL                        1  0.00000E+00  5.99655E+02 -5.00322E-01  1.24582E-01  2.52812E-02 -6.77823E-03  3.06885E-03  1.63108E-04 -           
Displacements    N5599    00000013 DEPL                        1  0.00000E+00  5.99676E+02 -5.01916E-01  1.45121E-01  3.06832E-02 -6.67020E-03  3.20736E-03  1.95259E-04 -           
Displacements    N5600    00000013 DEPL                        1  0.00000E+00  5.99712E+02 -5.04995E-01  1.11101E-01  4.00513E-02 -6.87444E-03  3.00866E-03  2.59452E-04 -           
Displacements    N5601    00000013 DEPL                        1  0.00000E+00  5.99734E+02 -5.08016E-01  1.03773E-01  6.07686E-02 -6.93049E-03  2.98193E-03  3.94222E-04 -           
Displacements    N5602    00000013 DEPL                        1  0.00000E+00  5.99791E+02 -4.75460E-01  1.38856E-01  3.06402E-02 -6.53770E-03  3.02730E-03  1.72520E-04 -           
Displacements    N5603    00000013 DEPL                        1  0.00000E+00  5.99812E+02 -4.81731E-01  1.20686E-01  3.96101E-02 -6.67183E-03  2.94473E-03  2.40763E-04 -           
Displacements    N5604    00000013 DEPL                        1  0.00000E+00  5.99838E+02 -4.84833E-01  1.03527E-01  5.90888E-02 -6.78581E-03  2.85362E-03  3.70604E-04 -           
Displacements    N5605    00000013 DEPL                        1  0.00000E+00  5.99906E+02 -4.60365E-01  1.58416E-01  2.73122E-02 -6.34470E-03  3.07303E-03  1.41164E-04 -           
Displacements    N5606    00000013 DEPL                        1  0.00000E+00  6.00473E+02 -9.85974E-02  5.89623E-01  9.57076E-02 -2.52975E-03  3.85646E-03  4.01653E-04 -           
Displacements    N5607    00000013 DEPL                        1  0.00000E+00  6.00558E+02 -1.38543E-01  6.04968E-01  2.19816E-02 -2.65188E-03  4.05878E-03  9.40143E-05 -           
Displacements    N5608    00000013 DEPL                        1  0.00000E+00  6.00599E+02 -1.04246E-01  6.27142E-01  2.64302E-02 -2.42095E-03  4.03628E-03  9.99298E-05 -           
Displacements    N5609    00000013 DEPL                        1  0.00000E+00  6.00622E+02 -1.08905E-01  6.31476E-01  4.86069E-02 -2.42513E-03  4.08843E-03  1.81627E-04 -           
Displacements    N5610    00000013 DEPL                        1  0.00000E+00  6.00672E+02 -1.13765E-01  5.86429E-01  2.76785E-02 -2.61109E-03  3.88081E-03  1.19317E-04 -           
Displacements    N5611    00000013 DEPL                        1  0.00000E+00  6.00697E+02 -1.18483E-01  6.11258E-01  2.79539E-02 -2.54174E-03  4.01579E-03  1.15848E-04 -           
Displacements    N5612    00000013 DEPL                        1  0.00000E+00  6.00738E+02 -1.58459E-01  6.15694E-01  2.94771E-02 -2.70267E-03  4.19435E-03  1.10103E-04 -           
Displacements    N5613    00000013 DEPL                        1  0.00000E+00  6.00781E+02 -1.74293E-01  5.76088E-01  2.20177E-02 -2.92350E-03  4.06096E-03  9.56021E-05 -           
Displacements    N5614    00000013 DEPL                        1  0.00000E+00  6.00807E+02 -1.77959E-01  5.95755E-01  3.81995E-02 -2.86651E-03  4.17850E-03  1.54900E-04 -           
Displacements    N5615    00000013 DEPL                        1  0.00000E+00  6.01533E+02  4.94294E-01  3.31058E-01  1.12731E-01 -5.19808E-04  1.12898E-03  4.86889E-04 -           
Displacements    N5616    00000013 DEPL                        1  0.00000E+00  6.01618E+02  4.83208E-01  3.64981E-01  3.58098E-02 -5.17843E-04  1.28410E-03  1.54419E-04 -           
Displacements    N5617    00000013 DEPL                        1  0.00000E+00  6.01645E+02  4.99706E-01  3.45218E-01  2.76137E-02 -4.78364E-04  1.16592E-03  1.19661E-04 -           
Displacements    N5618    00000013 DEPL                        1  0.00000E+00  6.01670E+02  5.22011E-01  3.57156E-01  2.93605E-02 -3.51439E-04  1.19439E-03  1.13064E-04 -           
Displacements    N5619    00000013 DEPL                        1  0.00000E+00  6.01701E+02  5.12210E-01  3.29566E-01  2.12069E-02 -4.50827E-04  1.07205E-03  9.24186E-05 -           
Displacements    N5620    00000013 DEPL                        1  0.00000E+00  6.01732E+02  5.40496E-01  3.38681E-01  3.25236E-02 -2.94338E-04  1.08538E-03  1.23220E-04 -           
Displacements    N5621    00000013 DEPL                        1  0.00000E+00  6.01758E+02  5.41644E-01  3.14866E-01  2.40357E-02 -3.34497E-04  9.69721E-04  9.78884E-05 -           
Displacements    N5622    00000013 DEPL                        1  0.00000E+00  6.01790E+02  5.19984E-01  2.91446E-01  2.54901E-02 -4.74202E-04  8.87373E-04  1.13504E-04 -           
Displacements    N5623    00000013 DEPL                        1  0.00000E+00  6.02774E+02 -4.57283E-01  1.77838E-01  3.64609E-02 -6.21632E-03  3.17888E-03  1.98901E-04 -           
Displacements    N5624    00000013 DEPL                        1  0.00000E+00  6.02796E+02 -4.77272E-01  1.73672E-01  2.62968E-02 -6.36589E-03  3.25671E-03  1.54215E-04 -           
Displacements    N5625    00000013 DEPL                        1  0.00000E+00  6.02821E+02 -5.01387E-01  1.78435E-01  3.06242E-02 -6.48123E-03  3.41245E-03  1.88597E-04 -           
Displacements    N5626    00000013 DEPL                        1  0.00000E+00  6.02854E+02 -4.79701E-01  1.86408E-01  5.41156E-02 -6.30354E-03  3.34910E-03  3.21610E-04 -           
Displacements    N5627    00000013 DEPL                        1  0.00000E+00  6.02876E+02 -4.77040E-01  1.94478E-01  3.36867E-02 -6.24967E-03  3.38323E-03  2.00813E-04 -           
Displacements    N5628    00000013 DEPL                        1  0.00000E+00  6.02902E+02 -4.69549E-01  2.17552E-01  2.58707E-02 -6.08509E-03  3.48207E-03  1.53140E-04 -           
Displacements    N5629    00000013 DEPL                        1  0.00000E+00  6.03000E+02 -5.04222E-01  2.19216E-01  1.17849E-01 -6.27394E-03  3.70388E-03  6.94616E-04 -           
Displacements    N5630    00000013 DEPL                        1  0.00000E+00  6.03057E+02 -4.60627E-01  2.55424E-01  1.18614E-01 -5.82826E-03  3.69112E-03  6.74421E-04 -           
Displacements    N5631    00000013 DEPL                        1  0.00000E+00  6.03114E+02 -4.61582E-01  2.12223E-01  1.55609E-01 -6.06261E-03  3.47433E-03  9.23302E-04 -           
Displacements    N5632    00000013 DEPL                        1  0.00000E+00  6.03249E+02 -4.52680E-01  1.98559E-01  2.18845E-02 -6.08785E-03  3.28512E-03  1.17868E-04 -           
Displacements    N5633    00000013 DEPL                        1  0.00000E+00  6.03270E+02 -4.47468E-01  2.19192E-01  1.95016E-02 -5.95416E-03  3.38384E-03  1.05690E-04 -           
Displacements    N5634    00000013 DEPL                        1  0.00000E+00  6.03287E+02 -4.39167E-01  2.33965E-01  1.99026E-02 -5.83321E-03  3.43491E-03  1.09461E-04 -           
Displacements    N5635    00000013 DEPL                        1  0.00000E+00  6.03306E+02 -4.23784E-01  2.45417E-01  2.09755E-02 -5.68594E-03  3.42645E-03  1.01453E-04 -           
Displacements    N5636    00000013 DEPL                        1  0.00000E+00  6.03445E+02 -4.88565E-01  1.88070E-01  1.29647E-01 -6.34966E-03  3.44299E-03  7.86656E-04 -           
Displacements    N5637    00000013 DEPL                        1  0.00000E+00  6.04076E+02 -5.27376E-02  6.33044E-01  3.04363E-02 -2.17809E-03  3.88157E-03  1.14340E-04 -           
Displacements    N5638    00000013 DEPL                        1  0.00000E+00  6.04113E+02 -5.85901E-02  5.97883E-01  2.05067E-02 -2.32677E-03  3.73125E-03  8.78164E-05 -           
Displacements    N5639    00000013 DEPL                        1  0.00000E+00  6.04231E+02 -4.84000E-02  6.07638E-01  1.37559E-01 -2.23669E-03  3.76933E-03  5.68692E-04 -           
Displacements    N5640    00000013 DEPL                        1  0.00000E+00  6.04263E+02 -7.10835E-02  5.86527E-01  1.47357E-01 -2.40954E-03  3.75534E-03  6.18044E-04 -           
Displacements    N5641    00000013 DEPL                        1  0.00000E+00  6.04389E+02 -6.61189E-02  6.23821E-01  2.74544E-02 -2.26797E-03  3.88347E-03  1.07909E-04 -           
Displacements    N5642    00000013 DEPL                        1  0.00000E+00  6.04407E+02 -8.31964E-02  6.18660E-01  2.28646E-02 -2.35933E-03  3.91701E-03  9.15512E-05 -           
Displacements    N5643    00000013 DEPL                        1  0.00000E+00  6.05187E+02  5.51638E-01  1.77233E-01  1.25465E-01 -4.58663E-04  3.32698E-04  5.82480E-04 -           
Displacements    N5644    00000013 DEPL                        1  0.00000E+00  6.05294E+02  5.64437E-01  2.16990E-01  2.68103E-02 -3.65424E-04  4.82703E-04  1.22232E-04 -           
Displacements    N5645    00000013 DEPL                        1  0.00000E+00  6.05319E+02  5.64085E-01  2.41740E-01  2.41975E-02 -3.36882E-04  6.00176E-04  1.09076E-04 -           
Displacements    N5646    00000013 DEPL                        1  0.00000E+00  6.05357E+02  5.93767E-01  2.18292E-01  2.20906E-02 -2.25691E-04  4.57752E-04  8.60238E-05 -           
Displacements    N5647    00000013 DEPL                        1  0.00000E+00  6.05390E+02  5.80315E-01  2.22425E-01  5.13098E-02 -2.69228E-04  4.97760E-04  2.21711E-04 -           
Displacements    N5648    00000013 DEPL                        1  0.00000E+00  6.05449E+02  5.68634E-01  2.75435E-01  2.77127E-02 -2.63702E-04  7.53391E-04  1.13881E-04 -           
Displacements    N5649    00000013 DEPL                        1  0.00000E+00  6.05546E+02  5.32882E-01  2.60973E-01  1.17303E-01 -4.44941E-04  7.52291E-04  5.20778E-04 -           
Displacements    N5650    00000013 DEPL                        1  0.00000E+00  6.05589E+02  5.27581E-01  2.72482E-01  1.58438E-01 -4.49364E-04  8.31915E-04  7.01040E-04 -           
Displacements    N5651    00000013 DEPL                        1  0.00000E+00  6.06597E+02 -4.70112E-01  2.44243E-01  1.97236E-02 -5.94301E-03  3.64087E-03  1.16112E-04 -           
Displacements    N5652    00000013 DEPL                        1  0.00000E+00  6.06622E+02 -4.46445E-01  2.50528E-01  2.57947E-02 -5.78130E-03  3.56442E-03  1.48671E-04 -           
Displacements    N5653    00000013 DEPL                        1  0.00000E+00  6.06642E+02 -4.47761E-01  2.47549E-01  4.55735E-02 -5.79592E-03  3.55166E-03  2.56178E-04 -           
Displacements    N5654    00000013 DEPL                        1  0.00000E+00  6.06660E+02 -4.46401E-01  2.30198E-01  4.60623E-02 -5.87657E-03  3.44106E-03  2.60550E-04 -           
Displacements    N5655    00000013 DEPL                        1  0.00000E+00  6.06703E+02 -4.34057E-01  2.67183E-01  2.76431E-02 -5.62569E-03  3.60056E-03  1.57548E-04 -           
Displacements    N5656    00000013 DEPL                        1  0.00000E+00  6.06726E+02 -4.39028E-01  2.88913E-01  2.18058E-02 -5.54004E-03  3.74781E-03  1.23474E-04 -           
Displacements    N5657    00000013 DEPL                        1  0.00000E+00  6.06827E+02 -4.60466E-01  2.94938E-01  1.20015E-01 -5.62564E-03  3.91913E-03  6.61110E-04 -           
Displacements    N5658    00000013 DEPL                        1  0.00000E+00  6.06872E+02 -4.75008E-01  2.96657E-01  1.62864E-01 -5.69506E-03  4.03294E-03  8.99162E-04 -           
Displacements    N5659    00000013 DEPL                        1  0.00000E+00  6.07004E+02 -4.24058E-01  2.53502E-01  4.82912E-02 -5.62567E-03  3.46937E-03  2.55168E-04 -           
Displacements    N5660    00000013 DEPL                        1  0.00000E+00  6.07046E+02 -4.07118E-01  2.78744E-01  2.02771E-02 -5.41850E-03  3.54539E-03  9.35471E-05 -           
Displacements    N5661    00000013 DEPL                        1  0.00000E+00  6.07065E+02 -4.04720E-01  2.97763E-01  1.58290E-02 -5.31873E-03  3.64432E-03  8.79939E-05 -           
Displacements    N5662    00000013 DEPL                        1  0.00000E+00  6.07095E+02 -4.15178E-01  2.78169E-01  3.54122E-02 -5.45557E-03  3.56791E-03  1.81448E-04 -           
Displacements    N5663    00000013 DEPL                        1  0.00000E+00  6.07649E+02  9.31271E-02  4.96893E-01  6.86530E-02 -1.97737E-03  2.78620E-03  2.86202E-04 -           
Displacements    N5664    00000013 DEPL                        1  0.00000E+00  6.07686E+02  1.25161E-01  5.10274E-01  7.95911E-02 -1.79311E-03  2.75213E-03  3.33355E-04 -           
Displacements    N5665    00000013 DEPL                        1  0.00000E+00  6.07724E+02  9.60085E-02  5.12139E-01  1.04251E-01 -1.91648E-03  2.85168E-03  4.39836E-04 -           
Displacements    N5666    00000013 DEPL                        1  0.00000E+00  6.07771E+02  7.40569E-02  5.48495E-01  1.23737E-01 -1.90150E-03  3.08554E-03  5.17419E-04 -           
Displacements    N5667    00000013 DEPL                        1  0.00000E+00  6.07824E+02  8.29570E-02  5.13262E-01  1.62673E-01 -1.96703E-03  2.91128E-03  6.94702E-04 -           
Displacements    N5668    00000013 DEPL                        1  0.00000E+00  6.07969E+02  8.68807E-02  4.87542E-01  1.98440E-02 -2.03278E-03  2.77835E-03  7.90437E-05 -           
Displacements    N5669    00000013 DEPL                        1  0.00000E+00  6.07995E+02  7.37199E-02  5.09764E-01  2.30138E-02 -2.02685E-03  2.91180E-03  9.92569E-05 -           
Displacements    N5670    00000013 DEPL                        1  0.00000E+00  6.08022E+02  7.13935E-02  4.83910E-01  1.49635E-02 -2.11269E-03  2.81730E-03  5.44068E-05 -           
Displacements    N5671    00000013 DEPL                        1  0.00000E+00  6.08047E+02  7.37361E-02  4.86895E-01  3.88351E-02 -2.09666E-03  2.79830E-03  1.52972E-04 -           
Displacements    N5672    00000013 DEPL                        1  0.00000E+00  6.08095E+02  5.32922E-02  5.28777E-01  2.52887E-02 -2.06039E-03  3.05573E-03  1.08556E-04 -           
Displacements    N5673    00000013 DEPL                        1  0.00000E+00  6.08117E+02  5.51812E-02  5.07234E-01  2.50800E-02 -2.11881E-03  2.95693E-03  1.04317E-04 -           
Displacements    N5674    00000013 DEPL                        1  0.00000E+00  6.08134E+02  5.31643E-02  5.09342E-01  4.20572E-02 -2.12164E-03  2.96535E-03  1.73901E-04 -           
Displacements    N5675    00000013 DEPL                        1  0.00000E+00  6.08162E+02  5.92228E-02  4.92048E-01  2.06096E-02 -2.14802E-03  2.87979E-03  7.83798E-05 -           
Displacements    N5676    00000013 DEPL                        1  0.00000E+00  6.08182E+02  5.61864E-02  4.89229E-01  3.98674E-02 -2.17041E-03  2.86434E-03  1.55057E-04 -           
Displacements    N5677    00000013 DEPL                        1  0.00000E+00  6.08210E+02  3.89278E-02  5.06162E-01  2.53567E-02 -2.19634E-03  3.00383E-03  1.02593E-04 -           
Displacements    N5678    00000013 DEPL                        1  0.00000E+00  6.08235E+02  4.18733E-02  4.90514E-01  4.40858E-02 -2.23200E-03  2.91801E-03  1.71135E-04 -           
Displacements    N5679    00000013 DEPL                        1  0.00000E+00  6.08315E+02  1.19119E-01  4.89456E-01  2.19874E-02 -1.88089E-03  2.68686E-03  9.29522E-05 -           
Displacements    N5680    00000013 DEPL                        1  0.00000E+00  6.08331E+02  1.03985E-01  4.90391E-01  2.84127E-02 -1.94714E-03  2.73188E-03  1.19844E-04 -           
Displacements    N5681    00000013 DEPL                        1  0.00000E+00  6.08352E+02  9.72665E-02  5.08339E-01  2.14700E-02 -1.92498E-03  2.83251E-03  9.27605E-05 -           
Displacements    N5682    00000013 DEPL                        1  0.00000E+00  6.08374E+02  8.80597E-02  5.08830E-01  4.18678E-02 -1.96566E-03  2.85471E-03  1.75586E-04 -           
Displacements    N5683    00000013 DEPL                        1  0.00000E+00  6.08397E+02  9.12364E-02  4.86366E-01  3.87135E-02 -2.01740E-03  2.74341E-03  1.54216E-04 -           
Displacements    N5684    00000013 DEPL                        1  0.00000E+00  6.09028E+02  5.91199E-01  1.02162E-01  1.97988E-02 -3.50608E-04 -1.01484E-04  9.91465E-05 -           
Displacements    N5685    00000013 DEPL                        1  0.00000E+00  6.09053E+02  6.10815E-01  1.12399E-01  3.23937E-02 -2.31217E-04 -6.13688E-05  1.48324E-04 -           
Displacements    N5686    00000013 DEPL                        1  0.00000E+00  6.09076E+02  6.28819E-01  9.89100E-02  2.75197E-02 -1.48584E-04 -1.41525E-04  1.14793E-04 -           
Displacements    N5687    00000013 DEPL                        1  0.00000E+00  6.09108E+02  6.18316E-01  1.28268E-01  2.68832E-02 -1.79798E-04  9.67184E-06  1.09176E-04 -           
Displacements    N5688    00000013 DEPL                        1  0.00000E+00  6.09130E+02  5.97890E-01  1.36079E-01  2.21164E-02 -2.86793E-04  6.15479E-05  1.02760E-04 -           
Displacements    N5689    00000013 DEPL                        1  0.00000E+00  6.09156E+02  5.72015E-01  1.34563E-01  2.06013E-02 -4.18162E-04  7.53866E-05  1.00925E-04 -           
Displacements    N5690    00000013 DEPL                        1  0.00000E+00  6.09192E+02  6.00644E-01  1.31518E-01  4.19070E-02 -2.67394E-04  4.11398E-05  1.92561E-04 -           
Displacements    N5691    00000013 DEPL                        1  0.00000E+00  6.09215E+02  6.13331E-01  1.44134E-01  2.68968E-02 -1.95549E-04  8.94843E-05  1.11337E-04 -           
Displacements    N5692    00000013 DEPL                        1  0.00000E+00  6.09235E+02  6.20201E-01  1.62554E-01  2.30591E-02 -1.43484E-04  1.70946E-04  8.24632E-05 -           
Displacements    N5693    00000013 DEPL                        1  0.00000E+00  6.09268E+02  5.87590E-01  1.67080E-01  2.73365E-02 -3.07499E-04  2.21212E-04  1.30327E-04 -           
Displacements    N5694    00000013 DEPL                        1  0.00000E+00  6.09296E+02  5.79141E-01  1.93530E-01  2.44378E-02 -3.22422E-04  3.53661E-04  1.13494E-04 -           
Displacements    N5695    00000013 DEPL                        1  0.00000E+00  6.10283E+02 -4.01000E-01  3.06883E-01  3.85140E-02 -5.23436E-03  3.66536E-03  1.97081E-04 -           
Displacements    N5696    00000013 DEPL                        1  0.00000E+00  6.10305E+02 -3.79742E-01  3.04481E-01  3.40632E-02 -5.12812E-03  3.55307E-03  1.50854E-04 -           
Displacements    N5697    00000013 DEPL                        1  0.00000E+00  6.10347E+02 -4.20046E-01  2.95838E-01  4.25453E-02 -5.39409E-03  3.69316E-03  2.30994E-04 -           
Displacements    N5698    00000013 DEPL                        1  0.00000E+00  6.10964E+02  1.57586E-01  5.11274E-01  2.56528E-02 -1.64611E-03  2.66636E-03  1.09489E-04 -           
Displacements    N5699    00000013 DEPL                        1  0.00000E+00  6.11069E+02  1.25649E-01  4.97115E-01  1.24812E-01 -1.82551E-03  2.70215E-03  5.28775E-04 -           
Displacements    N5700    00000013 DEPL                        1  0.00000E+00  6.11127E+02  1.54382E-01  5.34549E-01  1.58970E-01 -1.58633E-03  2.79661E-03  6.60874E-04 -           
Displacements    N5701    00000013 DEPL                        1  0.00000E+00  6.11269E+02  1.58253E-01  4.86984E-01  2.53852E-02 -1.70951E-03  2.56018E-03  1.04082E-04 -           
Displacements    N5702    00000013 DEPL                        1  0.00000E+00  6.11289E+02  1.38835E-01  4.82407E-01  2.10949E-02 -1.80945E-03  2.59991E-03  8.76974E-05 -           
Displacements    N5703    00000013 DEPL                        1  0.00000E+00  6.11321E+02  1.57392E-01  4.92350E-01  4.42270E-02 -1.69944E-03  2.57947E-03  1.81997E-04 -           
Displacements    N5704    00000013 DEPL                        1  0.00000E+00  6.11349E+02  1.50425E-01  4.72780E-01  2.47095E-02 -1.78270E-03  2.51958E-03  9.16689E-05 -           
Displacements    N5705    00000013 DEPL                        1  0.00000E+00  6.11365E+02  1.49805E-01  4.69381E-01  4.06647E-02 -1.79766E-03  2.49668E-03  1.53163E-04 -           
Displacements    N5706    00000013 DEPL                        1  0.00000E+00  6.11383E+02  1.53007E-01  4.70878E-01  5.78563E-02 -1.77830E-03  2.49728E-03  2.30523E-04 -           
Displacements    N5707    00000013 DEPL                        1  0.00000E+00  6.11442E+02  1.34659E-01  5.11062E-01  1.88738E-02 -1.74984E-03  2.73379E-03  8.18710E-05 -           
