#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:46:56 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N1657    00000006 TEMP                        0  0.00000E+00  1.33431E+02 -2.41762E-01  5.83666E-01  5.93245E-01 -            -            -             3.59859E+02
temp             N1658    00000006 TEMP                        0  0.00000E+00  1.33493E+02 -2.97806E-01  5.57156E-01  5.93245E-01 -            -            -             3.56339E+02
temp             N1659    00000006 TEMP                        0  0.00000E+00  1.33571E+02 -2.39006E-01  5.77012E-01  5.45927E-01 -            -            -             3.60214E+02
temp             N1660    00000006 TEMP                        0  0.00000E+00  1.33632E+02 -2.94411E-01  5.50804E-01  5.45927E-01 -            -            -             3.56794E+02
temp             N1661    00000006 TEMP                        0  0.00000E+00  1.33711E+02 -2.34142E-01  5.65269E-01  4.97300E-01 -            -            -             3.60650E+02
temp             N1662    00000006 TEMP                        0  0.00000E+00  1.33771E+02 -2.88419E-01  5.39595E-01  4.97300E-01 -            -            -             3.57485E+02
temp             N1663    00000006 TEMP                        0  0.00000E+00  1.33847E+02 -2.32186E-01  5.60547E-01  4.50000E-01 -            -            -             3.61057E+02
temp             N1664    00000006 TEMP                        0  0.00000E+00  1.33907E+02 -2.86010E-01  5.35088E-01  4.50000E-01 -            -            -             3.57589E+02
temp             N1665    00000006 TEMP                        0  0.00000E+00  1.33983E+02 -2.34142E-01  5.65269E-01  4.02700E-01 -            -            -             3.61196E+02
temp             N1666    00000006 TEMP                        0  0.00000E+00  1.34043E+02 -2.88419E-01  5.39595E-01  4.02700E-01 -            -            -             3.57624E+02
temp             N1667    00000006 TEMP                        0  0.00000E+00  1.34122E+02 -2.39006E-01  5.77012E-01  3.54073E-01 -            -            -             3.60867E+02
temp             N1668    00000006 TEMP                        0  0.00000E+00  1.34183E+02 -2.94411E-01  5.50804E-01  3.54073E-01 -            -            -             3.57332E+02
temp             N1669    00000006 TEMP                        0  0.00000E+00  1.34261E+02 -2.41762E-01  5.83666E-01  3.06755E-01 -            -            -             3.60617E+02
temp             N1670    00000006 TEMP                        0  0.00000E+00  1.34323E+02 -2.97806E-01  5.57156E-01  3.06755E-01 -            -            -             3.56980E+02
temp             N1671    00000006 TEMP                        0  0.00000E+00  1.34400E+02 -2.38896E-01  5.76746E-01  2.62497E-01 -            -            -             3.60602E+02
temp             N1672    00000006 TEMP                        0  0.00000E+00  1.34461E+02 -2.94276E-01  5.50551E-01  2.62497E-01 -            -            -             3.56849E+02
temp             N1673    00000006 TEMP                        0  0.00000E+00  1.34538E+02 -2.36912E-01  5.71957E-01  2.15532E-01 -            -            -             3.60257E+02
temp             N1674    00000006 TEMP                        0  0.00000E+00  1.34599E+02 -2.91832E-01  5.45979E-01  2.15532E-01 -            -            -             3.56687E+02
temp             N1675    00000006 TEMP                        0  0.00000E+00  1.34682E+02 -2.42021E-01  5.84290E-01  1.60821E-01 -            -            -             3.59550E+02
temp             N1676    00000006 TEMP                        0  0.00000E+00  1.34744E+02 -2.98125E-01  5.57752E-01  1.60821E-01 -            -            -             3.55909E+02
temp             N1677    00000006 TEMP                        0  0.00000E+00  1.34831E+02 -2.49237E-01  6.01712E-01  1.03739E-01 -            -            -             3.58534E+02
temp             N1678    00000006 TEMP                        0  0.00000E+00  1.34895E+02 -3.07014E-01  5.74383E-01  1.03739E-01 -            -            -             3.54935E+02
temp             N1679    00000006 TEMP                        0  0.00000E+00  1.34978E+02 -2.52548E-01  6.09706E-01  5.25507E-02 -            -            -             3.57734E+02
temp             N1680    00000006 TEMP                        0  0.00000E+00  1.35043E+02 -3.11093E-01  5.82014E-01  5.25507E-02 -            -            -             3.54137E+02
temp             N1681    00000006 TEMP                        0  0.00000E+00  1.35998E+02  3.51360E-01  5.25847E-01  7.39179E-01 -            -            -             4.41612E+02
temp             N1682    00000006 TEMP                        0  0.00000E+00  1.36061E+02  2.98125E-01  5.57752E-01  7.39179E-01 -            -            -             4.28840E+02
temp             N1683    00000006 TEMP                        0  0.00000E+00  1.36144E+02  3.43943E-01  5.14747E-01  6.84468E-01 -            -            -             4.43296E+02
temp             N1684    00000006 TEMP                        0  0.00000E+00  1.36205E+02  2.91832E-01  5.45979E-01  6.84468E-01 -            -            -             4.30736E+02
temp             N1685    00000006 TEMP                        0  0.00000E+00  1.36282E+02  3.46823E-01  5.19058E-01  6.37503E-01 -            -            -             4.44293E+02
temp             N1686    00000006 TEMP                        0  0.00000E+00  1.36343E+02  2.94276E-01  5.50551E-01  6.37503E-01 -            -            -             4.31677E+02
temp             N1687    00000006 TEMP                        0  0.00000E+00  1.36419E+02  3.50985E-01  5.25285E-01  5.93245E-01 -            -            -             4.45530E+02
temp             N1688    00000006 TEMP                        0  0.00000E+00  1.36481E+02  2.97806E-01  5.57156E-01  5.93245E-01 -            -            -             4.32353E+02
temp             N1689    00000006 TEMP                        0  0.00000E+00  1.36559E+02  3.46983E-01  5.19297E-01  5.45927E-01 -            -            -             4.46236E+02
temp             N1690    00000006 TEMP                        0  0.00000E+00  1.36621E+02  2.94411E-01  5.50804E-01  5.45927E-01 -            -            -             4.33123E+02
temp             N1691    00000006 TEMP                        0  0.00000E+00  1.36699E+02  3.39922E-01  5.08729E-01  4.97300E-01 -            -            -             4.47914E+02
temp             N1692    00000006 TEMP                        0  0.00000E+00  1.36759E+02  2.88419E-01  5.39595E-01  4.97300E-01 -            -            -             4.34402E+02
temp             N1693    00000006 TEMP                        0  0.00000E+00  1.36836E+02  3.37082E-01  5.04479E-01  4.50000E-01 -            -            -             4.48907E+02
temp             N1694    00000006 TEMP                        0  0.00000E+00  1.36895E+02  2.86010E-01  5.35088E-01  4.50000E-01 -            -            -             4.35644E+02
temp             N1695    00000006 TEMP                        0  0.00000E+00  1.36972E+02  3.39922E-01  5.08729E-01  4.02700E-01 -            -            -             4.49798E+02
temp             N1696    00000006 TEMP                        0  0.00000E+00  1.37032E+02  2.88419E-01  5.39595E-01  4.02700E-01 -            -            -             4.35979E+02
temp             N1697    00000006 TEMP                        0  0.00000E+00  1.37111E+02  3.46983E-01  5.19297E-01  3.54073E-01 -            -            -             4.50663E+02
temp             N1698    00000006 TEMP                        0  0.00000E+00  1.37172E+02  2.94411E-01  5.50804E-01  3.54073E-01 -            -            -             4.36461E+02
temp             N1699    00000006 TEMP                        0  0.00000E+00  1.37250E+02  3.50985E-01  5.25286E-01  3.06755E-01 -            -            -             4.50672E+02
temp             N1700    00000006 TEMP                        0  0.00000E+00  1.37312E+02  2.97806E-01  5.57156E-01  3.06755E-01 -            -            -             4.36867E+02
temp             N1701    00000006 TEMP                        0  0.00000E+00  1.37388E+02  3.46824E-01  5.19058E-01  2.62497E-01 -            -            -             4.51025E+02
temp             N1702    00000006 TEMP                        0  0.00000E+00  1.37449E+02  2.94276E-01  5.50551E-01  2.62497E-01 -            -            -             4.37052E+02
temp             N1703    00000006 TEMP                        0  0.00000E+00  1.37527E+02  3.43943E-01  5.14747E-01  2.15532E-01 -            -            -             4.51256E+02
temp             N1704    00000006 TEMP                        0  0.00000E+00  1.37587E+02  2.91832E-01  5.45979E-01  2.15532E-01 -            -            -             4.36898E+02
temp             N1705    00000006 TEMP                        0  0.00000E+00  1.37671E+02  3.51360E-01  5.25847E-01  1.60821E-01 -            -            -             4.50962E+02
temp             N1706    00000006 TEMP                        0  0.00000E+00  1.37733E+02  2.98125E-01  5.57752E-01  1.60821E-01 -            -            -             4.36738E+02
temp             N1707    00000006 TEMP                        0  0.00000E+00  1.37820E+02  3.61837E-01  5.41527E-01  1.03739E-01 -            -            -             4.49535E+02
temp             N1708    00000006 TEMP                        0  0.00000E+00  1.37884E+02  3.07014E-01  5.74383E-01  1.03739E-01 -            -            -             4.35759E+02
temp             N1709    00000006 TEMP                        0  0.00000E+00  1.37966E+02  3.66644E-01  5.48721E-01  5.25507E-02 -            -            -             4.48715E+02
temp             N1710    00000006 TEMP                        0  0.00000E+00  1.38031E+02  3.11093E-01  5.82014E-01  5.25507E-02 -            -            -             4.34687E+02
temp             N1711    00000006 TEMP                        0  0.00000E+00  1.38987E+02 -3.51360E-01  5.25847E-01  7.39179E-01 -            -            -             3.52381E+02
temp             N1712    00000006 TEMP                        0  0.00000E+00  1.39049E+02 -4.01208E-01  4.88874E-01  7.39179E-01 -            -            -             3.50685E+02
temp             N1713    00000006 TEMP                        0  0.00000E+00  1.39132E+02 -3.43943E-01  5.14747E-01  6.84468E-01 -            -            -             3.53358E+02
temp             N1714    00000006 TEMP                        0  0.00000E+00  1.39193E+02 -3.92740E-01  4.78554E-01  6.84468E-01 -            -            -             3.51578E+02
temp             N1715    00000006 TEMP                        0  0.00000E+00  1.39270E+02 -3.46824E-01  5.19058E-01  6.37503E-01 -            -            -             3.53702E+02
temp             N1716    00000006 TEMP                        0  0.00000E+00  1.39331E+02 -3.96028E-01  4.82562E-01  6.37503E-01 -            -            -             3.51963E+02
temp             N1717    00000006 TEMP                        0  0.00000E+00  1.39408E+02 -3.50985E-01  5.25285E-01  5.93245E-01 -            -            -             3.53820E+02
temp             N1718    00000006 TEMP                        0  0.00000E+00  1.39470E+02 -4.00780E-01  4.88352E-01  5.93245E-01 -            -            -             3.52013E+02
temp             N1719    00000006 TEMP                        0  0.00000E+00  1.39548E+02 -3.46983E-01  5.19297E-01  5.45927E-01 -            -            -             3.54360E+02
temp             N1720    00000006 TEMP                        0  0.00000E+00  1.39609E+02 -3.96211E-01  4.82784E-01  5.45927E-01 -            -            -             3.52417E+02
temp             N1721    00000006 TEMP                        0  0.00000E+00  1.39688E+02 -3.39922E-01  5.08729E-01  4.97300E-01 -            -            -             3.54768E+02
temp             N1722    00000006 TEMP                        0  0.00000E+00  1.39748E+02 -3.88147E-01  4.72959E-01  4.97300E-01 -            -            -             3.52855E+02
temp             N1723    00000006 TEMP                        0  0.00000E+00  1.39824E+02 -3.37082E-01  5.04479E-01  4.50000E-01 -            -            -             3.54939E+02
temp             N1724    00000006 TEMP                        0  0.00000E+00  1.39884E+02 -3.84905E-01  4.69008E-01  4.50000E-01 -            -            -             3.53090E+02
temp             N1725    00000006 TEMP                        0  0.00000E+00  1.39960E+02 -3.39922E-01  5.08729E-01  4.02700E-01 -            -            -             3.54734E+02
temp             N1726    00000006 TEMP                        0  0.00000E+00  1.40020E+02 -3.88147E-01  4.72959E-01  4.02700E-01 -            -            -             3.53114E+02
temp             N1727    00000006 TEMP                        0  0.00000E+00  1.40099E+02 -3.46983E-01  5.19297E-01  3.54073E-01 -            -            -             3.54490E+02
temp             N1728    00000006 TEMP                        0  0.00000E+00  1.40160E+02 -3.96211E-01  4.82784E-01  3.54073E-01 -            -            -             3.52806E+02
temp             N1729    00000006 TEMP                        0  0.00000E+00  1.40238E+02 -3.50985E-01  5.25285E-01  3.06755E-01 -            -            -             3.54280E+02
temp             N1730    00000006 TEMP                        0  0.00000E+00  1.40300E+02 -4.00780E-01  4.88352E-01  3.06755E-01 -            -            -             3.52512E+02
temp             N1731    00000006 TEMP                        0  0.00000E+00  1.40377E+02 -3.46823E-01  5.19058E-01  2.62497E-01 -            -            -             3.54211E+02
temp             N1732    00000006 TEMP                        0  0.00000E+00  1.40438E+02 -3.96028E-01  4.82562E-01  2.62497E-01 -            -            -             3.52392E+02
temp             N1733    00000006 TEMP                        0  0.00000E+00  1.40515E+02 -3.43943E-01  5.14747E-01  2.15532E-01 -            -            -             3.53972E+02
temp             N1734    00000006 TEMP                        0  0.00000E+00  1.40576E+02 -3.92739E-01  4.78554E-01  2.15532E-01 -            -            -             3.52045E+02
temp             N1735    00000006 TEMP                        0  0.00000E+00  1.40659E+02 -3.51360E-01  5.25847E-01  1.60821E-01 -            -            -             3.53385E+02
temp             N1736    00000006 TEMP                        0  0.00000E+00  1.40721E+02 -4.01208E-01  4.88874E-01  1.60821E-01 -            -            -             3.51363E+02
temp             N1737    00000006 TEMP                        0  0.00000E+00  1.40808E+02 -3.61837E-01  5.41527E-01  1.03739E-01 -            -            -             3.52301E+02
temp             N1738    00000006 TEMP                        0  0.00000E+00  1.40872E+02 -4.13172E-01  5.03451E-01  1.03739E-01 -            -            -             3.50442E+02
temp             N1739    00000006 TEMP                        0  0.00000E+00  1.40955E+02 -3.66644E-01  5.48721E-01  5.25507E-02 -            -            -             3.51491E+02
temp             N1740    00000006 TEMP                        0  0.00000E+00  1.41020E+02 -4.18660E-01  5.10139E-01  5.25507E-02 -            -            -             3.49631E+02
temp             N1741    00000006 TEMP                        0  0.00000E+00  1.41975E+02  2.42021E-01  5.84290E-01  7.39179E-01 -            -            -             4.17420E+02
temp             N1742    00000006 TEMP                        0  0.00000E+00  1.42037E+02  1.83584E-01  6.05196E-01  7.39179E-01 -            -            -             4.06870E+02
temp             N1743    00000006 TEMP                        0  0.00000E+00  1.42121E+02  2.36912E-01  5.71957E-01  6.84468E-01 -            -            -             4.18843E+02
temp             N1744    00000006 TEMP                        0  0.00000E+00  1.42182E+02  1.79709E-01  5.92421E-01  6.84468E-01 -            -            -             4.08388E+02
temp             N1745    00000006 TEMP                        0  0.00000E+00  1.42259E+02  2.38896E-01  5.76746E-01  6.37503E-01 -            -            -             4.19910E+02
temp             N1746    00000006 TEMP                        0  0.00000E+00  1.42320E+02  1.81214E-01  5.97383E-01  6.37503E-01 -            -            -             4.09071E+02
temp             N1747    00000006 TEMP                        0  0.00000E+00  1.42396E+02  2.41762E-01  5.83666E-01  5.93245E-01 -            -            -             4.20413E+02
temp             N1748    00000006 TEMP                        0  0.00000E+00  1.42458E+02  1.83388E-01  6.04550E-01  5.93245E-01 -            -            -             4.09485E+02
temp             N1749    00000006 TEMP                        0  0.00000E+00  1.42536E+02  2.39006E-01  5.77012E-01  5.45927E-01 -            -            -             4.21407E+02
temp             N1750    00000006 TEMP                        0  0.00000E+00  1.42598E+02  1.81297E-01  5.97658E-01  5.45927E-01 -            -            -             4.10309E+02
temp             N1751    00000006 TEMP                        0  0.00000E+00  1.42676E+02  2.34142E-01  5.65269E-01  4.97300E-01 -            -            -             4.22038E+02
temp             N1752    00000006 TEMP                        0  0.00000E+00  1.42736E+02  1.77608E-01  5.85495E-01  4.97300E-01 -            -            -             4.11323E+02
temp             N1753    00000006 TEMP                        0  0.00000E+00  1.42813E+02  2.32186E-01  5.60547E-01  4.50000E-01 -            -            -             4.22999E+02
temp             N1754    00000006 TEMP                        0  0.00000E+00  1.42872E+02  1.76124E-01  5.80604E-01  4.50000E-01 -            -            -             4.11771E+02
temp             N1755    00000006 TEMP                        0  0.00000E+00  1.42949E+02  2.34142E-01  5.65269E-01  4.02700E-01 -            -            -             4.23509E+02
temp             N1756    00000006 TEMP                        0  0.00000E+00  1.43009E+02  1.77608E-01  5.85495E-01  4.02700E-01 -            -            -             4.12465E+02
temp             N1757    00000006 TEMP                        0  0.00000E+00  1.43088E+02  2.39006E-01  5.77012E-01  3.54073E-01 -            -            -             4.23515E+02
temp             N1758    00000006 TEMP                        0  0.00000E+00  1.43149E+02  1.81297E-01  5.97658E-01  3.54073E-01 -            -            -             4.12700E+02
temp             N1759    00000006 TEMP                        0  0.00000E+00  1.43227E+02  2.41762E-01  5.83666E-01  3.06755E-01 -            -            -             4.24066E+02
temp             N1760    00000006 TEMP                        0  0.00000E+00  1.43289E+02  1.83388E-01  6.04550E-01  3.06755E-01 -            -            -             4.12477E+02
temp             N1761    00000006 TEMP                        0  0.00000E+00  1.43365E+02  2.38896E-01  5.76746E-01  2.62497E-01 -            -            -             4.24193E+02
temp             N1762    00000006 TEMP                        0  0.00000E+00  1.43426E+02  1.81214E-01  5.97383E-01  2.62497E-01 -            -            -             4.12646E+02
temp             N1763    00000006 TEMP                        0  0.00000E+00  1.43504E+02  2.36912E-01  5.71956E-01  2.15532E-01 -            -            -             4.24374E+02
temp             N1764    00000006 TEMP                        0  0.00000E+00  1.43564E+02  1.79709E-01  5.92421E-01  2.15532E-01 -            -            -             4.12533E+02
temp             N1765    00000006 TEMP                        0  0.00000E+00  1.43648E+02  2.42021E-01  5.84290E-01  1.60821E-01 -            -            -             4.23555E+02
temp             N1766    00000006 TEMP                        0  0.00000E+00  1.43710E+02  1.83584E-01  6.05196E-01  1.60821E-01 -            -            -             4.11895E+02
temp             N1767    00000006 TEMP                        0  0.00000E+00  1.43797E+02  2.49237E-01  6.01712E-01  1.03739E-01 -            -            -             4.22746E+02
temp             N1768    00000006 TEMP                        0  0.00000E+00  1.43861E+02  1.89058E-01  6.23242E-01  1.03739E-01 -            -            -             4.10814E+02
temp             N1769    00000006 TEMP                        0  0.00000E+00  1.43943E+02  2.52548E-01  6.09706E-01  5.25507E-02 -            -            -             4.21971E+02
temp             N1770    00000006 TEMP                        0  0.00000E+00  1.44008E+02  1.91570E-01  6.31521E-01  5.25507E-02 -            -            -             4.10122E+02
temp             N1771    00000006 TEMP                        0  0.00000E+00  1.44964E+02 -4.47196E-01  4.47196E-01  7.39179E-01 -            -            -             3.49874E+02
temp             N1772    00000006 TEMP                        0  0.00000E+00  1.45026E+02 -4.88874E-01  4.01208E-01  7.39179E-01 -            -            -             3.49951E+02
temp             N1773    00000006 TEMP                        0  0.00000E+00  1.45109E+02 -4.37757E-01  4.37757E-01  6.84468E-01 -            -            -             3.50753E+02
temp             N1774    00000006 TEMP                        0  0.00000E+00  1.45170E+02 -4.78554E-01  3.92739E-01  6.84468E-01 -            -            -             3.50804E+02
temp             N1775    00000006 TEMP                        0  0.00000E+00  1.45247E+02 -4.41423E-01  4.41423E-01  6.37503E-01 -            -            -             3.51127E+02
temp             N1776    00000006 TEMP                        0  0.00000E+00  1.45308E+02 -4.82562E-01  3.96028E-01  6.37503E-01 -            -            -             3.51206E+02
temp             N1777    00000006 TEMP                        0  0.00000E+00  1.45385E+02 -4.46719E-01  4.46719E-01  5.93245E-01 -            -            -             3.51128E+02
temp             N1778    00000006 TEMP                        0  0.00000E+00  1.45447E+02 -4.88352E-01  4.00780E-01  5.93245E-01 -            -            -             3.51245E+02
temp             N1779    00000006 TEMP                        0  0.00000E+00  1.45525E+02 -4.41626E-01  4.41626E-01  5.45927E-01 -            -            -             3.51379E+02
temp             N1780    00000006 TEMP                        0  0.00000E+00  1.45586E+02 -4.82784E-01  3.96211E-01  5.45927E-01 -            -            -             3.51474E+02
temp             N1781    00000006 TEMP                        0  0.00000E+00  1.45665E+02 -4.32638E-01  4.32638E-01  4.97300E-01 -            -            -             3.51809E+02
temp             N1782    00000006 TEMP                        0  0.00000E+00  1.45725E+02 -4.72959E-01  3.88147E-01  4.97300E-01 -            -            -             3.51915E+02
temp             N1783    00000006 TEMP                        0  0.00000E+00  1.45801E+02 -4.29024E-01  4.29024E-01  4.50000E-01 -            -            -             3.52119E+02
temp             N1784    00000006 TEMP                        0  0.00000E+00  1.45861E+02 -4.69008E-01  3.84905E-01  4.50000E-01 -            -            -             3.52052E+02
temp             N1785    00000006 TEMP                        0  0.00000E+00  1.45937E+02 -4.32638E-01  4.32638E-01  4.02700E-01 -            -            -             3.52197E+02
temp             N1786    00000006 TEMP                        0  0.00000E+00  1.45997E+02 -4.72959E-01  3.88147E-01  4.02700E-01 -            -            -             3.52100E+02
temp             N1787    00000006 TEMP                        0  0.00000E+00  1.46076E+02 -4.41626E-01  4.41626E-01  3.54073E-01 -            -            -             3.51984E+02
temp             N1788    00000006 TEMP                        0  0.00000E+00  1.46137E+02 -4.82784E-01  3.96211E-01  3.54073E-01 -            -            -             3.51869E+02
temp             N1789    00000006 TEMP                        0  0.00000E+00  1.46215E+02 -4.46719E-01  4.46719E-01  3.06755E-01 -            -            -             3.51829E+02
temp             N1790    00000006 TEMP                        0  0.00000E+00  1.46277E+02 -4.88352E-01  4.00780E-01  3.06755E-01 -            -            -             3.51696E+02
temp             N1791    00000006 TEMP                        0  0.00000E+00  1.46354E+02 -4.41423E-01  4.41423E-01  2.62497E-01 -            -            -             3.51705E+02
temp             N1792    00000006 TEMP                        0  0.00000E+00  1.46415E+02 -4.82562E-01  3.96028E-01  2.62497E-01 -            -            -             3.51584E+02
temp             N1793    00000006 TEMP                        0  0.00000E+00  1.46492E+02 -4.37757E-01  4.37757E-01  2.15532E-01 -            -            -             3.51481E+02
temp             N1794    00000006 TEMP                        0  0.00000E+00  1.46553E+02 -4.78554E-01  3.92739E-01  2.15532E-01 -            -            -             3.51428E+02
temp             N1795    00000006 TEMP                        0  0.00000E+00  1.46636E+02 -4.47196E-01  4.47196E-01  1.60821E-01 -            -            -             3.50550E+02
temp             N1796    00000006 TEMP                        0  0.00000E+00  1.46698E+02 -4.88874E-01  4.01208E-01  1.60821E-01 -            -            -             3.50472E+02
temp             N1797    00000006 TEMP                        0  0.00000E+00  1.46785E+02 -4.60531E-01  4.60531E-01  1.03739E-01 -            -            -             3.49557E+02
temp             N1798    00000006 TEMP                        0  0.00000E+00  1.46849E+02 -5.03451E-01  4.13172E-01  1.03739E-01 -            -            -             3.49543E+02
temp             N1799    00000006 TEMP                        0  0.00000E+00  1.46932E+02 -4.66649E-01  4.66649E-01  5.25507E-02 -            -            -             3.48746E+02
temp             N1800    00000006 TEMP                        0  0.00000E+00  1.46997E+02 -5.10139E-01  4.18660E-01  5.25507E-02 -            -            -             3.48754E+02
temp             N1801    00000006 TEMP                        0  0.00000E+00  1.47878E+02  0.00000E+00  6.32431E-01  7.39179E-01 -            -            -             3.80719E+02
temp             N1802    00000006 TEMP                        0  0.00000E+00  1.48002E+02  1.23381E-01  6.20279E-01  7.39179E-01 -            -            -             3.97465E+02
temp             N1803    00000006 TEMP                        0  0.00000E+00  1.48064E+02  6.19888E-02  6.29383E-01  7.39179E-01 -            -            -             3.88361E+02
temp             N1804    00000006 TEMP                        0  0.00000E+00  1.48148E+02  1.20777E-01  6.07186E-01  6.84468E-01 -            -            -             3.98861E+02
temp             N1805    00000006 TEMP                        0  0.00000E+00  1.48208E+02  6.06803E-02  6.16098E-01  6.84468E-01 -            -            -             3.89526E+02
temp             N1806    00000006 TEMP                        0  0.00000E+00  1.48269E+02  0.00000E+00  6.19081E-01  6.84468E-01 -            -            -             3.81651E+02
temp             N1807    00000006 TEMP                        0  0.00000E+00  1.48316E+02  0.00000E+00  6.24266E-01  6.37503E-01 -            -            -             3.82300E+02
temp             N1808    00000006 TEMP                        0  0.00000E+00  1.48439E+02  1.21788E-01  6.12271E-01  6.37503E-01 -            -            -             3.99322E+02
temp             N1809    00000006 TEMP                        0  0.00000E+00  1.48500E+02  6.11885E-02  6.21257E-01  6.37503E-01 -            -            -             3.90249E+02
temp             N1810    00000006 TEMP                        0  0.00000E+00  1.48576E+02  1.23249E-01  6.19617E-01  5.93245E-01 -            -            -             3.99653E+02
temp             N1811    00000006 TEMP                        0  0.00000E+00  1.48638E+02  6.19226E-02  6.28711E-01  5.93245E-01 -            -            -             3.90593E+02
temp             N1812    00000006 TEMP                        0  0.00000E+00  1.48700E+02  0.00000E+00  6.31755E-01  5.93245E-01 -            -            -             3.82602E+02
temp             N1813    00000006 TEMP                        0  0.00000E+00  1.48748E+02  0.00000E+00  6.24553E-01  5.45927E-01 -            -            -             3.83073E+02
temp             N1814    00000006 TEMP                        0  0.00000E+00  1.48871E+02  1.21844E-01  6.12553E-01  5.45927E-01 -            -            -             4.00371E+02
temp             N1815    00000006 TEMP                        0  0.00000E+00  1.48932E+02  6.12167E-02  6.21543E-01  5.45927E-01 -            -            -             3.91201E+02
temp             N1816    00000006 TEMP                        0  0.00000E+00  1.49011E+02  1.19365E-01  6.00086E-01  4.97300E-01 -            -            -             4.01319E+02
temp             N1817    00000006 TEMP                        0  0.00000E+00  1.49071E+02  5.99708E-02  6.08894E-01  4.97300E-01 -            -            -             3.92002E+02
temp             N1818    00000006 TEMP                        0  0.00000E+00  1.49131E+02  0.00000E+00  6.11843E-01  4.97300E-01 -            -            -             3.83823E+02
temp             N1819    00000006 TEMP                        0  0.00000E+00  1.49178E+02  0.00000E+00  6.06732E-01  4.50000E-01 -            -            -             3.84347E+02
temp             N1820    00000006 TEMP                        0  0.00000E+00  1.49297E+02  1.18368E-01  5.95074E-01  4.50000E-01 -            -            -             4.01731E+02
temp             N1821    00000006 TEMP                        0  0.00000E+00  1.49357E+02  5.94699E-02  6.03808E-01  4.50000E-01 -            -            -             3.92244E+02
temp             N1822    00000006 TEMP                        0  0.00000E+00  1.49433E+02  1.19365E-01  6.00086E-01  4.02700E-01 -            -            -             4.01858E+02
temp             N1823    00000006 TEMP                        0  0.00000E+00  1.49493E+02  5.99708E-02  6.08894E-01  4.02700E-01 -            -            -             3.92721E+02
temp             N1824    00000006 TEMP                        0  0.00000E+00  1.49553E+02  0.00000E+00  6.11843E-01  4.02700E-01 -            -            -             3.84507E+02
temp             N1825    00000006 TEMP                        0  0.00000E+00  1.49603E+02  0.00000E+00  6.24553E-01  3.54073E-01 -            -            -             3.84317E+02
temp             N1826    00000006 TEMP                        0  0.00000E+00  1.49726E+02  1.21844E-01  6.12552E-01  3.54073E-01 -            -            -             4.01945E+02
temp             N1827    00000006 TEMP                        0  0.00000E+00  1.49787E+02  6.12167E-02  6.21543E-01  3.54073E-01 -            -            -             3.92497E+02
temp             N1828    00000006 TEMP                        0  0.00000E+00  1.49865E+02  1.23249E-01  6.19617E-01  3.06755E-01 -            -            -             4.01940E+02
temp             N1829    00000006 TEMP                        0  0.00000E+00  1.49927E+02  6.19226E-02  6.28711E-01  3.06755E-01 -            -            -             3.92448E+02
temp             N1830    00000006 TEMP                        0  0.00000E+00  1.49989E+02  0.00000E+00  6.31756E-01  3.06755E-01 -            -            -             3.84214E+02
temp             N1831    00000006 TEMP                        0  0.00000E+00  1.50034E+02  0.00000E+00  6.24266E-01  2.62497E-01 -            -            -             3.84263E+02
temp             N1832    00000006 TEMP                        0  0.00000E+00  1.50157E+02  1.21788E-01  6.12271E-01  2.62497E-01 -            -            -             4.02015E+02
temp             N1833    00000006 TEMP                        0  0.00000E+00  1.50218E+02  6.11885E-02  6.21257E-01  2.62497E-01 -            -            -             3.92584E+02
temp             N1834    00000006 TEMP                        0  0.00000E+00  1.50295E+02  1.20777E-01  6.07186E-01  2.15532E-01 -            -            -             4.01819E+02
temp             N1835    00000006 TEMP                        0  0.00000E+00  1.50356E+02  6.06803E-02  6.16098E-01  2.15532E-01 -            -            -             3.92696E+02
temp             N1836    00000006 TEMP                        0  0.00000E+00  1.50416E+02  0.00000E+00  6.19081E-01  2.15532E-01 -            -            -             3.84206E+02
temp             N1837    00000006 TEMP                        0  0.00000E+00  1.50473E+02  0.00000E+00  6.32431E-01  1.60821E-01 -            -            -             3.83461E+02
temp             N1838    00000006 TEMP                        0  0.00000E+00  1.50597E+02  1.23381E-01  6.20279E-01  1.60821E-01 -            -            -             4.01343E+02
temp             N1839    00000006 TEMP                        0  0.00000E+00  1.50659E+02  6.19888E-02  6.29383E-01  1.60821E-01 -            -            -             3.91872E+02
temp             N1840    00000006 TEMP                        0  0.00000E+00  1.50746E+02  1.27060E-01  6.38775E-01  1.03739E-01 -            -            -             4.00281E+02
temp             N1841    00000006 TEMP                        0  0.00000E+00  1.50810E+02  6.38372E-02  6.48150E-01  1.03739E-01 -            -            -             3.90882E+02
temp             N1842    00000006 TEMP                        0  0.00000E+00  1.50874E+02  0.00000E+00  6.51289E-01  1.03739E-01 -            -            -             3.82437E+02
temp             N1843    00000006 TEMP                        0  0.00000E+00  1.50926E+02  0.00000E+00  6.59941E-01  5.25507E-02 -            -            -             3.81605E+02
temp             N1844    00000006 TEMP                        0  0.00000E+00  1.51055E+02  1.28748E-01  6.47260E-01  5.25507E-02 -            -            -             3.99451E+02
