#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:43:45 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N711     00000006 TEMP                        0  0.00000E+00  5.58872E+01 -4.13436E-01  2.20986E-01  6.50000E-01 -            -            -             2.89489E+02
temp             N712     00000006 TEMP                        0  0.00000E+00  5.59372E+01 -4.13436E-01  2.20986E-01  6.00000E-01 -            -            -             2.88267E+02
temp             N713     00000006 TEMP                        0  0.00000E+00  5.59832E+01 -3.89786E-01  2.60447E-01  6.00000E-01 -            -            -             3.05033E+02
temp             N714     00000006 TEMP                        0  0.00000E+00  5.60332E+01 -3.89786E-01  2.60447E-01  5.50000E-01 -            -            -             2.96525E+02
temp             N715     00000006 TEMP                        0  0.00000E+00  5.60792E+01 -4.13436E-01  2.20986E-01  5.50000E-01 -            -            -             2.82065E+02
temp             N716     00000006 TEMP                        0  0.00000E+00  5.61292E+01 -4.13436E-01  2.20986E-01  5.00000E-01 -            -            -             2.73054E+02
temp             N717     00000006 TEMP                        0  0.00000E+00  5.61752E+01 -3.89786E-01  2.60447E-01  5.00000E-01 -            -            -             2.86164E+02
temp             N718     00000006 TEMP                        0  0.00000E+00  5.62252E+01 -3.89786E-01  2.60447E-01  4.50000E-01 -            -            -             2.74186E+02
temp             N719     00000006 TEMP                        0  0.00000E+00  5.62712E+01 -4.13436E-01  2.20986E-01  4.50000E-01 -            -            -             2.63229E+02
temp             N720     00000006 TEMP                        0  0.00000E+00  5.63212E+01 -4.13436E-01  2.20986E-01  4.00000E-01 -            -            -             2.52566E+02
temp             N721     00000006 TEMP                        0  0.00000E+00  5.63672E+01 -3.89786E-01  2.60447E-01  4.00000E-01 -            -            -             2.60360E+02
temp             N722     00000006 TEMP                        0  0.00000E+00  5.64172E+01 -3.89786E-01  2.60447E-01  3.50000E-01 -            -            -             2.48369E+02
temp             N723     00000006 TEMP                        0  0.00000E+00  5.64632E+01 -4.13436E-01  2.20986E-01  3.50000E-01 -            -            -             2.42531E+02
temp             N724     00000006 TEMP                        0  0.00000E+00  5.65132E+01 -4.13436E-01  2.20986E-01  3.00000E-01 -            -            -             2.33884E+02
temp             N725     00000006 TEMP                        0  0.00000E+00  5.65592E+01 -3.89786E-01  2.60447E-01  3.00000E-01 -            -            -             2.38862E+02
temp             N726     00000006 TEMP                        0  0.00000E+00  5.66092E+01 -3.89786E-01  2.60447E-01  2.50000E-01 -            -            -             2.30744E+02
temp             N727     00000006 TEMP                        0  0.00000E+00  5.66553E+01 -4.13436E-01  2.20986E-01  2.50000E-01 -            -            -             2.26803E+02
temp             N728     00000006 TEMP                        0  0.00000E+00  5.67053E+01 -4.13436E-01  2.20986E-01  2.00000E-01 -            -            -             2.21083E+02
temp             N729     00000006 TEMP                        0  0.00000E+00  5.67513E+01 -3.89786E-01  2.60447E-01  2.00000E-01 -            -            -             2.24244E+02
temp             N730     00000006 TEMP                        0  0.00000E+00  5.68013E+01 -3.89786E-01  2.60447E-01  1.50000E-01 -            -            -             2.19384E+02
temp             N731     00000006 TEMP                        0  0.00000E+00  5.68473E+01 -4.13436E-01  2.20986E-01  1.50000E-01 -            -            -             2.16592E+02
temp             N732     00000006 TEMP                        0  0.00000E+00  5.68973E+01 -4.13436E-01  2.20986E-01  1.00000E-01 -            -            -             2.13341E+02
temp             N733     00000006 TEMP                        0  0.00000E+00  5.69433E+01 -3.89786E-01  2.60447E-01  1.00000E-01 -            -            -             2.15750E+02
temp             N734     00000006 TEMP                        0  0.00000E+00  5.69912E+01 -3.89786E-01  2.60447E-01  5.20833E-02 -            -            -             2.13683E+02
temp             N735     00000006 TEMP                        0  0.00000E+00  5.70372E+01 -4.13436E-01  2.20986E-01  5.20833E-02 -            -            -             2.11313E+02
temp             N736     00000006 TEMP                        0  0.00000E+00  5.77366E+01 -4.33107E-01  1.79399E-01  7.50000E-01 -            -            -             2.71727E+02
temp             N737     00000006 TEMP                        0  0.00000E+00  5.77826E+01 -4.48604E-01  1.36083E-01  7.50000E-01 -            -            -             2.58245E+02
temp             N738     00000006 TEMP                        0  0.00000E+00  5.78326E+01 -4.48604E-01  1.36083E-01  7.00000E-01 -            -            -             2.58668E+02
temp             N739     00000006 TEMP                        0  0.00000E+00  5.78786E+01 -4.33107E-01  1.79399E-01  7.00000E-01 -            -            -             2.73102E+02
temp             N740     00000006 TEMP                        0  0.00000E+00  5.79286E+01 -4.33107E-01  1.79399E-01  6.50000E-01 -            -            -             2.73854E+02
temp             N741     00000006 TEMP                        0  0.00000E+00  5.79746E+01 -4.48604E-01  1.36083E-01  6.50000E-01 -            -            -             2.58300E+02
temp             N742     00000006 TEMP                        0  0.00000E+00  5.80246E+01 -4.48604E-01  1.36083E-01  6.00000E-01 -            -            -             2.56098E+02
temp             N743     00000006 TEMP                        0  0.00000E+00  5.80706E+01 -4.33107E-01  1.79399E-01  6.00000E-01 -            -            -             2.71638E+02
temp             N744     00000006 TEMP                        0  0.00000E+00  5.81206E+01 -4.33107E-01  1.79399E-01  5.50000E-01 -            -            -             2.66313E+02
temp             N745     00000006 TEMP                        0  0.00000E+00  5.81666E+01 -4.48604E-01  1.36083E-01  5.50000E-01 -            -            -             2.52427E+02
temp             N746     00000006 TEMP                        0  0.00000E+00  5.82166E+01 -4.48604E-01  1.36083E-01  5.00000E-01 -            -            -             2.47251E+02
temp             N747     00000006 TEMP                        0  0.00000E+00  5.82626E+01 -4.33107E-01  1.79399E-01  5.00000E-01 -            -            -             2.59662E+02
temp             N748     00000006 TEMP                        0  0.00000E+00  5.83126E+01 -4.33107E-01  1.79399E-01  4.50000E-01 -            -            -             2.51728E+02
temp             N749     00000006 TEMP                        0  0.00000E+00  5.83587E+01 -4.48604E-01  1.36083E-01  4.50000E-01 -            -            -             2.40886E+02
temp             N750     00000006 TEMP                        0  0.00000E+00  5.84087E+01 -4.48604E-01  1.36083E-01  4.00000E-01 -            -            -             2.33962E+02
temp             N751     00000006 TEMP                        0  0.00000E+00  5.84547E+01 -4.33107E-01  1.79399E-01  4.00000E-01 -            -            -             2.43140E+02
temp             N752     00000006 TEMP                        0  0.00000E+00  5.85047E+01 -4.33107E-01  1.79399E-01  3.50000E-01 -            -            -             2.34806E+02
temp             N753     00000006 TEMP                        0  0.00000E+00  5.85507E+01 -4.48604E-01  1.36083E-01  3.50000E-01 -            -            -             2.27313E+02
temp             N754     00000006 TEMP                        0  0.00000E+00  5.86007E+01 -4.48604E-01  1.36083E-01  3.00000E-01 -            -            -             2.21516E+02
temp             N755     00000006 TEMP                        0  0.00000E+00  5.86467E+01 -4.33107E-01  1.79399E-01  3.00000E-01 -            -            -             2.27939E+02
temp             N756     00000006 TEMP                        0  0.00000E+00  5.86967E+01 -4.33107E-01  1.79399E-01  2.50000E-01 -            -            -             2.21920E+02
temp             N757     00000006 TEMP                        0  0.00000E+00  5.87427E+01 -4.48604E-01  1.36083E-01  2.50000E-01 -            -            -             2.16423E+02
temp             N758     00000006 TEMP                        0  0.00000E+00  5.87927E+01 -4.48604E-01  1.36083E-01  2.00000E-01 -            -            -             2.12238E+02
temp             N759     00000006 TEMP                        0  0.00000E+00  5.88387E+01 -4.33107E-01  1.79399E-01  2.00000E-01 -            -            -             2.16947E+02
temp             N760     00000006 TEMP                        0  0.00000E+00  5.88887E+01 -4.33107E-01  1.79399E-01  1.50000E-01 -            -            -             2.13038E+02
temp             N761     00000006 TEMP                        0  0.00000E+00  5.89347E+01 -4.48604E-01  1.36083E-01  1.50000E-01 -            -            -             2.08746E+02
temp             N762     00000006 TEMP                        0  0.00000E+00  5.89847E+01 -4.48604E-01  1.36083E-01  1.00000E-01 -            -            -             2.06128E+02
temp             N763     00000006 TEMP                        0  0.00000E+00  5.90307E+01 -4.33107E-01  1.79399E-01  1.00000E-01 -            -            -             2.10078E+02
temp             N764     00000006 TEMP                        0  0.00000E+00  5.90786E+01 -4.33107E-01  1.79399E-01  5.20833E-02 -            -            -             2.08222E+02
temp             N765     00000006 TEMP                        0  0.00000E+00  5.91246E+01 -4.48604E-01  1.36083E-01  5.20833E-02 -            -            -             2.04486E+02
temp             N766     00000006 TEMP                        0  0.00000E+00  5.98240E+01 -4.59785E-01  9.14568E-02  7.50000E-01 -            -            -             2.45444E+02
temp             N767     00000006 TEMP                        0  0.00000E+00  5.98700E+01 -4.66533E-01  4.59495E-02  7.50000E-01 -            -            -             2.33555E+02
temp             N768     00000006 TEMP                        0  0.00000E+00  5.99200E+01 -4.66533E-01  4.59495E-02  7.00000E-01 -            -            -             2.33295E+02
temp             N769     00000006 TEMP                        0  0.00000E+00  5.99661E+01 -4.59785E-01  9.14568E-02  7.00000E-01 -            -            -             2.45379E+02
temp             N770     00000006 TEMP                        0  0.00000E+00  6.00161E+01 -4.59785E-01  9.14568E-02  6.50000E-01 -            -            -             2.44221E+02
temp             N771     00000006 TEMP                        0  0.00000E+00  6.00621E+01 -4.66533E-01  4.59495E-02  6.50000E-01 -            -            -             2.32279E+02
temp             N772     00000006 TEMP                        0  0.00000E+00  6.01121E+01 -4.66533E-01  4.59495E-02  6.00000E-01 -            -            -             2.30558E+02
temp             N773     00000006 TEMP                        0  0.00000E+00  6.01581E+01 -4.59785E-01  9.14568E-02  6.00000E-01 -            -            -             2.42447E+02
temp             N774     00000006 TEMP                        0  0.00000E+00  6.02081E+01 -4.59785E-01  9.14568E-02  5.50000E-01 -            -            -             2.39457E+02
temp             N775     00000006 TEMP                        0  0.00000E+00  6.02541E+01 -4.66533E-01  4.59495E-02  5.50000E-01 -            -            -             2.27847E+02
temp             N776     00000006 TEMP                        0  0.00000E+00  6.03041E+01 -4.66533E-01  4.59495E-02  5.00000E-01 -            -            -             2.24480E+02
temp             N777     00000006 TEMP                        0  0.00000E+00  6.03501E+01 -4.59785E-01  9.14568E-02  5.00000E-01 -            -            -             2.35354E+02
temp             N778     00000006 TEMP                        0  0.00000E+00  6.04001E+01 -4.59785E-01  9.14568E-02  4.50000E-01 -            -            -             2.30226E+02
temp             N779     00000006 TEMP                        0  0.00000E+00  6.04461E+01 -4.66533E-01  4.59495E-02  4.50000E-01 -            -            -             2.20481E+02
temp             N780     00000006 TEMP                        0  0.00000E+00  6.04961E+01 -4.66533E-01  4.59495E-02  4.00000E-01 -            -            -             2.16181E+02
temp             N781     00000006 TEMP                        0  0.00000E+00  6.05421E+01 -4.59785E-01  9.14568E-02  4.00000E-01 -            -            -             2.24889E+02
temp             N782     00000006 TEMP                        0  0.00000E+00  6.05921E+01 -4.59785E-01  9.14568E-02  3.50000E-01 -            -            -             2.19615E+02
temp             N783     00000006 TEMP                        0  0.00000E+00  6.06381E+01 -4.66533E-01  4.59495E-02  3.50000E-01 -            -            -             2.12107E+02
temp             N784     00000006 TEMP                        0  0.00000E+00  6.06881E+01 -4.66533E-01  4.59495E-02  3.00000E-01 -            -            -             2.08166E+02
temp             N785     00000006 TEMP                        0  0.00000E+00  6.07341E+01 -4.59785E-01  9.14568E-02  3.00000E-01 -            -            -             2.14961E+02
temp             N786     00000006 TEMP                        0  0.00000E+00  6.07841E+01 -4.59785E-01  9.14568E-02  2.50000E-01 -            -            -             2.10693E+02
temp             N787     00000006 TEMP                        0  0.00000E+00  6.08301E+01 -4.66533E-01  4.59495E-02  2.50000E-01 -            -            -             2.04656E+02
temp             N788     00000006 TEMP                        0  0.00000E+00  6.08801E+01 -4.66533E-01  4.59495E-02  2.00000E-01 -            -            -             2.01616E+02
temp             N789     00000006 TEMP                        0  0.00000E+00  6.09261E+01 -4.59785E-01  9.14568E-02  2.00000E-01 -            -            -             2.07112E+02
temp             N790     00000006 TEMP                        0  0.00000E+00  6.09761E+01 -4.59785E-01  9.14568E-02  1.50000E-01 -            -            -             2.04049E+02
temp             N791     00000006 TEMP                        0  0.00000E+00  6.10221E+01 -4.66533E-01  4.59495E-02  1.50000E-01 -            -            -             1.99019E+02
temp             N792     00000006 TEMP                        0  0.00000E+00  6.10721E+01 -4.66533E-01  4.59495E-02  1.00000E-01 -            -            -             1.97052E+02
temp             N793     00000006 TEMP                        0  0.00000E+00  6.11181E+01 -4.59785E-01  9.14568E-02  1.00000E-01 -            -            -             2.01785E+02
temp             N794     00000006 TEMP                        0  0.00000E+00  6.11660E+01 -4.59785E-01  9.14568E-02  5.20833E-02 -            -            -             2.00328E+02
temp             N795     00000006 TEMP                        0  0.00000E+00  6.12120E+01 -4.66533E-01  4.59495E-02  5.20833E-02 -            -            -             1.95858E+02
temp             N796     00000006 TEMP                        0  0.00000E+00  6.19115E+01 -4.68792E-01  0.00000E+00  7.50000E-01 -            -            -             2.22477E+02
temp             N797     00000006 TEMP                        0  0.00000E+00  6.19575E+01 -4.66533E-01 -4.59495E-02  7.50000E-01 -            -            -             2.12435E+02
temp             N798     00000006 TEMP                        0  0.00000E+00  6.20075E+01 -4.66533E-01 -4.59495E-02  7.00000E-01 -            -            -             2.12288E+02
temp             N799     00000006 TEMP                        0  0.00000E+00  6.20535E+01 -4.68792E-01  0.00000E+00  7.00000E-01 -            -            -             2.22142E+02
temp             N800     00000006 TEMP                        0  0.00000E+00  6.21035E+01 -4.68792E-01  0.00000E+00  6.50000E-01 -            -            -             2.20876E+02
temp             N801     00000006 TEMP                        0  0.00000E+00  6.21495E+01 -4.66533E-01 -4.59495E-02  6.50000E-01 -            -            -             2.11328E+02
temp             N802     00000006 TEMP                        0  0.00000E+00  6.21995E+01 -4.66533E-01 -4.59495E-02  6.00000E-01 -            -            -             2.09706E+02
temp             N803     00000006 TEMP                        0  0.00000E+00  6.22455E+01 -4.68792E-01  0.00000E+00  6.00000E-01 -            -            -             2.19552E+02
temp             N804     00000006 TEMP                        0  0.00000E+00  6.22955E+01 -4.68792E-01  0.00000E+00  5.50000E-01 -            -            -             2.17315E+02
temp             N805     00000006 TEMP                        0  0.00000E+00  6.23415E+01 -4.66533E-01 -4.59495E-02  5.50000E-01 -            -            -             2.07861E+02
temp             N806     00000006 TEMP                        0  0.00000E+00  6.23915E+01 -4.66533E-01 -4.59495E-02  5.00000E-01 -            -            -             2.05541E+02
temp             N807     00000006 TEMP                        0  0.00000E+00  6.24375E+01 -4.68792E-01  0.00000E+00  5.00000E-01 -            -            -             2.14534E+02
temp             N808     00000006 TEMP                        0  0.00000E+00  6.24875E+01 -4.68792E-01  0.00000E+00  4.50000E-01 -            -            -             2.11319E+02
temp             N809     00000006 TEMP                        0  0.00000E+00  6.25335E+01 -4.66533E-01 -4.59495E-02  4.50000E-01 -            -            -             2.03048E+02
temp             N810     00000006 TEMP                        0  0.00000E+00  6.25835E+01 -4.66533E-01 -4.59495E-02  4.00000E-01 -            -            -             2.00488E+02
temp             N811     00000006 TEMP                        0  0.00000E+00  6.26295E+01 -4.68792E-01  0.00000E+00  4.00000E-01 -            -            -             2.07943E+02
temp             N812     00000006 TEMP                        0  0.00000E+00  6.26795E+01 -4.68792E-01  0.00000E+00  3.50000E-01 -            -            -             2.04664E+02
temp             N813     00000006 TEMP                        0  0.00000E+00  6.27255E+01 -4.66533E-01 -4.59495E-02  3.50000E-01 -            -            -             1.97612E+02
temp             N814     00000006 TEMP                        0  0.00000E+00  6.27755E+01 -4.66533E-01 -4.59495E-02  3.00000E-01 -            -            -             1.95071E+02
temp             N815     00000006 TEMP                        0  0.00000E+00  6.28215E+01 -4.68792E-01  0.00000E+00  3.00000E-01 -            -            -             2.01450E+02
temp             N816     00000006 TEMP                        0  0.00000E+00  6.28715E+01 -4.68792E-01  0.00000E+00  2.50000E-01 -            -            -             1.98630E+02
temp             N817     00000006 TEMP                        0  0.00000E+00  6.29175E+01 -4.66533E-01 -4.59495E-02  2.50000E-01 -            -            -             1.92591E+02
temp             N818     00000006 TEMP                        0  0.00000E+00  6.29675E+01 -4.66533E-01 -4.59495E-02  2.00000E-01 -            -            -             1.90490E+02
temp             N819     00000006 TEMP                        0  0.00000E+00  6.30135E+01 -4.68792E-01  0.00000E+00  2.00000E-01 -            -            -             1.96033E+02
temp             N820     00000006 TEMP                        0  0.00000E+00  6.30635E+01 -4.68792E-01  0.00000E+00  1.50000E-01 -            -            -             1.93896E+02
temp             N821     00000006 TEMP                        0  0.00000E+00  6.31095E+01 -4.66533E-01 -4.59495E-02  1.50000E-01 -            -            -             1.88681E+02
temp             N822     00000006 TEMP                        0  0.00000E+00  6.31595E+01 -4.66533E-01 -4.59495E-02  1.00000E-01 -            -            -             1.87242E+02
temp             N823     00000006 TEMP                        0  0.00000E+00  6.32055E+01 -4.68792E-01  0.00000E+00  1.00000E-01 -            -            -             1.92210E+02
temp             N824     00000006 TEMP                        0  0.00000E+00  6.32534E+01 -4.68792E-01  0.00000E+00  5.20833E-02 -            -            -             1.91120E+02
temp             N825     00000006 TEMP                        0  0.00000E+00  6.32995E+01 -4.66533E-01 -4.59495E-02  5.20833E-02 -            -            -             1.86251E+02
temp             N826     00000006 TEMP                        0  0.00000E+00  6.39989E+01 -4.59785E-01 -9.14568E-02  7.50000E-01 -            -            -             2.03217E+02
temp             N827     00000006 TEMP                        0  0.00000E+00  6.40449E+01 -4.48604E-01 -1.36083E-01  7.50000E-01 -            -            -             1.94622E+02
temp             N828     00000006 TEMP                        0  0.00000E+00  6.40949E+01 -4.48604E-01 -1.36083E-01  7.00000E-01 -            -            -             1.94340E+02
temp             N829     00000006 TEMP                        0  0.00000E+00  6.41409E+01 -4.59785E-01 -9.14568E-02  7.00000E-01 -            -            -             2.02765E+02
temp             N830     00000006 TEMP                        0  0.00000E+00  6.41909E+01 -4.59785E-01 -9.14568E-02  6.50000E-01 -            -            -             2.01837E+02
temp             N831     00000006 TEMP                        0  0.00000E+00  6.42369E+01 -4.48604E-01 -1.36083E-01  6.50000E-01 -            -            -             1.93569E+02
temp             N832     00000006 TEMP                        0  0.00000E+00  6.42869E+01 -4.48604E-01 -1.36083E-01  6.00000E-01 -            -            -             1.92785E+02
temp             N833     00000006 TEMP                        0  0.00000E+00  6.43329E+01 -4.59785E-01 -9.14568E-02  6.00000E-01 -            -            -             2.00641E+02
temp             N834     00000006 TEMP                        0  0.00000E+00  6.43829E+01 -4.59785E-01 -9.14568E-02  5.50000E-01 -            -            -             1.99201E+02
temp             N835     00000006 TEMP                        0  0.00000E+00  6.44289E+01 -4.48604E-01 -1.36083E-01  5.50000E-01 -            -            -             1.91419E+02
temp             N836     00000006 TEMP                        0  0.00000E+00  6.44789E+01 -4.48604E-01 -1.36083E-01  5.00000E-01 -            -            -             1.89895E+02
temp             N837     00000006 TEMP                        0  0.00000E+00  6.45249E+01 -4.59785E-01 -9.14568E-02  5.00000E-01 -            -            -             1.97297E+02
temp             N838     00000006 TEMP                        0  0.00000E+00  6.45749E+01 -4.59785E-01 -9.14568E-02  4.50000E-01 -            -            -             1.95284E+02
temp             N839     00000006 TEMP                        0  0.00000E+00  6.46209E+01 -4.48604E-01 -1.36083E-01  4.50000E-01 -            -            -             1.88105E+02
temp             N840     00000006 TEMP                        0  0.00000E+00  6.46709E+01 -4.48604E-01 -1.36083E-01  4.00000E-01 -            -            -             1.86275E+02
temp             N841     00000006 TEMP                        0  0.00000E+00  6.47169E+01 -4.59785E-01 -9.14568E-02  4.00000E-01 -            -            -             1.93063E+02
temp             N842     00000006 TEMP                        0  0.00000E+00  6.47669E+01 -4.59785E-01 -9.14568E-02  3.50000E-01 -            -            -             1.90835E+02
temp             N843     00000006 TEMP                        0  0.00000E+00  6.48129E+01 -4.48604E-01 -1.36083E-01  3.50000E-01 -            -            -             1.84669E+02
temp             N844     00000006 TEMP                        0  0.00000E+00  6.48629E+01 -4.48604E-01 -1.36083E-01  3.00000E-01 -            -            -             1.82756E+02
temp             N845     00000006 TEMP                        0  0.00000E+00  6.49089E+01 -4.59785E-01 -9.14568E-02  3.00000E-01 -            -            -             1.88697E+02
temp             N846     00000006 TEMP                        0  0.00000E+00  6.49589E+01 -4.59785E-01 -9.14568E-02  2.50000E-01 -            -            -             1.86714E+02
temp             N847     00000006 TEMP                        0  0.00000E+00  6.50049E+01 -4.48604E-01 -1.36083E-01  2.50000E-01 -            -            -             1.81129E+02
temp             N848     00000006 TEMP                        0  0.00000E+00  6.50549E+01 -4.48604E-01 -1.36083E-01  2.00000E-01 -            -            -             1.79619E+02
temp             N849     00000006 TEMP                        0  0.00000E+00  6.51009E+01 -4.59785E-01 -9.14568E-02  2.00000E-01 -            -            -             1.84946E+02
temp             N850     00000006 TEMP                        0  0.00000E+00  6.51509E+01 -4.59785E-01 -9.14568E-02  1.50000E-01 -            -            -             1.83450E+02
temp             N851     00000006 TEMP                        0  0.00000E+00  6.51970E+01 -4.48604E-01 -1.36083E-01  1.50000E-01 -            -            -             1.78357E+02
temp             N852     00000006 TEMP                        0  0.00000E+00  6.52470E+01 -4.48604E-01 -1.36083E-01  1.00000E-01 -            -            -             1.77287E+02
temp             N853     00000006 TEMP                        0  0.00000E+00  6.52930E+01 -4.59785E-01 -9.14568E-02  1.00000E-01 -            -            -             1.82206E+02
temp             N854     00000006 TEMP                        0  0.00000E+00  6.53409E+01 -4.59785E-01 -9.14568E-02  5.20833E-02 -            -            -             1.81348E+02
temp             N855     00000006 TEMP                        0  0.00000E+00  6.53869E+01 -4.48604E-01 -1.36083E-01  5.20833E-02 -            -            -             1.76510E+02
temp             N856     00000006 TEMP                        0  0.00000E+00  6.60863E+01 -4.33107E-01 -1.79399E-01  7.50000E-01 -            -            -             1.87090E+02
temp             N857     00000006 TEMP                        0  0.00000E+00  6.61323E+01 -4.13436E-01 -2.20986E-01  7.50000E-01 -            -            -             1.79915E+02
temp             N858     00000006 TEMP                        0  0.00000E+00  6.61823E+01 -4.13436E-01 -2.20986E-01  7.00000E-01 -            -            -             1.79603E+02
temp             N859     00000006 TEMP                        0  0.00000E+00  6.62283E+01 -4.33107E-01 -1.79399E-01  7.00000E-01 -            -            -             1.86720E+02
temp             N860     00000006 TEMP                        0  0.00000E+00  6.62783E+01 -4.33107E-01 -1.79399E-01  6.50000E-01 -            -            -             1.85973E+02
temp             N861     00000006 TEMP                        0  0.00000E+00  6.63243E+01 -4.13436E-01 -2.20986E-01  6.50000E-01 -            -            -             1.79023E+02
temp             N862     00000006 TEMP                        0  0.00000E+00  6.63743E+01 -4.13436E-01 -2.20986E-01  6.00000E-01 -            -            -             1.78331E+02
temp             N863     00000006 TEMP                        0  0.00000E+00  6.64203E+01 -4.33107E-01 -1.79399E-01  6.00000E-01 -            -            -             1.85260E+02
temp             N864     00000006 TEMP                        0  0.00000E+00  6.64703E+01 -4.33107E-01 -1.79399E-01  5.50000E-01 -            -            -             1.84181E+02
temp             N865     00000006 TEMP                        0  0.00000E+00  6.65163E+01 -4.13436E-01 -2.20986E-01  5.50000E-01 -            -            -             1.77609E+02
temp             N866     00000006 TEMP                        0  0.00000E+00  6.65663E+01 -4.13436E-01 -2.20986E-01  5.00000E-01 -            -            -             1.76440E+02
temp             N867     00000006 TEMP                        0  0.00000E+00  6.66123E+01 -4.33107E-01 -1.79399E-01  5.00000E-01 -            -            -             1.82907E+02
temp             N868     00000006 TEMP                        0  0.00000E+00  6.66623E+01 -4.33107E-01 -1.79399E-01  4.50000E-01 -            -            -             1.81483E+02
temp             N869     00000006 TEMP                        0  0.00000E+00  6.67083E+01 -4.13436E-01 -2.20986E-01  4.50000E-01 -            -            -             1.75495E+02
temp             N870     00000006 TEMP                        0  0.00000E+00  6.67583E+01 -4.13436E-01 -2.20986E-01  4.00000E-01 -            -            -             1.73865E+02
temp             N871     00000006 TEMP                        0  0.00000E+00  6.68043E+01 -4.33107E-01 -1.79399E-01  4.00000E-01 -            -            -             1.79908E+02
temp             N872     00000006 TEMP                        0  0.00000E+00  6.68543E+01 -4.33107E-01 -1.79399E-01  3.50000E-01 -            -            -             1.78546E+02
temp             N873     00000006 TEMP                        0  0.00000E+00  6.69004E+01 -4.13436E-01 -2.20986E-01  3.50000E-01 -            -            -             1.72871E+02
temp             N874     00000006 TEMP                        0  0.00000E+00  6.69504E+01 -4.13436E-01 -2.20986E-01  3.00000E-01 -            -            -             1.71652E+02
temp             N875     00000006 TEMP                        0  0.00000E+00  6.69964E+01 -4.33107E-01 -1.79399E-01  3.00000E-01 -            -            -             1.77053E+02
temp             N876     00000006 TEMP                        0  0.00000E+00  6.70464E+01 -4.33107E-01 -1.79399E-01  2.50000E-01 -            -            -             1.75736E+02
temp             N877     00000006 TEMP                        0  0.00000E+00  6.70924E+01 -4.13436E-01 -2.20986E-01  2.50000E-01 -            -            -             1.70600E+02
temp             N878     00000006 TEMP                        0  0.00000E+00  6.71424E+01 -4.13436E-01 -2.20986E-01  2.00000E-01 -            -            -             1.69415E+02
temp             N879     00000006 TEMP                        0  0.00000E+00  6.71884E+01 -4.33107E-01 -1.79399E-01  2.00000E-01 -            -            -             1.74438E+02
temp             N880     00000006 TEMP                        0  0.00000E+00  6.72384E+01 -4.33107E-01 -1.79399E-01  1.50000E-01 -            -            -             1.73375E+02
temp             N881     00000006 TEMP                        0  0.00000E+00  6.72844E+01 -4.13436E-01 -2.20986E-01  1.50000E-01 -            -            -             1.68555E+02
temp             N882     00000006 TEMP                        0  0.00000E+00  6.73344E+01 -4.13436E-01 -2.20986E-01  1.00000E-01 -            -            -             1.67680E+02
temp             N883     00000006 TEMP                        0  0.00000E+00  6.73804E+01 -4.33107E-01 -1.79399E-01  1.00000E-01 -            -            -             1.72423E+02
temp             N884     00000006 TEMP                        0  0.00000E+00  6.74283E+01 -4.33107E-01 -1.79399E-01  5.20833E-02 -            -            -             1.71715E+02
temp             N885     00000006 TEMP                        0  0.00000E+00  6.74743E+01 -4.13436E-01 -2.20986E-01  5.20833E-02 -            -            -             1.67080E+02
temp             N886     00000006 TEMP                        0  0.00000E+00  6.81737E+01 -3.89786E-01 -2.60447E-01  7.50000E-01 -            -            -             1.73472E+02
temp             N887     00000006 TEMP                        0  0.00000E+00  6.82197E+01 -3.62380E-01 -2.97397E-01  7.50000E-01 -            -            -             1.67312E+02
temp             N888     00000006 TEMP                        0  0.00000E+00  6.82697E+01 -3.62380E-01 -2.97397E-01  7.00000E-01 -            -            -             1.67448E+02
temp             N889     00000006 TEMP                        0  0.00000E+00  6.83157E+01 -3.89786E-01 -2.60447E-01  7.00000E-01 -            -            -             1.73151E+02
temp             N890     00000006 TEMP                        0  0.00000E+00  6.83657E+01 -3.89786E-01 -2.60447E-01  6.50000E-01 -            -            -             1.72570E+02
temp             N891     00000006 TEMP                        0  0.00000E+00  6.84117E+01 -3.62380E-01 -2.97397E-01  6.50000E-01 -            -            -             1.66964E+02
temp             N892     00000006 TEMP                        0  0.00000E+00  6.84617E+01 -3.62380E-01 -2.97397E-01  6.00000E-01 -            -            -             1.66557E+02
temp             N893     00000006 TEMP                        0  0.00000E+00  6.85078E+01 -3.89786E-01 -2.60447E-01  6.00000E-01 -            -            -             1.72230E+02
temp             N894     00000006 TEMP                        0  0.00000E+00  6.85578E+01 -3.89786E-01 -2.60447E-01  5.50000E-01 -            -            -             1.71508E+02
temp             N895     00000006 TEMP                        0  0.00000E+00  6.86038E+01 -3.62380E-01 -2.97397E-01  5.50000E-01 -            -            -             1.65834E+02
temp             N896     00000006 TEMP                        0  0.00000E+00  6.86538E+01 -3.62380E-01 -2.97397E-01  5.00000E-01 -            -            -             1.65252E+02
temp             N897     00000006 TEMP                        0  0.00000E+00  6.86998E+01 -3.89786E-01 -2.60447E-01  5.00000E-01 -            -            -             1.70761E+02
temp             N898     00000006 TEMP                        0  0.00000E+00  6.87498E+01 -3.89786E-01 -2.60447E-01  4.50000E-01 -            -            -             1.69815E+02
